,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
502,aiims nagpur,8,https://collegedunia.com/university/59702-all-india-institute-of-medical-sciences-aiims-nagpur,48,https://prepp.in/news/g-35269-aiims-nagpur-associate-professor-cbt-exam-postponed,5,https://www.shiksha.com/university/aiims-nagpur-all-india-institute-of-medical-sciences-65521,19,https://www.careers360.com/university/all-india-institute-of-medical-sciences-nagpur,80,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,82,https://jeemains.in/all-india-institute-of-medical-science-nagpur-59702-about/,90,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-nagpur/home,,,17,https://www.fresherslive.com/aiims-nagpur-all-india-institute-of-medical-sciences-nagpur-recruitment,,,,,,,9569,College,27100,,,College-HS
503,aiims nagpur,8,https://collegedunia.com/university/59702-all-india-institute-of-medical-sciences-aiims-nagpur,48,https://prepp.in/news/g-35269-aiims-nagpur-associate-professor-cbt-exam-postponed,6,https://www.shiksha.com/university/aiims-nagpur-all-india-institute-of-medical-sciences-65521,19,https://www.careers360.com/university/all-india-institute-of-medical-sciences-nagpur,80,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,82,https://jeemains.in/all-india-institute-of-medical-science-nagpur-59702-about/,90,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-nagpur/home,,,17,https://www.fresherslive.com/aiims-nagpur-all-india-institute-of-medical-sciences-nagpur-recruitment,,,,,,,9569,College,27100,,,College-HS
504,aiims nagpur,8,https://collegedunia.com/university/59702-all-india-institute-of-medical-sciences-aiims-nagpur,48,https://prepp.in/news/g-35269-aiims-nagpur-associate-professor-cbt-exam-postponed,7,https://www.shiksha.com/university/aiims-nagpur-all-india-institute-of-medical-sciences-65521/admission,19,https://www.careers360.com/university/all-india-institute-of-medical-sciences-nagpur,80,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,82,https://jeemains.in/all-india-institute-of-medical-science-nagpur-59702-about/,90,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-nagpur/home,,,17,https://www.fresherslive.com/aiims-nagpur-all-india-institute-of-medical-sciences-nagpur-recruitment,,,,,,,9569,College,27100,,,College-HS
505,aiims nagpur,9,https://collegedunia.com/university/59702-all-india-institute-of-medical-sciences-aiims-nagpur,48,https://prepp.in/news/g-35269-aiims-nagpur-associate-professor-cbt-exam-postponed,5,https://www.shiksha.com/university/aiims-nagpur-all-india-institute-of-medical-sciences-65521,19,https://www.careers360.com/university/all-india-institute-of-medical-sciences-nagpur,80,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,82,https://jeemains.in/all-india-institute-of-medical-science-nagpur-59702-about/,90,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-nagpur/home,,,17,https://www.fresherslive.com/aiims-nagpur-all-india-institute-of-medical-sciences-nagpur-recruitment,,,,,,,9569,College,27100,,,College-HS
506,aiims nagpur,9,https://collegedunia.com/university/59702-all-india-institute-of-medical-sciences-aiims-nagpur,48,https://prepp.in/news/g-35269-aiims-nagpur-associate-professor-cbt-exam-postponed,6,https://www.shiksha.com/university/aiims-nagpur-all-india-institute-of-medical-sciences-65521,19,https://www.careers360.com/university/all-india-institute-of-medical-sciences-nagpur,80,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,82,https://jeemains.in/all-india-institute-of-medical-science-nagpur-59702-about/,90,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-nagpur/home,,,17,https://www.fresherslive.com/aiims-nagpur-all-india-institute-of-medical-sciences-nagpur-recruitment,,,,,,,9569,College,27100,,,College-HS
507,aiims nagpur,9,https://collegedunia.com/university/59702-all-india-institute-of-medical-sciences-aiims-nagpur,48,https://prepp.in/news/g-35269-aiims-nagpur-associate-professor-cbt-exam-postponed,7,https://www.shiksha.com/university/aiims-nagpur-all-india-institute-of-medical-sciences-65521/admission,19,https://www.careers360.com/university/all-india-institute-of-medical-sciences-nagpur,80,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,82,https://jeemains.in/all-india-institute-of-medical-science-nagpur-59702-about/,90,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-nagpur/home,,,17,https://www.fresherslive.com/aiims-nagpur-all-india-institute-of-medical-sciences-nagpur-recruitment,,,,,,,9569,College,27100,,,College-HS
508,aiims nagpur,10,https://collegedunia.com/university/59702-all-india-institute-of-medical-sciences-aiims-nagpur/hostel,48,https://prepp.in/news/g-35269-aiims-nagpur-associate-professor-cbt-exam-postponed,5,https://www.shiksha.com/university/aiims-nagpur-all-india-institute-of-medical-sciences-65521,19,https://www.careers360.com/university/all-india-institute-of-medical-sciences-nagpur,80,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,82,https://jeemains.in/all-india-institute-of-medical-science-nagpur-59702-about/,90,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-nagpur/home,,,17,https://www.fresherslive.com/aiims-nagpur-all-india-institute-of-medical-sciences-nagpur-recruitment,,,,,,,9569,College,27100,,,College-HS
509,aiims nagpur,10,https://collegedunia.com/university/59702-all-india-institute-of-medical-sciences-aiims-nagpur/hostel,48,https://prepp.in/news/g-35269-aiims-nagpur-associate-professor-cbt-exam-postponed,6,https://www.shiksha.com/university/aiims-nagpur-all-india-institute-of-medical-sciences-65521,19,https://www.careers360.com/university/all-india-institute-of-medical-sciences-nagpur,80,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,82,https://jeemains.in/all-india-institute-of-medical-science-nagpur-59702-about/,90,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-nagpur/home,,,17,https://www.fresherslive.com/aiims-nagpur-all-india-institute-of-medical-sciences-nagpur-recruitment,,,,,,,9569,College,27100,,,College-HS
510,aiims nagpur,10,https://collegedunia.com/university/59702-all-india-institute-of-medical-sciences-aiims-nagpur/hostel,48,https://prepp.in/news/g-35269-aiims-nagpur-associate-professor-cbt-exam-postponed,7,https://www.shiksha.com/university/aiims-nagpur-all-india-institute-of-medical-sciences-65521/admission,19,https://www.careers360.com/university/all-india-institute-of-medical-sciences-nagpur,80,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,82,https://jeemains.in/all-india-institute-of-medical-science-nagpur-59702-about/,90,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-nagpur/home,,,17,https://www.fresherslive.com/aiims-nagpur-all-india-institute-of-medical-sciences-nagpur-recruitment,,,,,,,9569,College,27100,,,College-HS
511,vels university,3,https://collegedunia.com/university/25911-vels-institute-of-science-technology-and-advanced-studies-chennai,,,6,https://www.shiksha.com/university/vels-institute-of-science-technology-and-advanced-studies-vistas-chennai-32583,9,https://www.careers360.com/university/vels-institute-of-science-technology-and-advanced-studies-chennai/courses,14,https://www.collegedekho.com/colleges/vels-institute-of-science-technology-advanced-studies,,,58,https://colleges.aglasem.com/vels-university-chennai/home,,,61,https://www.fresherslive.com/education/vels-university-admission-108427,78,https://www.embibe.com/exams/vels-university-courses/,,,,,9570,College,27100,,,College-HS
512,vels university,3,https://collegedunia.com/university/25911-vels-institute-of-science-technology-and-advanced-studies-chennai,,,6,https://www.shiksha.com/university/vels-institute-of-science-technology-and-advanced-studies-vistas-chennai-32583,10,https://www.careers360.com/university/vels-institute-of-science-technology-and-advanced-studies-chennai/courses,14,https://www.collegedekho.com/colleges/vels-institute-of-science-technology-advanced-studies,,,58,https://colleges.aglasem.com/vels-university-chennai/home,,,61,https://www.fresherslive.com/education/vels-university-admission-108427,78,https://www.embibe.com/exams/vels-university-courses/,,,,,9570,College,27100,,,College-HS
513,vels university,3,https://collegedunia.com/university/25911-vels-institute-of-science-technology-and-advanced-studies-chennai,,,6,https://www.shiksha.com/university/vels-institute-of-science-technology-and-advanced-studies-vistas-chennai-32583,11,https://www.careers360.com/university/vels-institute-of-science-technology-and-advanced-studies-chennai,14,https://www.collegedekho.com/colleges/vels-institute-of-science-technology-advanced-studies,,,58,https://colleges.aglasem.com/vels-university-chennai/home,,,61,https://www.fresherslive.com/education/vels-university-admission-108427,78,https://www.embibe.com/exams/vels-university-courses/,,,,,9570,College,27100,,,College-HS
514,vels university,4,https://collegedunia.com/university/25911-vels-institute-of-science-technology-and-advanced-studies-chennai,,,6,https://www.shiksha.com/university/vels-institute-of-science-technology-and-advanced-studies-vistas-chennai-32583,9,https://www.careers360.com/university/vels-institute-of-science-technology-and-advanced-studies-chennai/courses,14,https://www.collegedekho.com/colleges/vels-institute-of-science-technology-advanced-studies,,,58,https://colleges.aglasem.com/vels-university-chennai/home,,,61,https://www.fresherslive.com/education/vels-university-admission-108427,78,https://www.embibe.com/exams/vels-university-courses/,,,,,9570,College,27100,,,College-HS
515,vels university,4,https://collegedunia.com/university/25911-vels-institute-of-science-technology-and-advanced-studies-chennai,,,6,https://www.shiksha.com/university/vels-institute-of-science-technology-and-advanced-studies-vistas-chennai-32583,10,https://www.careers360.com/university/vels-institute-of-science-technology-and-advanced-studies-chennai/courses,14,https://www.collegedekho.com/colleges/vels-institute-of-science-technology-advanced-studies,,,58,https://colleges.aglasem.com/vels-university-chennai/home,,,61,https://www.fresherslive.com/education/vels-university-admission-108427,78,https://www.embibe.com/exams/vels-university-courses/,,,,,9570,College,27100,,,College-HS
516,vels university,4,https://collegedunia.com/university/25911-vels-institute-of-science-technology-and-advanced-studies-chennai,,,6,https://www.shiksha.com/university/vels-institute-of-science-technology-and-advanced-studies-vistas-chennai-32583,11,https://www.careers360.com/university/vels-institute-of-science-technology-and-advanced-studies-chennai,14,https://www.collegedekho.com/colleges/vels-institute-of-science-technology-advanced-studies,,,58,https://colleges.aglasem.com/vels-university-chennai/home,,,61,https://www.fresherslive.com/education/vels-university-admission-108427,78,https://www.embibe.com/exams/vels-university-courses/,,,,,9570,College,27100,,,College-HS
517,vels university,5,https://collegedunia.com/university/25911-vels-institute-of-science-technology-and-advanced-studies-chennai/admission,,,6,https://www.shiksha.com/university/vels-institute-of-science-technology-and-advanced-studies-vistas-chennai-32583,9,https://www.careers360.com/university/vels-institute-of-science-technology-and-advanced-studies-chennai/courses,14,https://www.collegedekho.com/colleges/vels-institute-of-science-technology-advanced-studies,,,58,https://colleges.aglasem.com/vels-university-chennai/home,,,61,https://www.fresherslive.com/education/vels-university-admission-108427,78,https://www.embibe.com/exams/vels-university-courses/,,,,,9570,College,27100,,,College-HS
518,vels university,5,https://collegedunia.com/university/25911-vels-institute-of-science-technology-and-advanced-studies-chennai/admission,,,6,https://www.shiksha.com/university/vels-institute-of-science-technology-and-advanced-studies-vistas-chennai-32583,10,https://www.careers360.com/university/vels-institute-of-science-technology-and-advanced-studies-chennai/courses,14,https://www.collegedekho.com/colleges/vels-institute-of-science-technology-advanced-studies,,,58,https://colleges.aglasem.com/vels-university-chennai/home,,,61,https://www.fresherslive.com/education/vels-university-admission-108427,78,https://www.embibe.com/exams/vels-university-courses/,,,,,9570,College,27100,,,College-HS
519,vels university,5,https://collegedunia.com/university/25911-vels-institute-of-science-technology-and-advanced-studies-chennai/admission,,,6,https://www.shiksha.com/university/vels-institute-of-science-technology-and-advanced-studies-vistas-chennai-32583,11,https://www.careers360.com/university/vels-institute-of-science-technology-and-advanced-studies-chennai,14,https://www.collegedekho.com/colleges/vels-institute-of-science-technology-advanced-studies,,,58,https://colleges.aglasem.com/vels-university-chennai/home,,,61,https://www.fresherslive.com/education/vels-university-admission-108427,78,https://www.embibe.com/exams/vels-university-courses/,,,,,9570,College,27100,,,College-HS
520,js university,4,https://collegedunia.com/university/59054-js-university-jsu-shikohabad/courses-fees,,,,,6,https://www.careers360.com/university/js-university-shikohabad/courses,18,https://www.collegedekho.com/colleges/courses-js-university,,,80,https://colleges.aglasem.com/js-university-jsu-shikohabad/course-fees,,,49,https://www.fresherslive.com/education/js-university-result-102410,,,,,,,9571,College,27100,,,College-HS
521,js university,4,https://collegedunia.com/university/59054-js-university-jsu-shikohabad/courses-fees,,,,,7,https://www.careers360.com/university/js-university-shikohabad/courses,18,https://www.collegedekho.com/colleges/courses-js-university,,,80,https://colleges.aglasem.com/js-university-jsu-shikohabad/course-fees,,,49,https://www.fresherslive.com/education/js-university-result-102410,,,,,,,9571,College,27100,,,College-HS
522,js university,4,https://collegedunia.com/university/59054-js-university-jsu-shikohabad/courses-fees,,,,,8,https://www.careers360.com/university/js-university-shikohabad,18,https://www.collegedekho.com/colleges/courses-js-university,,,80,https://colleges.aglasem.com/js-university-jsu-shikohabad/course-fees,,,49,https://www.fresherslive.com/education/js-university-result-102410,,,,,,,9571,College,27100,,,College-HS
523,bit sindri,3,https://collegedunia.com/college/13093-birsa-institute-of-technology-bit-sindri-dhanbad,,,5,https://www.shiksha.com/college/birsa-institute-of-technology-bit-sindri-dhanbad-36789,12,https://www.careers360.com/colleges/bit-sindri-dhanbad/courses,16,https://www.collegedekho.com/colleges/bit-sindri,,,,,,,,,,,,,,,9572,College,27100,,,College-HS
524,iet lucknow,3,https://collegedunia.com/college/13838-institute-of-engineering-and-technology-iet-lucknow,,,5,https://www.shiksha.com/college/institute-of-engineering-and-technology-iet-dr-a-p-j-abdul-kalam-technical-university-lucknow-24137,8,https://www.careers360.com/colleges/institute-of-engineering-and-technology-lucknow,31,https://www.collegedekho.com/colleges/institute-of-engineering-and-technology,49,https://jeemains.in/institute-of-engineering-and-technology-lucknow-13838-admission/,,,,,,,,,,,,,9573,College,27100,,,College-HS
525,iet lucknow,3,https://collegedunia.com/college/13838-institute-of-engineering-and-technology-iet-lucknow,,,6,https://www.shiksha.com/college/institute-of-engineering-and-technology-iet-dr-a-p-j-abdul-kalam-technical-university-lucknow-24137,8,https://www.careers360.com/colleges/institute-of-engineering-and-technology-lucknow,31,https://www.collegedekho.com/colleges/institute-of-engineering-and-technology,49,https://jeemains.in/institute-of-engineering-and-technology-lucknow-13838-admission/,,,,,,,,,,,,,9573,College,27100,,,College-HS
526,iet lucknow,3,https://collegedunia.com/college/13838-institute-of-engineering-and-technology-iet-lucknow,,,7,https://www.shiksha.com/college/institute-of-engineering-and-technology-iet-dr-a-p-j-abdul-kalam-technical-university-lucknow-24137/reviews,8,https://www.careers360.com/colleges/institute-of-engineering-and-technology-lucknow,31,https://www.collegedekho.com/colleges/institute-of-engineering-and-technology,49,https://jeemains.in/institute-of-engineering-and-technology-lucknow-13838-admission/,,,,,,,,,,,,,9573,College,27100,,,College-HS
527,curaj,3,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer,85,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,6,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,20,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,96,https://jeemains.in/tag/central-university-of-rajasthan-curaj/,37,https://admission.aglasem.com/curajasthan/,,,50,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
528,curaj,4,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer,85,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,6,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,20,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,96,https://jeemains.in/tag/central-university-of-rajasthan-curaj/,37,https://admission.aglasem.com/curajasthan/,,,50,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
529,curaj,5,https://collegedunia.com/university/25802-central-university-of-rajasthan-curaj-ajmer/admission,85,https://prepp.in/news/e-862-central-university-of-rajasthan-curaj-recruitment-2021-apply-online-for-faculty-posts,6,https://www.shiksha.com/university/curaj-central-university-of-rajasthan-ajmer-32767,20,https://www.careers360.com/university/central-university-of-rajasthan-ajmer,,,96,https://jeemains.in/tag/central-university-of-rajasthan-curaj/,37,https://admission.aglasem.com/curajasthan/,,,50,https://www.fresherslive.com/articles/central-university-of-rajasthan-curaj-result,,,,,,,9574,College,27100,,,College-HS
530,bodoland university,7,https://collegedunia.com/university/59268-bodoland-university-kokrajhar/admission,,,34,https://www.shiksha.com/university/bodoland-university-assam-other-43347,33,https://www.careers360.com/university/bodoland-university-rangalikhata,27,https://www.collegedekho.com/colleges/bodoland-university,,,32,https://institutes.aglasem.com/bodoland-university-exam-routine/,,,,,,,,,,,9575,College,27100,,,College-HS
531,bodoland university,7,https://collegedunia.com/university/59268-bodoland-university-kokrajhar/admission,,,35,https://www.shiksha.com/university/bodoland-university-assam-other-43347,33,https://www.careers360.com/university/bodoland-university-rangalikhata,27,https://www.collegedekho.com/colleges/bodoland-university,,,32,https://institutes.aglasem.com/bodoland-university-exam-routine/,,,,,,,,,,,9575,College,27100,,,College-HS
532,bodoland university,7,https://collegedunia.com/university/59268-bodoland-university-kokrajhar/admission,,,36,https://www.shiksha.com/university/bodoland-university-assam-other-43347/admission,33,https://www.careers360.com/university/bodoland-university-rangalikhata,27,https://www.collegedekho.com/colleges/bodoland-university,,,32,https://institutes.aglasem.com/bodoland-university-exam-routine/,,,,,,,,,,,9575,College,27100,,,College-HS
533,Bastar University,6,https://collegedunia.com/news/c-25426-bastar-university-bvvjdp-result,,,100,https://www.shiksha.com/university/bastar-vishwavidyalaya-chhattisgarh-other-64573,86,https://www.careers360.com/university/bastar-vishwavidyalaya-jagdalpur,,,,,17,https://institutes.aglasem.com/bastar-university-result/,,,42,https://www.fresherslive.com/education/bastar-university-result-100888,48,https://www.embibe.com/exams/bastar-university-admission/,,,,,9576,College,27100,,,College-HS
534,ftii,13,https://collegedunia.com/college/5483-film-and-television-institute-of-india-ftii-pune,,,6,https://www.shiksha.com/college/film-and-television-institute-of-india-ftii-erandwana-pune-998,32,https://www.careers360.com/colleges/film-and-television-institute-of-india-pune,65,https://www.collegedekho.com/colleges/ftii-film-and-television-institute-of-india,,,37,https://admission.aglasem.com/ftii-entrance-examination-2020/,,,,,53,https://www.embibe.com/exams/ftii-jet/,,,,,9577,College,27100,,,College-HS
535,ftii,13,https://collegedunia.com/college/5483-film-and-television-institute-of-india-ftii-pune,,,7,https://www.shiksha.com/college/film-and-television-institute-of-india-ftii-erandwana-pune-998,32,https://www.careers360.com/colleges/film-and-television-institute-of-india-pune,65,https://www.collegedekho.com/colleges/ftii-film-and-television-institute-of-india,,,37,https://admission.aglasem.com/ftii-entrance-examination-2020/,,,,,53,https://www.embibe.com/exams/ftii-jet/,,,,,9577,College,27100,,,College-HS
536,ftii,13,https://collegedunia.com/college/5483-film-and-television-institute-of-india-ftii-pune,,,8,https://www.shiksha.com/college/film-and-television-institute-of-india-ftii-erandwana-pune-998/admission,32,https://www.careers360.com/colleges/film-and-television-institute-of-india-pune,65,https://www.collegedekho.com/colleges/ftii-film-and-television-institute-of-india,,,37,https://admission.aglasem.com/ftii-entrance-examination-2020/,,,,,53,https://www.embibe.com/exams/ftii-jet/,,,,,9577,College,27100,,,College-HS
537,jbims,4,https://collegedunia.com/college/18186-jamnalal-bajaj-institute-of-management-studies-jbims-mumbai,,,3,https://www.shiksha.com/college/jbims-jamnalal-bajaj-institute-of-management-studies-churchgate-mumbai-344,16,https://www.careers360.com/colleges/jamnalal-bajaj-institute-of-management-studies-mumbai/courses,31,https://www.collegedekho.com/colleges/jbims,,,,,,,,,,,,,,,9578,College,27100,,,College-HS
538,jbims,4,https://collegedunia.com/college/18186-jamnalal-bajaj-institute-of-management-studies-jbims-mumbai,,,59,https://easyshiksha.com/JBIMS-Mumbai--79,16,https://www.careers360.com/colleges/jamnalal-bajaj-institute-of-management-studies-mumbai/courses,31,https://www.collegedekho.com/colleges/jbims,,,,,,,,,,,,,,,9578,College,27100,,,College-HS
539,isb hyderabad,6,https://collegedunia.com/college/17904-indian-school-of-business-isb-hyderabad,,,4,https://www.shiksha.com/college/indian-school-of-business-hyderabad-gachibowli-28444,26,https://www.careers360.com/colleges/indian-school-of-business-hyderabad-campus,37,https://www.collegedekho.com/colleges/isb,,,,,,,,,,,22,https://leverageedu.com/blog/isb-hyderabad-vs-isb-mohali/,,,9579,College,27100,,,College-HS
540,iit goa,15,https://collegedunia.com/university/57671-indian-institute-of-technology-iit-ponda,,,4,https://www.shiksha.com/college/indian-institute-of-technology-goa-ponda-53787,16,https://www.careers360.com/university/indian-institute-of-technology-goa,32,https://www.collegedekho.com/colleges/campus-iit-goa,72,https://jeemains.in/iit-goa-cut-off/,66,https://colleges.aglasem.com/indian-institute-of-technology-iit-ponda/home,54,https://byjus.com/jee/iit-goa/,36,https://www.fresherslive.com/iit-goa-indian-institute-of-technology-goa-recruitment,,,,,,,9580,College,27100,,,College-HS
541,nit delhi,5,https://collegedunia.com/university/25464-national-institute-of-technology-nit-new-delhi,,,3,https://www.shiksha.com/college/nit-delhi-national-institute-of-technology-delhi-narela-38584,6,https://www.careers360.com/university/national-institute-of-technology-delhi,21,https://www.collegedekho.com/colleges/nit-delhi,66,https://jeemains.in/nit-delhi/,65,https://admission.aglasem.com/nit-delhi-admission/,,,26,https://www.fresherslive.com/nit-delhi-national-institute-of-technology-delhi-recruitment,53,https://www.embibe.com/exams/nit-delhi-cut-off/,,,,,9581,College,27100,,,College-HS
542,mdi gurgaon,5,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon,,,3,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223,10,https://bschool.careers360.com/articles/mdi-gurgaon-admission,18,https://www.collegedekho.com/colleges/mdi-gurgaon,,,66,https://admission.aglasem.com/mdi-gurgaon-admission/,,,,,,,,,,,9582,College,27100,,,College-HS
543,mdi gurgaon,5,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon,,,4,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223,10,https://bschool.careers360.com/articles/mdi-gurgaon-admission,18,https://www.collegedekho.com/colleges/mdi-gurgaon,,,66,https://admission.aglasem.com/mdi-gurgaon-admission/,,,,,,,,,,,9582,College,27100,,,College-HS
544,iit palakkad,8,https://collegedunia.com/university/55934-indian-institute-of-technology-iitpkd-palakkad,,,5,https://www.shiksha.com/college/iit-palakkad-indian-institute-of-technology-53829,16,https://www.careers360.com/university/indian-institute-of-technology-palakkad,21,https://www.collegedekho.com/colleges/iit-palakkad,76,https://jeemains.in/iit-palakkad-cut-off/,,,,,15,https://www.fresherslive.com/iit-palakkad-indian-institute-of-technology-palakkad-recruitment,,,,,,,9583,College,27100,,,College-HS
545,ahmedabad university,18,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad,,,3,https://www.shiksha.com/university/ahmedabad-university-38020,24,https://www.careers360.com/university/ahmedabad-university-ahmedabad/affiliated-colleges,,,,,62,https://admission.aglasem.com/ahmedabad-university/,,,,,,,,,,,9584,College,27100,,,College-HS
546,ahmedabad university,19,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad,,,3,https://www.shiksha.com/university/ahmedabad-university-38020,24,https://www.careers360.com/university/ahmedabad-university-ahmedabad/affiliated-colleges,,,,,62,https://admission.aglasem.com/ahmedabad-university/,,,,,,,,,,,9584,College,27100,,,College-HS
547,ahmedabad university,20,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad/courses-fees,,,3,https://www.shiksha.com/university/ahmedabad-university-38020,24,https://www.careers360.com/university/ahmedabad-university-ahmedabad/affiliated-colleges,,,,,62,https://admission.aglasem.com/ahmedabad-university/,,,,,,,,,,,9584,College,27100,,,College-HS
548,iim kashipur,4,https://collegedunia.com/university/25991-indian-institute-of-management-iim-kashipur,,,3,https://www.shiksha.com/college/indian-institute-of-management-kashipur-36080,30,https://www.careers360.com/university/indian-institute-of-management-kashipur,43,https://www.collegedekho.com/colleges/iim-kashipur,,,,,,,44,https://www.fresherslive.com/iim-kashipur-indian-institute-of-management-kashipur-recruitment,,,,,,,9585,College,27100,,,College-HS
549,heritage institute of technology,10,https://collegedunia.com/college/13708-heritage-institute-of-technology-hit-kolkata/courses-fees,,,3,https://www.shiksha.com/college/heritage-institute-of-technology-e-m-bypass-kolkata-37116,7,https://www.careers360.com/colleges/heritage-institute-of-technology-kolkata/courses,38,https://www.collegedekho.com/colleges/pictures-heritage-group-of-institutions,,,,,,,,,,,,,,,9586,College,27100,,,College-HS
550,shoolini university,4,https://collegedunia.com/university/25565-shoolini-university-solan,,,3,https://www.shiksha.com/university/shoolini-university-solan-31257,13,https://www.careers360.com/university/shoolini-university-of-biotechnology-and-management-sciences-solan/courses,16,https://www.collegedekho.com/colleges/shoolini-university,,,53,https://admission.aglasem.com/shoolini-university-result/,,,,,,,,,,,9587,College,27100,,,College-HS
551,daiict,6,https://collegedunia.com/university/25484-dhirubhai-ambani-institute-of-information-and-communication-technology-daiict-gandhi-nagar/admission,,,3,https://www.shiksha.com/university/dhirubhai-ambani-institute-of-information-and-communication-technology-gandhinagar-36595,15,https://www.careers360.com/university/dhirubhai-ambani-institute-of-information-and-communication-technology-gandhinagar/courses,,,,,38,https://admission.aglasem.com/daiict/,,,,,46,https://www.embibe.com/exams/daiict-b-tech-admission/,,,,,9588,College,27100,,,College-HS
552,daiict,6,https://collegedunia.com/university/25484-dhirubhai-ambani-institute-of-information-and-communication-technology-daiict-gandhi-nagar/admission,,,4,https://www.shiksha.com/university/dhirubhai-ambani-institute-of-information-and-communication-technology-gandhinagar-36595,15,https://www.careers360.com/university/dhirubhai-ambani-institute-of-information-and-communication-technology-gandhinagar/courses,,,,,38,https://admission.aglasem.com/daiict/,,,,,46,https://www.embibe.com/exams/daiict-b-tech-admission/,,,,,9588,College,27100,,,College-HS
553,daiict,6,https://collegedunia.com/university/25484-dhirubhai-ambani-institute-of-information-and-communication-technology-daiict-gandhi-nagar/admission,,,5,https://www.shiksha.com/university/dhirubhai-ambani-institute-of-information-and-communication-technology-gandhinagar-36595/admission,15,https://www.careers360.com/university/dhirubhai-ambani-institute-of-information-and-communication-technology-gandhinagar/courses,,,,,38,https://admission.aglasem.com/daiict/,,,,,46,https://www.embibe.com/exams/daiict-b-tech-admission/,,,,,9588,College,27100,,,College-HS
554,vit pune,7,https://collegedunia.com/college/24615-vishwakarma-institute-of-technology-pune,,,2,https://www.shiksha.com/college/vit-pune-vishwakarma-institute-of-technology-bibwewadi-23093,5,https://www.careers360.com/colleges/vishwakarma-institute-of-technology-pune,32,https://www.collegedekho.com/colleges/vit-pune,58,https://jeemains.in/vishwakarma-institute-of-technology-pune-24615-admission/,,,,,62,https://www.fresherslive.com/education/vit-pune-admission-104701,,,,,,,9589,College,27100,,,College-HS
555,vit pune,7,https://collegedunia.com/college/24615-vishwakarma-institute-of-technology-pune,,,3,https://www.shiksha.com/college/vit-pune-vishwakarma-institute-of-technology-bibwewadi-23093,5,https://www.careers360.com/colleges/vishwakarma-institute-of-technology-pune,32,https://www.collegedekho.com/colleges/vit-pune,58,https://jeemains.in/vishwakarma-institute-of-technology-pune-24615-admission/,,,,,62,https://www.fresherslive.com/education/vit-pune-admission-104701,,,,,,,9589,College,27100,,,College-HS
