,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
66,BHMS,1,https://collegedunia.com/courses/bachelor-of-homeopathic-medicine-and-surgery-bhms,6,https://www.shiksha.com/bhms-bachelor-of-homeopathic-medicine-and-surgery-chp,4,https://medicine.careers360.com/colleges/list-of-bhms-colleges-in-maharashtra,8,https://www.collegedekho.com/courses/bachelor-of-homoeopathic-medicine-and-surgery-bhms/,,,,,89,https://byjus.com/full-form/bhms-full-form/,,,66,https://www.embibe.com/exams/bhms-course/,25,https://leverageedu.com/blog/hi/bhms-coursedetails-in-hindi/,,,3105,Courses,27100,Course,,Courses
67,BHMS,1,https://collegedunia.com/courses/bachelor-of-homeopathic-medicine-and-surgery-bhms,93,https://www.universityshiksha.com/bhms.php,2,https://www.careers360.com/courses/bhms-bachelor-of-homeopathic-medicine-and-surgery,8,https://www.collegedekho.com/courses/bachelor-of-homoeopathic-medicine-and-surgery-bhms/,,,,,89,https://byjus.com/full-form/bhms-full-form/,,,66,https://www.embibe.com/exams/bhms-course/,23,https://leverageedu.com/blog/bhms-course/,,,3105,Courses,27100,Course,,Courses
68,BHMS,1,https://collegedunia.com/courses/bachelor-of-homeopathic-medicine-and-surgery-bhms,93,https://www.universityshiksha.com/bhms.php,2,https://www.careers360.com/courses/bhms-bachelor-of-homeopathic-medicine-and-surgery,8,https://www.collegedekho.com/courses/bachelor-of-homoeopathic-medicine-and-surgery-bhms/,,,,,89,https://byjus.com/full-form/bhms-full-form/,,,66,https://www.embibe.com/exams/bhms-course/,24,https://leverageedu.com/blog/bhms-course/,,,3105,Courses,27100,Course,,Courses
69,BHMS,1,https://collegedunia.com/courses/bachelor-of-homeopathic-medicine-and-surgery-bhms,93,https://www.universityshiksha.com/bhms.php,2,https://www.careers360.com/courses/bhms-bachelor-of-homeopathic-medicine-and-surgery,8,https://www.collegedekho.com/courses/bachelor-of-homoeopathic-medicine-and-surgery-bhms/,,,,,89,https://byjus.com/full-form/bhms-full-form/,,,66,https://www.embibe.com/exams/bhms-course/,25,https://leverageedu.com/blog/hi/bhms-coursedetails-in-hindi/,,,3105,Courses,27100,Course,,Courses
70,BHMS,1,https://collegedunia.com/courses/bachelor-of-homeopathic-medicine-and-surgery-bhms,93,https://www.universityshiksha.com/bhms.php,3,https://www.careers360.com/courses/bhms-bachelor-of-homeopathic-medicine-and-surgery,8,https://www.collegedekho.com/courses/bachelor-of-homoeopathic-medicine-and-surgery-bhms/,,,,,89,https://byjus.com/full-form/bhms-full-form/,,,66,https://www.embibe.com/exams/bhms-course/,23,https://leverageedu.com/blog/bhms-course/,,,3105,Courses,27100,Course,,Courses
71,BHMS,1,https://collegedunia.com/courses/bachelor-of-homeopathic-medicine-and-surgery-bhms,93,https://www.universityshiksha.com/bhms.php,3,https://www.careers360.com/courses/bhms-bachelor-of-homeopathic-medicine-and-surgery,8,https://www.collegedekho.com/courses/bachelor-of-homoeopathic-medicine-and-surgery-bhms/,,,,,89,https://byjus.com/full-form/bhms-full-form/,,,66,https://www.embibe.com/exams/bhms-course/,24,https://leverageedu.com/blog/bhms-course/,,,3105,Courses,27100,Course,,Courses
72,BHMS,1,https://collegedunia.com/courses/bachelor-of-homeopathic-medicine-and-surgery-bhms,93,https://www.universityshiksha.com/bhms.php,3,https://www.careers360.com/courses/bhms-bachelor-of-homeopathic-medicine-and-surgery,8,https://www.collegedekho.com/courses/bachelor-of-homoeopathic-medicine-and-surgery-bhms/,,,,,89,https://byjus.com/full-form/bhms-full-form/,,,66,https://www.embibe.com/exams/bhms-course/,25,https://leverageedu.com/blog/hi/bhms-coursedetails-in-hindi/,,,3105,Courses,27100,Course,,Courses
73,BHMS,1,https://collegedunia.com/courses/bachelor-of-homeopathic-medicine-and-surgery-bhms,93,https://www.universityshiksha.com/bhms.php,4,https://medicine.careers360.com/colleges/list-of-bhms-colleges-in-maharashtra,8,https://www.collegedekho.com/courses/bachelor-of-homoeopathic-medicine-and-surgery-bhms/,,,,,89,https://byjus.com/full-form/bhms-full-form/,,,66,https://www.embibe.com/exams/bhms-course/,23,https://leverageedu.com/blog/bhms-course/,,,3105,Courses,27100,Course,,Courses
74,BHMS,1,https://collegedunia.com/courses/bachelor-of-homeopathic-medicine-and-surgery-bhms,93,https://www.universityshiksha.com/bhms.php,4,https://medicine.careers360.com/colleges/list-of-bhms-colleges-in-maharashtra,8,https://www.collegedekho.com/courses/bachelor-of-homoeopathic-medicine-and-surgery-bhms/,,,,,89,https://byjus.com/full-form/bhms-full-form/,,,66,https://www.embibe.com/exams/bhms-course/,24,https://leverageedu.com/blog/bhms-course/,,,3105,Courses,27100,Course,,Courses
75,BHMS,1,https://collegedunia.com/courses/bachelor-of-homeopathic-medicine-and-surgery-bhms,93,https://www.universityshiksha.com/bhms.php,4,https://medicine.careers360.com/colleges/list-of-bhms-colleges-in-maharashtra,8,https://www.collegedekho.com/courses/bachelor-of-homoeopathic-medicine-and-surgery-bhms/,,,,,89,https://byjus.com/full-form/bhms-full-form/,,,66,https://www.embibe.com/exams/bhms-course/,25,https://leverageedu.com/blog/hi/bhms-coursedetails-in-hindi/,,,3105,Courses,27100,Course,,Courses
76,pgdca,4,https://collegedunia.com/courses/post-graduate-diploma-in-computer-applications-pgdca,5,https://www.shiksha.com/it-software/articles/your-career-after-post-graduate-diploma-in-computer-applications-pgdca-blogId-4601,3,https://www.careers360.com/courses/pgdca-post-graduate-diploma-in-computer-application,,,,,,,29,https://byjus.com/full-form/pgdca-full-form/,,,21,https://www.embibe.com/exams/pgdca/,20,https://leverageedu.com/blog/pgdca/,,,3106,Courses,18100,Course,,Courses
77,bsc computer science,1,https://collegedunia.com/courses/bachelor-of-science-bsc-computer-science,5,https://www.shiksha.com/b-sc-computer-science-chp,6,https://university.careers360.com/colleges/list-of-bsc-in-computer-science-degree-colleges-in-maharashtra,7,https://www.collegedekho.com/courses/bsc-computer-science/,,,,,,,,,,,10,https://leverageedu.com/blog/bsc-computer-science-syllabus/,,,3107,Courses,33100,Course,,Courses
78,mtech,5,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,2,https://www.careers360.com/courses/m-tech-master-of-technology,10,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
79,mtech,5,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,2,https://www.careers360.com/courses/m-tech-master-of-technology,11,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
80,mtech,5,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,2,https://www.careers360.com/courses/m-tech-master-of-technology,12,https://www.collegedekho.com/articles/list-of-me-mtech-courses-in-india/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
81,mtech,5,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,3,https://www.careers360.com/courses/m-tech-master-of-technology,10,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
82,mtech,5,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,3,https://www.careers360.com/courses/m-tech-master-of-technology,11,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
83,mtech,5,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,3,https://www.careers360.com/courses/m-tech-master-of-technology,12,https://www.collegedekho.com/articles/list-of-me-mtech-courses-in-india/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
84,mtech,5,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,4,https://engineering.careers360.com/colleges/list-of-me-mtech-colleges-in-mumbai,10,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
85,mtech,5,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,4,https://engineering.careers360.com/colleges/list-of-me-mtech-colleges-in-mumbai,11,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
86,mtech,5,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,4,https://engineering.careers360.com/colleges/list-of-me-mtech-colleges-in-mumbai,12,https://www.collegedekho.com/articles/list-of-me-mtech-courses-in-india/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
87,mtech,6,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,2,https://www.careers360.com/courses/m-tech-master-of-technology,10,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
88,mtech,6,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,2,https://www.careers360.com/courses/m-tech-master-of-technology,11,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
89,mtech,6,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,2,https://www.careers360.com/courses/m-tech-master-of-technology,12,https://www.collegedekho.com/articles/list-of-me-mtech-courses-in-india/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
90,mtech,6,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,3,https://www.careers360.com/courses/m-tech-master-of-technology,10,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
91,mtech,6,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,3,https://www.careers360.com/courses/m-tech-master-of-technology,11,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
92,mtech,6,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,3,https://www.careers360.com/courses/m-tech-master-of-technology,12,https://www.collegedekho.com/articles/list-of-me-mtech-courses-in-india/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
93,mtech,6,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,4,https://engineering.careers360.com/colleges/list-of-me-mtech-colleges-in-mumbai,10,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
94,mtech,6,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,4,https://engineering.careers360.com/colleges/list-of-me-mtech-colleges-in-mumbai,11,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
95,mtech,6,https://collegedunia.com/mtech/mumbai-colleges,1,https://www.shiksha.com/m-e-m-tech-chp,4,https://engineering.careers360.com/colleges/list-of-me-mtech-colleges-in-mumbai,12,https://www.collegedekho.com/articles/list-of-me-mtech-courses-in-india/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
96,mtech,7,https://collegedunia.com/courses/master-of-technology-mtech,1,https://www.shiksha.com/m-e-m-tech-chp,2,https://www.careers360.com/courses/m-tech-master-of-technology,10,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
97,mtech,7,https://collegedunia.com/courses/master-of-technology-mtech,1,https://www.shiksha.com/m-e-m-tech-chp,2,https://www.careers360.com/courses/m-tech-master-of-technology,11,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
98,mtech,7,https://collegedunia.com/courses/master-of-technology-mtech,1,https://www.shiksha.com/m-e-m-tech-chp,2,https://www.careers360.com/courses/m-tech-master-of-technology,12,https://www.collegedekho.com/articles/list-of-me-mtech-courses-in-india/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
99,mtech,7,https://collegedunia.com/courses/master-of-technology-mtech,1,https://www.shiksha.com/m-e-m-tech-chp,3,https://www.careers360.com/courses/m-tech-master-of-technology,10,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
100,mtech,7,https://collegedunia.com/courses/master-of-technology-mtech,1,https://www.shiksha.com/m-e-m-tech-chp,3,https://www.careers360.com/courses/m-tech-master-of-technology,11,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
101,mtech,7,https://collegedunia.com/courses/master-of-technology-mtech,1,https://www.shiksha.com/m-e-m-tech-chp,3,https://www.careers360.com/courses/m-tech-master-of-technology,12,https://www.collegedekho.com/articles/list-of-me-mtech-courses-in-india/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
102,mtech,7,https://collegedunia.com/courses/master-of-technology-mtech,1,https://www.shiksha.com/m-e-m-tech-chp,4,https://engineering.careers360.com/colleges/list-of-me-mtech-colleges-in-mumbai,10,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
103,mtech,7,https://collegedunia.com/courses/master-of-technology-mtech,1,https://www.shiksha.com/m-e-m-tech-chp,4,https://engineering.careers360.com/colleges/list-of-me-mtech-colleges-in-mumbai,11,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
104,mtech,7,https://collegedunia.com/courses/master-of-technology-mtech,1,https://www.shiksha.com/m-e-m-tech-chp,4,https://engineering.careers360.com/colleges/list-of-me-mtech-colleges-in-mumbai,12,https://www.collegedekho.com/articles/list-of-me-mtech-courses-in-india/,,,,,,,,,,,66,https://leverageedu.com/blog/mtech-computer-science/,,,3108,Courses,22200,Course,,Courses
105,phd chemical engineering,6,https://collegedunia.com/courses/phd-chemical-engineering,,,,,,,,,,,,,,,,,,,,,3109,Courses,260,Course,,Courses
106,m tech,5,https://collegedunia.com/mtech/mumbai-colleges,2,https://www.shiksha.com/m-e-m-tech-chp,1,https://www.careers360.com/courses/m-tech-master-of-technology,8,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,,,,,3110,Courses,22200,Course,,Courses
107,m tech,5,https://collegedunia.com/mtech/mumbai-colleges,3,https://www.shiksha.com/m-e-m-tech-chp,1,https://www.careers360.com/courses/m-tech-master-of-technology,8,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,,,,,3110,Courses,22200,Course,,Courses
108,m tech,5,https://collegedunia.com/mtech/mumbai-colleges,4,https://www.shiksha.com/engineering/colleges/m-tech-colleges-mumbai-all,1,https://www.careers360.com/courses/m-tech-master-of-technology,8,https://www.collegedekho.com/courses/master-of-technology-mtech/,,,,,,,,,,,,,,,3110,Courses,22200,Course,,Courses
109,dmlt course,5,https://collegedunia.com/courses/diploma-in-medical-laboratory-technology-dmlt,31,https://www.shiksha.com/university/university-of-mumbai-856/course-discontinued-sept-2021-diploma-in-medical-laboratory-technology-d-m-l-t-13979,48,https://www.careers360.com/university/lingayas-vidyapeeth-faridabad/dmlt-course,15,https://www.collegedekho.com/articles/dmlt-admission-in-india/,,,,,,,,,,,8,https://leverageedu.com/blog/dmlt-course/,,,3111,Courses,40500,Course,,Courses
110,dmlt course,5,https://collegedunia.com/courses/diploma-in-medical-laboratory-technology-dmlt,43,https://universityshiksha.com/pathology-dmlt.php,48,https://www.careers360.com/university/lingayas-vidyapeeth-faridabad/dmlt-course,15,https://www.collegedekho.com/articles/dmlt-admission-in-india/,,,,,,,,,,,8,https://leverageedu.com/blog/dmlt-course/,,,3111,Courses,40500,Course,,Courses
111,executive mba,7,https://collegedunia.com/executive-mba/mumbai-colleges,10,https://www.shiksha.com/business-management-studies/colleges/executive-mba-colleges-mumbai-all,6,https://bschool.careers360.com/colleges/list-of-executive-mba-colleges-in-mumbai,43,https://www.collegedekho.com/mba/executive_management-colleges-in-mumbai/,,,,,,,,,,,,,,,3112,Courses,14800,Course,,Courses
112,executive mba,7,https://collegedunia.com/executive-mba/mumbai-colleges,11,https://www.shiksha.com/business-management-studies/colleges/executive-mba-colleges-mumbai-all,6,https://bschool.careers360.com/colleges/list-of-executive-mba-colleges-in-mumbai,43,https://www.collegedekho.com/mba/executive_management-colleges-in-mumbai/,,,,,,,,,,,,,,,3112,Courses,14800,Course,,Courses
