,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1237,Christ University admission,6,https://collegedunia.com/university/25598-christ-university-bangalore/admission,,,11,https://www.shiksha.com/university/christ-university-bangalore-421,8,https://www.careers360.com/university/christ-university-bangalore,39,https://www.collegedekho.com/articles/christ-university-bcom-hons-admission/,,,29,https://admission.aglasem.com/christ-university-mba-admission/,,,26,https://www.fresherslive.com/education/christ-university-admission,60,https://www.embibe.com/ask/question/documents-required-for-admission-in-christ-university-633,57,https://leverageedu.com/blog/mba-in-christ-university/,,,1310,Main_Research_Sheet,2400,Admission,,Main_Research_Sheet-part_1
1238,Christ University admission,6,https://collegedunia.com/university/25598-christ-university-bangalore/admission,,,11,https://www.shiksha.com/university/christ-university-bangalore-421,8,https://www.careers360.com/university/christ-university-bangalore,39,https://www.collegedekho.com/articles/christ-university-bcom-hons-admission/,,,30,https://admission.aglasem.com/christ-university-admissions/,,,26,https://www.fresherslive.com/education/christ-university-admission,60,https://www.embibe.com/ask/question/documents-required-for-admission-in-christ-university-633,57,https://leverageedu.com/blog/mba-in-christ-university/,,,1310,Main_Research_Sheet,2400,Admission,,Main_Research_Sheet-part_1
1239,Christ University admission process,1,"https://collegedunia.com/university/25598-christ-university-bangalore/admission#:~:text=Admission%20into%20MBA%20at%20Christ,test%20followed%20by%20an%20interview.",,,5,https://www.shiksha.com/university/christ-university-bangalore-421/admission,9,https://www.careers360.com/university/christ-university-bangalore/admission,15,https://www.collegedekho.com/articles/christ-university-mba-admissions/,,,19,https://admission.aglasem.com/christ-university-admissions/,,,14,https://www.fresherslive.com/education/christ-university-admission,38,https://www.embibe.com/ask/question/documents-required-for-admission-in-christ-university-633,46,https://leverageedu.com/blog/mba-in-christ-university/,,,1311,Main_Research_Sheet,260,Admission,,Main_Research_Sheet-part_1
1240,Christ University alumni,56,https://collegedunia.com/university/25598-christ-university-bangalore/placement,,,21,https://www.shiksha.com/university/christ-university-bangalore-421,51,https://www.careers360.com/university/christ-university-bangalore,,,,,,,,,,,46,https://www.embibe.com/ask/question/christ-university-bba-alumni-906,,,,,1312,Main_Research_Sheet,390,General,,Main_Research_Sheet-part_1
1241,Christ University application form,7,https://collegedunia.com/university/25598-christ-university-bangalore/admission,,,11,https://www.shiksha.com/university/christ-university-bangalore-421/admission,10,https://bschool.careers360.com/articles/christ-university-bba-application-form,26,https://www.collegedekho.com/articles/christ-university-law-admissions/,,,15,https://admission.aglasem.com/christ-university-mba-admission/,,,20,https://www.fresherslive.com/education/christ-university-admission,40,https://www.embibe.com/exams/christ-university-bhm/,77,https://leverageedu.com/blog/mba-in-christ-university/,,,1313,Main_Research_Sheet,390,Application,,Main_Research_Sheet-part_1
1242,Christ University bba,9,https://collegedunia.com/university/25598-christ-university-bangalore/bachelor-of-business-administration-bba-1209,,,5,https://www.shiksha.com/university/christ-university-bangalore-421/courses/bba-bc,10,https://bschool.careers360.com/articles/christ-university-bba,31,https://www.collegedekho.com/articles/christ-university-bba-admissions/,,,,,,,45,https://www.fresherslive.com/education/christ-university-bba-application-form-109723,24,https://www.embibe.com/ask/question/will-christ-university-accepts-2nd-year-admission-for-bba-456,,,,,1314,Main_Research_Sheet,1600,Course,,Main_Research_Sheet-part_1
1243,Christ University bba,9,https://collegedunia.com/university/25598-christ-university-bangalore/bachelor-of-business-administration-bba-1209,,,6,https://www.shiksha.com/university/christ-university-bangalore-421/courses/bba-bc,10,https://bschool.careers360.com/articles/christ-university-bba,31,https://www.collegedekho.com/articles/christ-university-bba-admissions/,,,,,,,45,https://www.fresherslive.com/education/christ-university-bba-application-form-109723,24,https://www.embibe.com/ask/question/will-christ-university-accepts-2nd-year-admission-for-bba-456,,,,,1314,Main_Research_Sheet,1600,Course,,Main_Research_Sheet-part_1
1244,Christ University bba,9,https://collegedunia.com/university/25598-christ-university-bangalore/bachelor-of-business-administration-bba-1209,,,7,https://www.shiksha.com/university/christ-university-bangalore-421/course-bachelor-of-business-administration-bba-183912,10,https://bschool.careers360.com/articles/christ-university-bba,31,https://www.collegedekho.com/articles/christ-university-bba-admissions/,,,,,,,45,https://www.fresherslive.com/education/christ-university-bba-application-form-109723,24,https://www.embibe.com/ask/question/will-christ-university-accepts-2nd-year-admission-for-bba-456,,,,,1314,Main_Research_Sheet,1600,Course,,Main_Research_Sheet-part_1
1245,Christ University courses,5,https://collegedunia.com/university/25598-christ-university-bangalore/courses-fees,,,8,https://www.shiksha.com/university/christ-university-bangalore-421/courses,11,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,51,https://admission.aglasem.com/christ-university-admissions/,,,,,58,https://www.embibe.com/ask/question/christ-university-bcom-evening-552,32,https://leverageedu.com/blog/mba-in-christ-university/,,,1315,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1246,Christ University courses,5,https://collegedunia.com/university/25598-christ-university-bangalore/courses-fees,,,9,https://www.shiksha.com/university/christ-university-bangalore-421/courses,11,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,51,https://admission.aglasem.com/christ-university-admissions/,,,,,58,https://www.embibe.com/ask/question/christ-university-bcom-evening-552,32,https://leverageedu.com/blog/mba-in-christ-university/,,,1315,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1247,Christ University courses,5,https://collegedunia.com/university/25598-christ-university-bangalore/courses-fees,,,10,https://www.shiksha.com/university/christ-university-bangalore-421,11,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,51,https://admission.aglasem.com/christ-university-admissions/,,,,,58,https://www.embibe.com/ask/question/christ-university-bcom-evening-552,32,https://leverageedu.com/blog/mba-in-christ-university/,,,1315,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1248,Christ University courses,6,https://collegedunia.com/university/25598-christ-university-bangalore/courses-fees,,,8,https://www.shiksha.com/university/christ-university-bangalore-421/courses,11,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,51,https://admission.aglasem.com/christ-university-admissions/,,,,,58,https://www.embibe.com/ask/question/christ-university-bcom-evening-552,32,https://leverageedu.com/blog/mba-in-christ-university/,,,1315,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1249,Christ University courses,6,https://collegedunia.com/university/25598-christ-university-bangalore/courses-fees,,,9,https://www.shiksha.com/university/christ-university-bangalore-421/courses,11,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,51,https://admission.aglasem.com/christ-university-admissions/,,,,,58,https://www.embibe.com/ask/question/christ-university-bcom-evening-552,32,https://leverageedu.com/blog/mba-in-christ-university/,,,1315,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1250,Christ University courses,6,https://collegedunia.com/university/25598-christ-university-bangalore/courses-fees,,,10,https://www.shiksha.com/university/christ-university-bangalore-421,11,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,51,https://admission.aglasem.com/christ-university-admissions/,,,,,58,https://www.embibe.com/ask/question/christ-university-bcom-evening-552,32,https://leverageedu.com/blog/mba-in-christ-university/,,,1315,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1251,Christ University courses,7,https://collegedunia.com/university/25598-christ-university-bangalore,,,8,https://www.shiksha.com/university/christ-university-bangalore-421/courses,11,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,51,https://admission.aglasem.com/christ-university-admissions/,,,,,58,https://www.embibe.com/ask/question/christ-university-bcom-evening-552,32,https://leverageedu.com/blog/mba-in-christ-university/,,,1315,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1252,Christ University courses,7,https://collegedunia.com/university/25598-christ-university-bangalore,,,9,https://www.shiksha.com/university/christ-university-bangalore-421/courses,11,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,51,https://admission.aglasem.com/christ-university-admissions/,,,,,58,https://www.embibe.com/ask/question/christ-university-bcom-evening-552,32,https://leverageedu.com/blog/mba-in-christ-university/,,,1315,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1253,Christ University courses,7,https://collegedunia.com/university/25598-christ-university-bangalore,,,10,https://www.shiksha.com/university/christ-university-bangalore-421,11,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,51,https://admission.aglasem.com/christ-university-admissions/,,,,,58,https://www.embibe.com/ask/question/christ-university-bcom-evening-552,32,https://leverageedu.com/blog/mba-in-christ-university/,,,1315,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1254,Christ University fees,2,https://collegedunia.com/university/25598-christ-university-bangalore/courses-fees,,,5,https://www.shiksha.com/university/christ-university-bangalore-421,14,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,24,https://admission.aglasem.com/christ-university-mba-admission/,,,35,https://www.fresherslive.com/education/christ-university-admission,54,https://www.embibe.com/exams/christ-university-bba-fees/,28,https://leverageedu.com/blog/mba-in-christ-university/,,,1316,Main_Research_Sheet,1600,Fees,,Main_Research_Sheet-part_1
1255,Christ University fees,2,https://collegedunia.com/university/25598-christ-university-bangalore/courses-fees,,,6,https://www.shiksha.com/university/christ-university-bangalore-421,14,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,24,https://admission.aglasem.com/christ-university-mba-admission/,,,35,https://www.fresherslive.com/education/christ-university-admission,54,https://www.embibe.com/exams/christ-university-bba-fees/,28,https://leverageedu.com/blog/mba-in-christ-university/,,,1316,Main_Research_Sheet,1600,Fees,,Main_Research_Sheet-part_1
1256,Christ University fees,2,https://collegedunia.com/university/25598-christ-university-bangalore/courses-fees,,,7,https://www.shiksha.com/university/christ-university-bangalore-421/courses,14,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,24,https://admission.aglasem.com/christ-university-mba-admission/,,,35,https://www.fresherslive.com/education/christ-university-admission,54,https://www.embibe.com/exams/christ-university-bba-fees/,28,https://leverageedu.com/blog/mba-in-christ-university/,,,1316,Main_Research_Sheet,1600,Fees,,Main_Research_Sheet-part_1
1257,Christ University fees,3,https://collegedunia.com/university/25598-christ-university-bangalore/courses-fees,,,5,https://www.shiksha.com/university/christ-university-bangalore-421,14,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,24,https://admission.aglasem.com/christ-university-mba-admission/,,,35,https://www.fresherslive.com/education/christ-university-admission,54,https://www.embibe.com/exams/christ-university-bba-fees/,28,https://leverageedu.com/blog/mba-in-christ-university/,,,1316,Main_Research_Sheet,1600,Fees,,Main_Research_Sheet-part_1
1258,Christ University fees,3,https://collegedunia.com/university/25598-christ-university-bangalore/courses-fees,,,6,https://www.shiksha.com/university/christ-university-bangalore-421,14,https://www.careers360.com/university/christ-university-bangalore/courses,29,https://www.collegedekho.com/colleges/institute-of-management-christ-university,,,24,https://admission.aglasem.com/christ-university-mba-admission/,,,35,https://www.fresherslive.com/education/christ-university-admission,54,https://www.embibe.com/exams/christ-university-bba-fees/,28,https://leverageedu.com/blog/mba-in-christ-university/,,,1316,Main_Research_Sheet,1600,Fees,,Main_Research_Sheet-part_1
