,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
65,MGUMST,3,https://collegedunia.com/university/60388-mahatma-gandhi-university-of-medical-science-and-technology-jaipur,,,9,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115/admission,,,,,,,28,https://admission.aglasem.com/mgumst-admission/,,,24,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
66,MGUMST,4,https://collegedunia.com/university/60388-mahatma-gandhi-university-of-medical-science-and-technology-jaipur,,,7,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115,,,,,,,28,https://admission.aglasem.com/mgumst-admission/,,,24,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
67,MGUMST,4,https://collegedunia.com/university/60388-mahatma-gandhi-university-of-medical-science-and-technology-jaipur,,,8,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115,,,,,,,28,https://admission.aglasem.com/mgumst-admission/,,,24,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
68,MGUMST,4,https://collegedunia.com/university/60388-mahatma-gandhi-university-of-medical-science-and-technology-jaipur,,,9,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115/admission,,,,,,,28,https://admission.aglasem.com/mgumst-admission/,,,24,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
69,MGUMST,5,https://collegedunia.com/news/c-60388-mgumst-result,,,7,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115,,,,,,,28,https://admission.aglasem.com/mgumst-admission/,,,24,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
70,MGUMST,5,https://collegedunia.com/news/c-60388-mgumst-result,,,8,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115,,,,,,,28,https://admission.aglasem.com/mgumst-admission/,,,24,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
71,MGUMST,5,https://collegedunia.com/news/c-60388-mgumst-result,,,9,https://www.shiksha.com/university/mahatma-gandhi-university-of-medical-sciences-and-technology-mgumst-jaipur-58115/admission,,,,,,,28,https://admission.aglasem.com/mgumst-admission/,,,24,https://www.fresherslive.com/education/mgumst-admission-111402,,,,,,,10660,College,1900,,,College-LS
72,geetanjali university,3,https://collegedunia.com/university/25805-geetanjali-university-gu-udaipur,,,4,https://www.shiksha.com/university/geetanjali-university-udaipur-65065,21,https://www.careers360.com/university/geetanjali-university-udaipur/affiliated-colleges,16,https://www.collegedekho.com/colleges/geetanjali-university,,,,,,,,,,,,,,,10661,College,1900,,,College-LS
73,dream institute of technology,4,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata/courses-fees,,,7,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659,10,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,11,https://www.collegedekho.com/colleges/dream-institute-of-technology,,,,,,,,,,,,,,,10662,College,1900,,,College-LS
74,dream institute of technology,4,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata/courses-fees,,,8,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659,10,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,11,https://www.collegedekho.com/colleges/dream-institute-of-technology,,,,,,,,,,,,,,,10662,College,1900,,,College-LS
75,dream institute of technology,4,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata/courses-fees,,,9,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659/courses,10,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,11,https://www.collegedekho.com/colleges/dream-institute-of-technology,,,,,,,,,,,,,,,10662,College,1900,,,College-LS
76,dream institute of technology,5,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata/courses-fees,,,7,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659,10,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,11,https://www.collegedekho.com/colleges/dream-institute-of-technology,,,,,,,,,,,,,,,10662,College,1900,,,College-LS
77,dream institute of technology,5,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata/courses-fees,,,8,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659,10,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,11,https://www.collegedekho.com/colleges/dream-institute-of-technology,,,,,,,,,,,,,,,10662,College,1900,,,College-LS
78,dream institute of technology,5,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata/courses-fees,,,9,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659/courses,10,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,11,https://www.collegedekho.com/colleges/dream-institute-of-technology,,,,,,,,,,,,,,,10662,College,1900,,,College-LS
79,dream institute of technology,6,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata,,,7,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659,10,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,11,https://www.collegedekho.com/colleges/dream-institute-of-technology,,,,,,,,,,,,,,,10662,College,1900,,,College-LS
80,dream institute of technology,6,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata,,,8,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659,10,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,11,https://www.collegedekho.com/colleges/dream-institute-of-technology,,,,,,,,,,,,,,,10662,College,1900,,,College-LS
81,dream institute of technology,6,https://collegedunia.com/college/13412-dream-institute-of-technology-kolkata,,,9,https://www.shiksha.com/college/dit-dream-institute-of-technology-thakurpukur-kolkata-36659/courses,10,https://www.careers360.com/colleges/dream-institute-of-technology-south-24-parganas,11,https://www.collegedekho.com/colleges/dream-institute-of-technology,,,,,,,,,,,,,,,10662,College,1900,,,College-LS
82,indira institute of management pune,7,https://collegedunia.com/college/17920-indira-institute-of-management-iimp-pune/courses-fees,,,5,https://www.shiksha.com/college/indira-institute-of-management-iimp-tathawade-pune-33849,11,https://www.careers360.com/colleges/indira-institute-of-management-pune,18,https://www.collegedekho.com/colleges/indira-institute-of-management-pune,,,70,https://admission.aglasem.com/indira-institute-management/,,,,,,,,,,,10663,College,1900,,,College-LS
83,indira institute of management pune,8,https://collegedunia.com/college/17920-indira-institute-of-management-iimp-pune/courses-fees,,,5,https://www.shiksha.com/college/indira-institute-of-management-iimp-tathawade-pune-33849,11,https://www.careers360.com/colleges/indira-institute-of-management-pune,18,https://www.collegedekho.com/colleges/indira-institute-of-management-pune,,,70,https://admission.aglasem.com/indira-institute-management/,,,,,,,,,,,10663,College,1900,,,College-LS
84,indira institute of management pune,9,https://collegedunia.com/college/17920-indira-institute-of-management-iimp-pune/admission,,,5,https://www.shiksha.com/college/indira-institute-of-management-iimp-tathawade-pune-33849,11,https://www.careers360.com/colleges/indira-institute-of-management-pune,18,https://www.collegedekho.com/colleges/indira-institute-of-management-pune,,,70,https://admission.aglasem.com/indira-institute-management/,,,,,,,,,,,10663,College,1900,,,College-LS
85,dfs delhi,5,https://collegedunia.com/college/28989-university-of-delhi-department-of-financial-studies-dfs-new-delhi,,,4,https://www.shiksha.com/college/department-of-financial-studies-university-of-delhi-benito-juarez-marg-2465,17,https://www.careers360.com/colleges/department-of-financial-studies-university-of-delhi-south-campus-new-delhi/phd-financial-studies-course,33,https://www.collegedekho.com/colleges/placement-department-of-financial-studies,,,,,,,,,,,,,,,10664,College,1900,,,College-LS
86,dfs delhi,5,https://collegedunia.com/college/28989-university-of-delhi-department-of-financial-studies-dfs-new-delhi,,,4,https://www.shiksha.com/college/department-of-financial-studies-university-of-delhi-benito-juarez-marg-2465,17,https://www.careers360.com/colleges/department-of-financial-studies-university-of-delhi-south-campus-new-delhi/phd-financial-studies-course,34,https://www.collegedekho.com/colleges/placement-department-of-financial-studies,,,,,,,,,,,,,,,10664,College,1900,,,College-LS
87,dfs delhi,5,https://collegedunia.com/college/28989-university-of-delhi-department-of-financial-studies-dfs-new-delhi,,,4,https://www.shiksha.com/college/department-of-financial-studies-university-of-delhi-benito-juarez-marg-2465,17,https://www.careers360.com/colleges/department-of-financial-studies-university-of-delhi-south-campus-new-delhi/phd-financial-studies-course,35,https://www.collegedekho.com/colleges/courses-department-of-financial-studies,,,,,,,,,,,,,,,10664,College,1900,,,College-LS
88,mgm institute of health sciences,5,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,8,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,38,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
89,mgm institute of health sciences,5,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,9,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,38,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
90,mgm institute of health sciences,5,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,10,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657/courses,38,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
91,mgm institute of health sciences,6,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,8,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,38,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
92,mgm institute of health sciences,6,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,9,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,38,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
93,mgm institute of health sciences,6,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,10,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657/courses,38,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
94,mgm institute of health sciences,7,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/courses-fees,,,8,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,38,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
95,mgm institute of health sciences,7,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/courses-fees,,,9,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,38,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
96,mgm institute of health sciences,7,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/courses-fees,,,10,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657/courses,38,https://www.careers360.com/colleges/mgm-medical-college-aurangabad,,,,,,,,,,,,,,,,,10665,College,1900,,,College-LS
97,niec,5,https://collegedunia.com/college/14513-dr-akhilesh-das-gupta-institute-of-technology-and-management-adgitm-new-delhi,,,6,https://www.shiksha.com/college/dr-akhilesh-das-gupta-institute-of-technology-and-management-formerly-northern-india-engineering-college-shastri-park-delhi-28762,36,https://www.careers360.com/question-which-is-better-bpit-or-niec-for-btech,4,https://www.collegedekho.com/colleges/northern-india-engineering-college,,,,,,,,,,,,,,,10666,College,1900,,,College-LS
98,niec,5,https://collegedunia.com/college/14513-dr-akhilesh-das-gupta-institute-of-technology-and-management-adgitm-new-delhi,,,7,https://www.shiksha.com/college/dr-akhilesh-das-gupta-institute-of-technology-and-management-formerly-northern-india-engineering-college-shastri-park-delhi-28762,36,https://www.careers360.com/question-which-is-better-bpit-or-niec-for-btech,4,https://www.collegedekho.com/colleges/northern-india-engineering-college,,,,,,,,,,,,,,,10666,College,1900,,,College-LS
99,niec,5,https://collegedunia.com/college/14513-dr-akhilesh-das-gupta-institute-of-technology-and-management-adgitm-new-delhi,,,8,https://www.shiksha.com/college/dr-akhilesh-das-gupta-institute-of-technology-and-management-formerly-northern-india-engineering-college-shastri-park-delhi-28762/admission,36,https://www.careers360.com/question-which-is-better-bpit-or-niec-for-btech,4,https://www.collegedekho.com/colleges/northern-india-engineering-college,,,,,,,,,,,,,,,10666,College,1900,,,College-LS
100,institute of public enterprise,5,https://collegedunia.com/college/18057-institute-of-public-enterprise-ipe-hyderabad,,,4,https://www.shiksha.com/college/ipe-hyderabad-institute-of-public-enterprise-shamirpet-32277,15,https://www.careers360.com/colleges/institute-of-public-enterprise-hyderabad,11,https://www.collegedekho.com/colleges/ipe,,,93,https://admission.aglasem.com/ipe-india-pgdm-admission/,,,,,,,,,,,10668,College,1900,,,College-LS
