,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
63,mgm institute of health sciences,6,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,9,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,20,https://www.careers360.com/university/mgm-institute-of-health-sciences-navi-mumbai,,,,,63,https://admission.aglasem.com/mgmuhs-admission/,,,,,,,,,,,10665,College,1900,,,College-LS
64,mgm institute of health sciences,6,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/admission,,,10,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657/courses,20,https://www.careers360.com/university/mgm-institute-of-health-sciences-navi-mumbai,,,,,63,https://admission.aglasem.com/mgmuhs-admission/,,,,,,,,,,,10665,College,1900,,,College-LS
65,mgm institute of health sciences,7,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/courses-fees,,,8,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,20,https://www.careers360.com/university/mgm-institute-of-health-sciences-navi-mumbai,,,,,63,https://admission.aglasem.com/mgmuhs-admission/,,,,,,,,,,,10665,College,1900,,,College-LS
66,mgm institute of health sciences,7,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/courses-fees,,,9,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657,20,https://www.careers360.com/university/mgm-institute-of-health-sciences-navi-mumbai,,,,,63,https://admission.aglasem.com/mgmuhs-admission/,,,,,,,,,,,10665,College,1900,,,College-LS
67,mgm institute of health sciences,7,https://collegedunia.com/university/25712-mgm-university-of-health-sciences-mgmuhs-navi-mumbai/courses-fees,,,10,https://www.shiksha.com/university/mgm-institute-of-health-sciences-navi-mumbai-23657/courses,20,https://www.careers360.com/university/mgm-institute-of-health-sciences-navi-mumbai,,,,,63,https://admission.aglasem.com/mgmuhs-admission/,,,,,,,,,,,10665,College,1900,,,College-LS
68,niec,9,https://collegedunia.com/college/14513-dr-akhilesh-das-gupta-institute-of-technology-and-management-adgitm-new-delhi,,,5,https://www.shiksha.com/college/dr-akhilesh-das-gupta-institute-of-technology-and-management-formerly-northern-india-engineering-college-shastri-park-delhi-28762,34,https://www.careers360.com/question-which-is-better-bpit-or-niec-for-btech,4,https://www.collegedekho.com/colleges/northern-india-engineering-college,,,,,,,,,,,,,,,10666,College,1900,,,College-LS
69,niec,9,https://collegedunia.com/college/14513-dr-akhilesh-das-gupta-institute-of-technology-and-management-adgitm-new-delhi,,,6,https://www.shiksha.com/college/dr-akhilesh-das-gupta-institute-of-technology-and-management-formerly-northern-india-engineering-college-shastri-park-delhi-28762,34,https://www.careers360.com/question-which-is-better-bpit-or-niec-for-btech,4,https://www.collegedekho.com/colleges/northern-india-engineering-college,,,,,,,,,,,,,,,10666,College,1900,,,College-LS
70,niec,9,https://collegedunia.com/college/14513-dr-akhilesh-das-gupta-institute-of-technology-and-management-adgitm-new-delhi,,,7,https://www.shiksha.com/college/dr-akhilesh-das-gupta-institute-of-technology-and-management-formerly-northern-india-engineering-college-shastri-park-delhi-28762/admission,34,https://www.careers360.com/question-which-is-better-bpit-or-niec-for-btech,4,https://www.collegedekho.com/colleges/northern-india-engineering-college,,,,,,,,,,,,,,,10666,College,1900,,,College-LS
71,institute of public enterprise,5,https://collegedunia.com/college/18057-institute-of-public-enterprise-ipe-hyderabad,,,4,https://www.shiksha.com/college/ipe-hyderabad-institute-of-public-enterprise-shamirpet-32277,15,https://www.careers360.com/colleges/institute-of-public-enterprise-hyderabad,10,https://www.collegedekho.com/colleges/ipe,,,63,https://admission.aglasem.com/ipe-india-pgdm-admission/,,,,,,,,,,,10668,College,1900,,,College-LS
72,institute of public enterprise,5,https://collegedunia.com/college/18057-institute-of-public-enterprise-ipe-hyderabad,,,55,https://easyshiksha.com/-Institute-of-Public-Enterprise-10423,15,https://www.careers360.com/colleges/institute-of-public-enterprise-hyderabad,10,https://www.collegedekho.com/colleges/ipe,,,63,https://admission.aglasem.com/ipe-india-pgdm-admission/,,,,,,,,,,,10668,College,1900,,,College-LS
73,Uttarakhand Sanskrit University,4,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar/courses-fees,,,24,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/course-m-a-in-yoga-387329,41,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,,,,,34,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,,,82,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-entrance-test-110915,,,,,,,10669,College,1900,,,College-LS
74,Uttarakhand Sanskrit University,5,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar/courses-fees,,,24,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/course-m-a-in-yoga-387329,41,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,,,,,34,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,,,82,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-entrance-test-110915,,,,,,,10669,College,1900,,,College-LS
75,Uttarakhand Sanskrit University,6,https://collegedunia.com/university/26000-uttarakhand-sanskrit-university-haridwar/admission,,,24,https://www.shiksha.com/university/uttarakhand-sanskrit-university-haridwar-65709/course-m-a-in-yoga-387329,41,https://www.careers360.com/university/uttaranchal-sanskrit-university-haridwar,,,,,34,https://admission.aglasem.com/uttarakhand-sanskrit-university-bed/,,,82,https://www.fresherslive.com/education/uttarakhand-sanskrit-university-entrance-test-110915,,,,,,,10669,College,1900,,,College-LS
76,Sharnbasva university,3,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga,,,7,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720,17,https://www.careers360.com/university/sharnbasva-university-kalaburagi,,,,,,,,,,,,,,,,,10670,College,1900,,,College-LS
77,Sharnbasva university,3,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga,,,8,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720,17,https://www.careers360.com/university/sharnbasva-university-kalaburagi,,,,,,,,,,,,,,,,,10670,College,1900,,,College-LS
78,Sharnbasva university,3,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga,,,9,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720/course-master-of-business-administration-mba-406785,17,https://www.careers360.com/university/sharnbasva-university-kalaburagi,,,,,,,,,,,,,,,,,10670,College,1900,,,College-LS
79,Sharnbasva university,4,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga,,,7,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720,17,https://www.careers360.com/university/sharnbasva-university-kalaburagi,,,,,,,,,,,,,,,,,10670,College,1900,,,College-LS
80,Sharnbasva university,4,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga,,,8,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720,17,https://www.careers360.com/university/sharnbasva-university-kalaburagi,,,,,,,,,,,,,,,,,10670,College,1900,,,College-LS
81,Sharnbasva university,4,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga,,,9,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720/course-master-of-business-administration-mba-406785,17,https://www.careers360.com/university/sharnbasva-university-kalaburagi,,,,,,,,,,,,,,,,,10670,College,1900,,,College-LS
82,Sharnbasva university,5,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga/courses-fees,,,7,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720,17,https://www.careers360.com/university/sharnbasva-university-kalaburagi,,,,,,,,,,,,,,,,,10670,College,1900,,,College-LS
83,Sharnbasva university,5,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga/courses-fees,,,8,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720,17,https://www.careers360.com/university/sharnbasva-university-kalaburagi,,,,,,,,,,,,,,,,,10670,College,1900,,,College-LS
84,Sharnbasva university,5,https://collegedunia.com/university/59788-sharnbasva-university-gulbarga/courses-fees,,,9,https://www.shiksha.com/university/sharnbasva-university-gulbarga-60720/course-master-of-business-administration-mba-406785,17,https://www.careers360.com/university/sharnbasva-university-kalaburagi,,,,,,,,,,,,,,,,,10670,College,1900,,,College-LS
85,Venkateshwara Open University,3,https://collegedunia.com/university/59288-venkateshwara-open-university-vou-naharlagun,,,4,https://www.shiksha.com/university/venkateshwara-open-university-itanagar-47284,6,https://www.careers360.com/university/venkateshwara-open-university-papum-pare,,,,,60,https://colleges.aglasem.com/venkateshwara-open-university-vou-itanagar-naharlagun/home,,,,,,,,,,,10671,College,1900,,,College-LS
86,mit ujjain,3,https://collegedunia.com/college/14185-mahakal-institute-of-technology-mit-ujjain/courses-fees,,,6,https://www.shiksha.com/college/mit-group-of-institutes-mahakal-ujjain-4055/admission,10,https://www.careers360.com/colleges/mahakal-institute-of-technology-ujjain,9,https://www.collegedekho.com/colleges/mahakal-institute-of-technologyujjain,,,,,,,,,,,,,,,10672,College,1900,,,College-LS
87,mit ujjain,4,https://collegedunia.com/college/14185-mahakal-institute-of-technology-mit-ujjain/courses-fees,,,6,https://www.shiksha.com/college/mit-group-of-institutes-mahakal-ujjain-4055/admission,10,https://www.careers360.com/colleges/mahakal-institute-of-technology-ujjain,9,https://www.collegedekho.com/colleges/mahakal-institute-of-technologyujjain,,,,,,,,,,,,,,,10672,College,1900,,,College-LS
88,mit ujjain,5,https://collegedunia.com/college/14185-mahakal-institute-of-technology-mit-ujjain/admission,,,6,https://www.shiksha.com/college/mit-group-of-institutes-mahakal-ujjain-4055/admission,10,https://www.careers360.com/colleges/mahakal-institute-of-technology-ujjain,9,https://www.collegedekho.com/colleges/mahakal-institute-of-technologyujjain,,,,,,,,,,,,,,,10672,College,1900,,,College-LS
89,sv university tirupati,6,https://collegedunia.com/university/25379-sri-venkateswara-university-svu-tirupati,,,5,https://www.shiksha.com/university/svu-sri-venkateswara-university-tirupati-22950,13,https://www.careers360.com/university/sri-venkateswara-university-tirupati,63,https://www.collegedekho.com/colleges/svuce,,,70,https://institutes.aglasem.com/sv-university/,,,,,,,,,,,10673,College,1900,,,College-LS
90,GBPIT,3,https://collegedunia.com/college/59862-g-b-pant-institute-of-technology-gbpit-new-delhi,,,36,https://www.shiksha.com/college/g-b-pant-institute-of-technology-delhi-other-146547/course-diploma-in-electrical-engineering-721685,19,https://www.careers360.com/colleges/gb-pant-institute-of-technology-new-delhi/courses,9,https://www.collegedekho.com/colleges/g-b-pant-institute-of-technology,,,,,,,,,,,,,,,10674,College,1900,,,College-LS
91,GBPIT,4,https://collegedunia.com/college/59862-g-b-pant-institute-of-technology-gbpit-new-delhi,,,36,https://www.shiksha.com/college/g-b-pant-institute-of-technology-delhi-other-146547/course-diploma-in-electrical-engineering-721685,19,https://www.careers360.com/colleges/gb-pant-institute-of-technology-new-delhi/courses,9,https://www.collegedekho.com/colleges/g-b-pant-institute-of-technology,,,,,,,,,,,,,,,10674,College,1900,,,College-LS
92,GBPIT,5,https://collegedunia.com/college/59862-g-b-pant-institute-of-technology-gbpit-new-delhi/scholarship,,,36,https://www.shiksha.com/college/g-b-pant-institute-of-technology-delhi-other-146547/course-diploma-in-electrical-engineering-721685,19,https://www.careers360.com/colleges/gb-pant-institute-of-technology-new-delhi/courses,9,https://www.collegedekho.com/colleges/g-b-pant-institute-of-technology,,,,,,,,,,,,,,,10674,College,1900,,,College-LS
93,siom nashik,7,https://collegedunia.com/college/18964-symbiosis-institute-of-operations-management-siom-nashik,,,4,https://www.shiksha.com/college/symbiosis-institute-of-operations-management-symbiosis-international-nashik-33796,11,https://www.careers360.com/colleges/symbiosis-institute-of-operations-management-nashik/courses,19,https://www.collegedekho.com/colleges/campus-siom,,,42,https://admission.aglasem.com/siom-nasik-mba-admission/,,,,,,,,,,,10675,College,1900,,,College-LS
94,siom nashik,7,https://collegedunia.com/college/18964-symbiosis-institute-of-operations-management-siom-nashik,,,5,https://www.shiksha.com/college/symbiosis-institute-of-operations-management-symbiosis-international-nashik-33796,11,https://www.careers360.com/colleges/symbiosis-institute-of-operations-management-nashik/courses,19,https://www.collegedekho.com/colleges/campus-siom,,,42,https://admission.aglasem.com/siom-nasik-mba-admission/,,,,,,,,,,,10675,College,1900,,,College-LS
95,siom nashik,7,https://collegedunia.com/college/18964-symbiosis-institute-of-operations-management-siom-nashik,,,6,https://www.shiksha.com/college/symbiosis-institute-of-operations-management-symbiosis-international-nashik-33796/placement,11,https://www.careers360.com/colleges/symbiosis-institute-of-operations-management-nashik/courses,19,https://www.collegedekho.com/colleges/campus-siom,,,42,https://admission.aglasem.com/siom-nasik-mba-admission/,,,,,,,,,,,10675,College,1900,,,College-LS
96,iirm hyderabad,4,https://collegedunia.com/college/55873-institute-of-insurance-and-risk-management-iirm-hyderabad/admission,,,3,https://www.shiksha.com/college/iirm-institute-of-insurance-and-risk-management-gachibowli-hyderabad-26151,21,https://www.careers360.com/colleges/institute-of-insurance-and-risk-management-hyderabad,7,https://www.collegedekho.com/colleges/iirm,,,63,https://admission.aglasem.com/iirm-pgdm/,,,,,,,,,,,10676,College,1900,,,College-LS
97,bhagwant university ajmer,3,https://collegedunia.com/university/25799-bhagwant-university-ajmer/courses-fees,,,7,https://www.shiksha.com/university/bhagwant-university-ajmer-bua-38044,11,https://www.careers360.com/university/bhagwant-university-ajmer,15,https://www.collegedekho.com/colleges/bhagwant-university-ajmer,,,,,,,,,,,,,,,10677,College,1900,,,College-LS
98,bhagwant university ajmer,4,https://collegedunia.com/university/25799-bhagwant-university-ajmer/courses-fees,,,7,https://www.shiksha.com/university/bhagwant-university-ajmer-bua-38044,11,https://www.careers360.com/university/bhagwant-university-ajmer,15,https://www.collegedekho.com/colleges/bhagwant-university-ajmer,,,,,,,,,,,,,,,10677,College,1900,,,College-LS
99,bhagwant university ajmer,5,https://collegedunia.com/university/25799-bhagwant-university-ajmer,,,7,https://www.shiksha.com/university/bhagwant-university-ajmer-bua-38044,11,https://www.careers360.com/university/bhagwant-university-ajmer,15,https://www.collegedekho.com/colleges/bhagwant-university-ajmer,,,,,,,,,,,,,,,10677,College,1900,,,College-LS
100,nift bhopal,4,https://collegedunia.com/college/6912-national-institute-of-fashion-technology-nift-bhopal/admission,,,3,https://www.shiksha.com/college/national-institute-of-fashion-technology-bhopal-771,14,https://www.careers360.com/colleges/national-institute-of-fashion-technology-bhopal-campus,8,https://www.collegedekho.com/colleges/nift-bhopal,,,,,,,,,,,,,,,10678,College,1900,,,College-LS
101,nift bhopal,5,https://collegedunia.com/college/6912-national-institute-of-fashion-technology-nift-bhopal/admission,,,3,https://www.shiksha.com/college/national-institute-of-fashion-technology-bhopal-771,14,https://www.careers360.com/colleges/national-institute-of-fashion-technology-bhopal-campus,8,https://www.collegedekho.com/colleges/nift-bhopal,,,,,,,,,,,,,,,10678,College,1900,,,College-LS
102,nift bhopal,6,https://collegedunia.com/college/6912-national-institute-of-fashion-technology-nift-bhopal/faculty,,,3,https://www.shiksha.com/college/national-institute-of-fashion-technology-bhopal-771,14,https://www.careers360.com/colleges/national-institute-of-fashion-technology-bhopal-campus,8,https://www.collegedekho.com/colleges/nift-bhopal,,,,,,,,,,,,,,,10678,College,1900,,,College-LS
