,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1209,schulich school of business master of finance,20,https://collegedunia.com/canada/college/109-york-university-toronto/master-of-finance-mfin-178893,,,6,https://studyabroad.shiksha.com/canada/universities/york-university/master-of-finance,,,,,,,,,,,,,,,,,17106,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
1210,schulich school of business master of management,14,https://collegedunia.com/canada/college/409-schulich-school-of-business-north-york,,,20,https://studyabroad.shiksha.com/canada/universities/york-university/master-of-business-administration-mba,,,,,,,,,,,,,,,,,17107,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
1211,schulich school of business master of marketing,22,https://collegedunia.com/canada/college/409-schulich-school-of-business-north-york,,,5,https://studyabroad.shiksha.com/canada/universities/york-university/master-of-marketing,,,,,,,,,,,,,44,https://leverageedu.com/blog/masters-in-digital-marketing-in-canada/,,,17108,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
1212,seattle university master of finance,7,https://collegedunia.com/usa/college/2024-seattle-university-seattle/master-of-science-msc-finance-38153,,,6,https://studyabroad.shiksha.com/usa/universities/seattle-university/m-s-in-finance,,,,,,,,,,,,,,,,,17109,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1213,sheridan college bachelor of animation,7,https://collegedunia.com/canada/college/201-sheridan-college-oakville/bachelor-animation-190997,,,6,https://studyabroad.shiksha.com/canada/universities/sheridan-college-institute-of-technology-advanced-learning/bachelor-of-animation-hons,,,,,,,,,,,,,,,,,17110,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
1214,sheridan college bachelor of game design,7,https://collegedunia.com/canada/college/201-sheridan-college-oakville/bachelor-game-design-192727,,,39,https://studyabroad.shiksha.com/canada/universities/sheridan-college-institute-of-technology-advanced-learning,56,https://www.careers360.com/question-in-canada-which-collage-is-best-for-game-designing-in-bachelor-level,67,https://www.collegedekho.com/study-abroad/universities-bachelors-in-game-design-development/,,,,,,,,,,,,,17111,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
1215,simon fraser university bachelor of business administration,8,https://collegedunia.com/canada/college/54-simon-fraser-university-burnaby/bachelor-of-business-administration-bba-195297,,,5,https://studyabroad.shiksha.com/canada/universities/simon-fraser-university/bachelor-of-business-administration,,,35,https://www.collegedekho.com/canada/simon-fraser-university/,,,,,,,,,,,,,17112,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1216,simon fraser university bachelor of business administration,8,https://collegedunia.com/canada/college/54-simon-fraser-university-burnaby/bachelor-of-business-administration-bba-195297,,,6,https://studyabroad.shiksha.com/canada/universities/simon-fraser-university/bachelor-of-business-administration,,,35,https://www.collegedekho.com/canada/simon-fraser-university/,,,,,,,,,,,,,17112,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1217,simon fraser university bachelor of business administration,8,https://collegedunia.com/canada/college/54-simon-fraser-university-burnaby/bachelor-of-business-administration-bba-195297,,,7,https://studyabroad.shiksha.com/canada/universities/simon-fraser-university/bachelor-of-business-administration-and-economics,,,35,https://www.collegedekho.com/canada/simon-fraser-university/,,,,,,,,,,,,,17112,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1218,simon fraser university bachelor of computer science,8,https://collegedunia.com/canada/college/54-simon-fraser-university-burnaby/bachelor-of-science-bsc-computing-science-195074,,,5,https://studyabroad.shiksha.com/canada/universities/simon-fraser-university/bsc-in-computing-science-major,,,24,https://www.collegedekho.com/canada/simon-fraser-university/,,,,,,,,,,,44,https://admission.buddy4study.com/study-abroad/study-computer-science-in-canada,17113,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1219,simon fraser university bachelor of computer science,8,https://collegedunia.com/canada/college/54-simon-fraser-university-burnaby/bachelor-of-science-bsc-computing-science-195074,,,6,https://studyabroad.shiksha.com/canada/universities/simon-fraser-university/bsc-in-computing-science-major,,,24,https://www.collegedekho.com/canada/simon-fraser-university/,,,,,,,,,,,44,https://admission.buddy4study.com/study-abroad/study-computer-science-in-canada,17113,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1220,simon fraser university bachelor of computer science,8,https://collegedunia.com/canada/college/54-simon-fraser-university-burnaby/bachelor-of-science-bsc-computing-science-195074,,,7,https://studyabroad.shiksha.com/canada/universities/simon-fraser-university/bsc-in-computing-science-honours,,,24,https://www.collegedekho.com/canada/simon-fraser-university/,,,,,,,,,,,44,https://admission.buddy4study.com/study-abroad/study-computer-science-in-canada,17113,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1221,simon fraser university bachelor of education,12,https://collegedunia.com/canada/college/54-simon-fraser-university-burnaby/bachelor-of-education-bed-education-4406,,,16,https://studyabroad.shiksha.com/canada/universities/simon-fraser-university,,,33,https://www.collegedekho.com/canada/simon-fraser-university/,,,,,,,,,,,,,17114,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1222,simon fraser university master of computer science,9,https://collegedunia.com/canada/college/54-simon-fraser-university-burnaby/master-of-science-msc-computing-science-195102,,,8,https://studyabroad.shiksha.com/canada/universities/simon-fraser-university/master-of-science-in-computing-science,,,36,https://www.collegedekho.com/canada/simon-fraser-university/,,,,,,,,,,,,,17115,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1223,simon fraser university master of finance,6,https://collegedunia.com/canada/college/54-simon-fraser-university-burnaby/master-of-science-msc-finance-18187,,,7,https://studyabroad.shiksha.com/canada/universities/simon-fraser-university/msc-in-finance,,,,,,,,,,,,,,,,,17116,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1224,smu bachelor of accountancy,5,https://collegedunia.com/singapore/college/768-singapore-management-university-singapore/bachelor-accountancy-148692,,,4,https://studyabroad.shiksha.com/singapore/universities/singapore-management-university/bachelor-of-accountancy-bacc,,,55,https://www.collegedekho.com/singapore/singapore-management-university/,,,,,,,,,66,https://leverageedu.com/blog/baf-course/,,,17117,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1225,smu master of finance,26,https://collegedunia.com/canada/college/6-saint-marys-university-halifax/master-of-finance-mfin-24392,,,6,https://studyabroad.shiksha.com/singapore/universities/singapore-management-university/master-of-science-in-applied-finance,,,,,,,,,,,,,,,,,17119,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
1226,smu master of finance,26,https://collegedunia.com/canada/college/6-saint-marys-university-halifax/master-of-finance-mfin-24392,,,7,https://studyabroad.shiksha.com/singapore/universities/singapore-management-university/master-of-science-in-applied-finance,,,,,,,,,,,,,,,,,17119,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
1227,smu master of finance,26,https://collegedunia.com/canada/college/6-saint-marys-university-halifax/master-of-finance-mfin-24392,,,8,https://studyabroad.shiksha.com/usa/universities/southern-methodist-university/m-s-in-finance,,,,,,,,,,,,,,,,,17119,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
1228,smu master of management,15,https://collegedunia.com/singapore/college/768-singapore-management-university-singapore/master-of-science-msc-management-148717,,,4,https://studyabroad.shiksha.com/singapore/universities/singapore-management-university/master-of-science-in-management,,,40,https://www.collegedekho.com/singapore/singapore-management-university/,,,,,,,,,,,,,17120,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
1229,southern cross university bachelor of business,28,https://collegedunia.com/australia/college/604-southern-cross-university-lismore/master-of-business-administration-mba-211417,,,6,https://studyabroad.shiksha.com/australia/universities/southern-cross-university-sydney-campus/bachelor-of-business,,,,,,,,,,,,,,,27,https://admission.buddy4study.com/course/australia-southern-cross-university-lismore-1274/bachelors-degree-bachelor-of-business-bachelor-of-laws-11677,17121,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1230,southern cross university bachelor of business,28,https://collegedunia.com/australia/college/604-southern-cross-university-lismore/master-of-business-administration-mba-211417,,,7,https://studyabroad.shiksha.com/australia/universities/southern-cross-university-sydney-campus/bachelor-of-business,,,,,,,,,,,,,,,27,https://admission.buddy4study.com/course/australia-southern-cross-university-lismore-1274/bachelors-degree-bachelor-of-business-bachelor-of-laws-11677,17121,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1231,southern cross university bachelor of business,28,https://collegedunia.com/australia/college/604-southern-cross-university-lismore/master-of-business-administration-mba-211417,,,8,https://studyabroad.shiksha.com/australia/universities/southern-cross-university/bachelor-of-business-administration,,,,,,,,,,,,,,,27,https://admission.buddy4study.com/course/australia-southern-cross-university-lismore-1274/bachelors-degree-bachelor-of-business-bachelor-of-laws-11677,17121,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1232,southern cross university bachelor of nursing,13,https://collegedunia.com/australia/college/604-southern-cross-university-lismore/admission,,,37,https://studyabroad.shiksha.com/australia/universities/southern-cross-university,,,,,,,,,,,,,,,,,17122,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1233,southern cross university master of business administration,10,https://collegedunia.com/australia/college/604-southern-cross-university-lismore/master-of-business-administration-mba-211417,,,7,https://studyabroad.shiksha.com/australia/universities/southern-cross-university/master-of-business-administration,,,,,,,,,,,,,,,31,https://admission.buddy4study.com/course/australia-southern-cross-university-lismore-1274/masters-degree-master-of-international-tourism-and-hotel-management-master-of-business-administration-11774,17123,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1234,southern cross university master of engineering management,22,https://collegedunia.com/australia/college/611-university-of-newcastle-newcastle/master-engineering-management-139728,,,46,https://studyabroad.shiksha.com/australia/universities/university-of-new-south-wales/mengsc-mechanical-engineering,,,,,,,,,,,,,,,,,17124,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1235,st stephen's college master of psychotherapy and spirituality,33,https://collegedunia.com/courses/master-of-arts-ma-psychology,,,,,,,,,,,,,,,,,,,,,17125,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
1236,st thomas university bachelor of education,10,https://collegedunia.com/canada/college/62-st-thomas-university-fredericton/bachelor-of-education-bed-179704,,,20,https://www.shiksha.com/college/st-thomas-college-of-education-krishna-142687/course-bachelor-of-education-b-ed-687189,30,https://www.careers360.com/colleges/st-thomas-college-of-teacher-education-pala/bed-course,,,,,,,,,,,,,,,17126,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1237,stanford university bachelor of computer science,9,https://collegedunia.com/usa/college/2074-stanford-university-stanford/bachelor-of-science-bsc-computer-science-59167,,,6,https://studyabroad.shiksha.com/usa/universities/stanford-university/bachelor-of-science-in-computer-science,,,32,https://www.collegedekho.com/usa/stanford-university/,,,,,,,,,62,https://leverageedu.com/blog/bsc-computer-science-subjects/,,,17127,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1238,stanford university bachelor of computer science,9,https://collegedunia.com/usa/college/2074-stanford-university-stanford/bachelor-of-science-bsc-computer-science-59167,,,7,https://studyabroad.shiksha.com/usa/universities/stanford-university/bachelor-of-science-in-computer-science,,,32,https://www.collegedekho.com/usa/stanford-university/,,,,,,,,,62,https://leverageedu.com/blog/bsc-computer-science-subjects/,,,17127,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1239,stanford university bachelor of computer science,9,https://collegedunia.com/usa/college/2074-stanford-university-stanford/bachelor-of-science-bsc-computer-science-59167,,,8,https://studyabroad.shiksha.com/usa/universities/stanford-university/master-of-science-in-computer-science,,,32,https://www.collegedekho.com/usa/stanford-university/,,,,,,,,,62,https://leverageedu.com/blog/bsc-computer-science-subjects/,,,17127,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1240,stanford university bachelor of computer science,10,https://collegedunia.com/usa/college/2074-stanford-university-stanford/bachelor-of-science-bsc-computer-science-59167,,,6,https://studyabroad.shiksha.com/usa/universities/stanford-university/bachelor-of-science-in-computer-science,,,32,https://www.collegedekho.com/usa/stanford-university/,,,,,,,,,62,https://leverageedu.com/blog/bsc-computer-science-subjects/,,,17127,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
