,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1243,kashi institute of technology,4,https://collegedunia.com/college/13989-kashi-institute-of-technology-kit-varanasi/courses-fees,,,9,https://www.shiksha.com/college/kashi-institute-of-technology-varanasi-37250/courses,14,https://www.careers360.com/colleges/kashi-institute-of-technology-varanasi,41,https://www.collegedekho.com/colleges/kashi-institute-of-pharmacy,,,56,https://colleges.aglasem.com/kashi-institute-of-technology-kit-varanasi/hostels,,,,,,,,,,,10235,College,4400,,,College-MS
1244,kashi institute of technology,5,https://collegedunia.com/college/13989-kashi-institute-of-technology-kit-varanasi/courses-fees,,,7,https://www.shiksha.com/college/kashi-institute-of-technology-varanasi-37250,14,https://www.careers360.com/colleges/kashi-institute-of-technology-varanasi,41,https://www.collegedekho.com/colleges/kashi-institute-of-pharmacy,,,56,https://colleges.aglasem.com/kashi-institute-of-technology-kit-varanasi/hostels,,,,,,,,,,,10235,College,4400,,,College-MS
1245,kashi institute of technology,5,https://collegedunia.com/college/13989-kashi-institute-of-technology-kit-varanasi/courses-fees,,,8,https://www.shiksha.com/college/kashi-institute-of-technology-varanasi-37250,14,https://www.careers360.com/colleges/kashi-institute-of-technology-varanasi,41,https://www.collegedekho.com/colleges/kashi-institute-of-pharmacy,,,56,https://colleges.aglasem.com/kashi-institute-of-technology-kit-varanasi/hostels,,,,,,,,,,,10235,College,4400,,,College-MS
1246,kashi institute of technology,5,https://collegedunia.com/college/13989-kashi-institute-of-technology-kit-varanasi/courses-fees,,,9,https://www.shiksha.com/college/kashi-institute-of-technology-varanasi-37250/courses,14,https://www.careers360.com/colleges/kashi-institute-of-technology-varanasi,41,https://www.collegedekho.com/colleges/kashi-institute-of-pharmacy,,,56,https://colleges.aglasem.com/kashi-institute-of-technology-kit-varanasi/hostels,,,,,,,,,,,10235,College,4400,,,College-MS
1247,kashi institute of technology,6,https://collegedunia.com/college/13989-kashi-institute-of-technology-kit-varanasi,,,7,https://www.shiksha.com/college/kashi-institute-of-technology-varanasi-37250,14,https://www.careers360.com/colleges/kashi-institute-of-technology-varanasi,41,https://www.collegedekho.com/colleges/kashi-institute-of-pharmacy,,,56,https://colleges.aglasem.com/kashi-institute-of-technology-kit-varanasi/hostels,,,,,,,,,,,10235,College,4400,,,College-MS
1248,kashi institute of technology,6,https://collegedunia.com/college/13989-kashi-institute-of-technology-kit-varanasi,,,8,https://www.shiksha.com/college/kashi-institute-of-technology-varanasi-37250,14,https://www.careers360.com/colleges/kashi-institute-of-technology-varanasi,41,https://www.collegedekho.com/colleges/kashi-institute-of-pharmacy,,,56,https://colleges.aglasem.com/kashi-institute-of-technology-kit-varanasi/hostels,,,,,,,,,,,10235,College,4400,,,College-MS
1249,kashi institute of technology,6,https://collegedunia.com/college/13989-kashi-institute-of-technology-kit-varanasi,,,9,https://www.shiksha.com/college/kashi-institute-of-technology-varanasi-37250/courses,14,https://www.careers360.com/colleges/kashi-institute-of-technology-varanasi,41,https://www.collegedekho.com/colleges/kashi-institute-of-pharmacy,,,56,https://colleges.aglasem.com/kashi-institute-of-technology-kit-varanasi/hostels,,,,,,,,,,,10235,College,4400,,,College-MS
1250,Technocrats Institute of Technology,4,https://collegedunia.com/college/15442-technocrats-institute-of-technology-tit-bhopal/courses-fees,,,7,https://www.shiksha.com/college/tit-technocrates-institute-of-technology-bhopal-49326,10,https://www.careers360.com/colleges/technocrats-institute-of-technology-bhopal,36,https://www.collegedekho.com/colleges/technocrats-tit-group-of-institutions,,,48,https://colleges.aglasem.com/technocrats-institute-of-technology-tit-bhopal/facilities,,,,,,,,,,,10236,College,4400,,,College-MS
1251,Technocrats Institute of Technology,5,https://collegedunia.com/college/15442-technocrats-institute-of-technology-tit-bhopal/courses-fees,,,7,https://www.shiksha.com/college/tit-technocrates-institute-of-technology-bhopal-49326,10,https://www.careers360.com/colleges/technocrats-institute-of-technology-bhopal,36,https://www.collegedekho.com/colleges/technocrats-tit-group-of-institutions,,,48,https://colleges.aglasem.com/technocrats-institute-of-technology-tit-bhopal/facilities,,,,,,,,,,,10236,College,4400,,,College-MS
1252,Technocrats Institute of Technology,6,https://collegedunia.com/college/15442-technocrats-institute-of-technology-tit-bhopal/admission,,,7,https://www.shiksha.com/college/tit-technocrates-institute-of-technology-bhopal-49326,10,https://www.careers360.com/colleges/technocrats-institute-of-technology-bhopal,36,https://www.collegedekho.com/colleges/technocrats-tit-group-of-institutions,,,48,https://colleges.aglasem.com/technocrats-institute-of-technology-tit-bhopal/facilities,,,,,,,,,,,10236,College,4400,,,College-MS
1253,uiet kanpur,5,https://collegedunia.com/college/28859-university-institute-of-engineering-and-technology-uiet-kanpur,,,10,https://www.shiksha.com/college/university-institute-of-engineering-and-technology-csjm-university-kanpur-51672,7,https://www.careers360.com/colleges/university-institute-of-engineering-and-technology-csjmu-kanpur,9,https://www.collegedekho.com/colleges/uiet-kanpur-2,,,,,,,,,,,,,,,10237,College,4400,,,College-MS
1254,uiet kanpur,5,https://collegedunia.com/college/28859-university-institute-of-engineering-and-technology-uiet-kanpur,,,24,https://easyshiksha.com/University-Institute-of-Engineering---Technology-(UIET)-Kanpur-272292,7,https://www.careers360.com/colleges/university-institute-of-engineering-and-technology-csjmu-kanpur,9,https://www.collegedekho.com/colleges/uiet-kanpur-2,,,,,,,,,,,,,,,10237,College,4400,,,College-MS
1255,University of Technology jaipur,5,https://collegedunia.com/university/59175-university-of-technology-uot-jaipur/courses-fees,,,9,https://www.shiksha.com/university/university-of-technology-jaipur-54435,8,https://www.careers360.com/university/university-of-technology-jaipur,13,https://www.collegedekho.com/colleges/university-of-technology-sanganer,,,,,,,,,,,,,,,10238,College,4400,,,College-MS
1256,University of Technology jaipur,6,https://collegedunia.com/university/59175-university-of-technology-uot-jaipur/courses-fees,,,9,https://www.shiksha.com/university/university-of-technology-jaipur-54435,8,https://www.careers360.com/university/university-of-technology-jaipur,13,https://www.collegedekho.com/colleges/university-of-technology-sanganer,,,,,,,,,,,,,,,10238,College,4400,,,College-MS
1257,University of Technology jaipur,7,https://collegedunia.com/university/59175-university-of-technology-uot-jaipur,,,9,https://www.shiksha.com/university/university-of-technology-jaipur-54435,8,https://www.careers360.com/university/university-of-technology-jaipur,13,https://www.collegedekho.com/colleges/university-of-technology-sanganer,,,,,,,,,,,,,,,10238,College,4400,,,College-MS
1258,gopal narayan singh university,5,https://collegedunia.com/university/59917-gopal-narayan-singh-university-gnsu-sasaram,,,8,https://www.shiksha.com/university/gopal-narayan-singh-university-sasaram-63907,7,https://www.careers360.com/university/gopal-narayan-singh-university-rohtas,,,,,76,https://admission.aglasem.com/gnsu-admission/,,,,,,,,,,,10239,College,4400,,,College-MS
1259,gopal narayan singh university,5,https://collegedunia.com/university/59917-gopal-narayan-singh-university-gnsu-sasaram,,,9,https://www.shiksha.com/university/gopal-narayan-singh-university-sasaram-63907,7,https://www.careers360.com/university/gopal-narayan-singh-university-rohtas,,,,,76,https://admission.aglasem.com/gnsu-admission/,,,,,,,,,,,10239,College,4400,,,College-MS
1260,gopal narayan singh university,5,https://collegedunia.com/university/59917-gopal-narayan-singh-university-gnsu-sasaram,,,10,https://www.shiksha.com/university/gopal-narayan-singh-university-sasaram-63907/courses,7,https://www.careers360.com/university/gopal-narayan-singh-university-rohtas,,,,,76,https://admission.aglasem.com/gnsu-admission/,,,,,,,,,,,10239,College,4400,,,College-MS
1261,sggs nanded,4,https://collegedunia.com/college/15080-shri-guru-gobind-singhji-institute-of-engineering-and-technology-sggsieandt-nanded,,,3,https://www.shiksha.com/college/shri-guru-gobind-singhji-institute-of-engineering-and-technology-nanded-21167,9,https://www.careers360.com/colleges/shri-guru-gobind-singhji-institute-of-engineering-and-technology-vishnupuri,25,https://www.collegedekho.com/colleges/cutoff-shri-guru-gobind-singhji-institute-of-engineering-and-technology-nanded,,,,,,,,,,,,,,,10240,College,4400,,,College-MS
1262,Mahaveer Institute of Science and Technology,4,https://collegedunia.com/college/14221-mahaveer-institute-of-science-and-technology-mist-hyderabad,,,12,https://www.shiksha.com/compare-mahaveer-institute-of-science-and-technology-vs-malla-reddy-college-of-engineering-and-technology-id-362065-242775,7,https://www.careers360.com/colleges/mahaveer-institute-of-science-and-technology-hyderabad,6,https://www.collegedekho.com/colleges/mahaveer-institute-of-science-and-technology,,,,,,,,,,,,,,,10241,College,4400,,,College-MS
1263,Mahaveer Institute of Science and Technology,4,https://collegedunia.com/college/14221-mahaveer-institute-of-science-and-technology-mist-hyderabad,,,13,https://www.shiksha.com/compare-mahaveer-institute-of-science-and-technology-vs-malla-reddy-college-of-engineering-and-technology-id-362065-242775,7,https://www.careers360.com/colleges/mahaveer-institute-of-science-and-technology-hyderabad,6,https://www.collegedekho.com/colleges/mahaveer-institute-of-science-and-technology,,,,,,,,,,,,,,,10241,College,4400,,,College-MS
1264,Mahaveer Institute of Science and Technology,4,https://collegedunia.com/college/14221-mahaveer-institute-of-science-and-technology-mist-hyderabad,,,14,https://www.shiksha.com/college/mahaveer-institute-of-science-and-technology-hyderabad-62139/reviews,7,https://www.careers360.com/colleges/mahaveer-institute-of-science-and-technology-hyderabad,6,https://www.collegedekho.com/colleges/mahaveer-institute-of-science-and-technology,,,,,,,,,,,,,,,10241,College,4400,,,College-MS
1265,iimc hyderabad,3,https://collegedunia.com/college/28307-indian-institute-of-management-and-commerce-iimc-hyderabad/admission,,,6,https://www.shiksha.com/college/indian-institute-of-management-and-commerce-khairatabad-hyderabad-5333,8,https://www.careers360.com/colleges/indian-institute-of-management-and-commerce-hyderabad,16,https://www.collegedekho.com/colleges/iimc-hyderabad,,,28,https://colleges.aglasem.com/indian-institute-of-management-and-commerce-iimc-hyderabad/home,,,,,,,,,,,10242,College,4400,,,College-MS
1266,iimc hyderabad,3,https://collegedunia.com/college/28307-indian-institute-of-management-and-commerce-iimc-hyderabad/admission,,,6,https://www.shiksha.com/college/indian-institute-of-management-and-commerce-khairatabad-hyderabad-5333,9,https://www.careers360.com/colleges/indian-institute-of-management-and-commerce-hyderabad,16,https://www.collegedekho.com/colleges/iimc-hyderabad,,,28,https://colleges.aglasem.com/indian-institute-of-management-and-commerce-iimc-hyderabad/home,,,,,,,,,,,10242,College,4400,,,College-MS
1267,iimc hyderabad,3,https://collegedunia.com/college/28307-indian-institute-of-management-and-commerce-iimc-hyderabad/admission,,,6,https://www.shiksha.com/college/indian-institute-of-management-and-commerce-khairatabad-hyderabad-5333,10,https://www.careers360.com/colleges/indian-institute-of-management-and-commerce-hyderabad/admission,16,https://www.collegedekho.com/colleges/iimc-hyderabad,,,28,https://colleges.aglasem.com/indian-institute-of-management-and-commerce-iimc-hyderabad/home,,,,,,,,,,,10242,College,4400,,,College-MS
1268,iimc hyderabad,4,https://collegedunia.com/college/28307-indian-institute-of-management-and-commerce-iimc-hyderabad/admission,,,6,https://www.shiksha.com/college/indian-institute-of-management-and-commerce-khairatabad-hyderabad-5333,8,https://www.careers360.com/colleges/indian-institute-of-management-and-commerce-hyderabad,16,https://www.collegedekho.com/colleges/iimc-hyderabad,,,28,https://colleges.aglasem.com/indian-institute-of-management-and-commerce-iimc-hyderabad/home,,,,,,,,,,,10242,College,4400,,,College-MS
1269,iimc hyderabad,4,https://collegedunia.com/college/28307-indian-institute-of-management-and-commerce-iimc-hyderabad/admission,,,6,https://www.shiksha.com/college/indian-institute-of-management-and-commerce-khairatabad-hyderabad-5333,9,https://www.careers360.com/colleges/indian-institute-of-management-and-commerce-hyderabad,16,https://www.collegedekho.com/colleges/iimc-hyderabad,,,28,https://colleges.aglasem.com/indian-institute-of-management-and-commerce-iimc-hyderabad/home,,,,,,,,,,,10242,College,4400,,,College-MS
1270,iimc hyderabad,4,https://collegedunia.com/college/28307-indian-institute-of-management-and-commerce-iimc-hyderabad/admission,,,6,https://www.shiksha.com/college/indian-institute-of-management-and-commerce-khairatabad-hyderabad-5333,10,https://www.careers360.com/colleges/indian-institute-of-management-and-commerce-hyderabad/admission,16,https://www.collegedekho.com/colleges/iimc-hyderabad,,,28,https://colleges.aglasem.com/indian-institute-of-management-and-commerce-iimc-hyderabad/home,,,,,,,,,,,10242,College,4400,,,College-MS
1271,iimc hyderabad,5,https://collegedunia.com/college/28307-indian-institute-of-management-and-commerce-iimc-hyderabad,,,6,https://www.shiksha.com/college/indian-institute-of-management-and-commerce-khairatabad-hyderabad-5333,8,https://www.careers360.com/colleges/indian-institute-of-management-and-commerce-hyderabad,16,https://www.collegedekho.com/colleges/iimc-hyderabad,,,28,https://colleges.aglasem.com/indian-institute-of-management-and-commerce-iimc-hyderabad/home,,,,,,,,,,,10242,College,4400,,,College-MS
1272,iimc hyderabad,5,https://collegedunia.com/college/28307-indian-institute-of-management-and-commerce-iimc-hyderabad,,,6,https://www.shiksha.com/college/indian-institute-of-management-and-commerce-khairatabad-hyderabad-5333,9,https://www.careers360.com/colleges/indian-institute-of-management-and-commerce-hyderabad,16,https://www.collegedekho.com/colleges/iimc-hyderabad,,,28,https://colleges.aglasem.com/indian-institute-of-management-and-commerce-iimc-hyderabad/home,,,,,,,,,,,10242,College,4400,,,College-MS
1273,iimc hyderabad,5,https://collegedunia.com/college/28307-indian-institute-of-management-and-commerce-iimc-hyderabad,,,6,https://www.shiksha.com/college/indian-institute-of-management-and-commerce-khairatabad-hyderabad-5333,10,https://www.careers360.com/colleges/indian-institute-of-management-and-commerce-hyderabad/admission,16,https://www.collegedekho.com/colleges/iimc-hyderabad,,,28,https://colleges.aglasem.com/indian-institute-of-management-and-commerce-iimc-hyderabad/home,,,,,,,,,,,10242,College,4400,,,College-MS
1274,svpuat,23,https://collegedunia.com/university/25971-sardar-vallabh-bhai-patel-university-of-agriculture-and-technology-meerut,,,41,https://www.shiksha.com/university/sardar-vallabhbhai-patel-university-of-agriculture-and-technology-meerut-21074,42,https://www.careers360.com/question-can-anyone-tell-how-are-the-hostels-for-girls-in-svpuat-bsc-agriculture-and-is-it-one-seater-twp-seater-or-three-seater-and-bathroom-attached-or-notcan-you-attach-pics-of-the-hostel,,,,,93,https://institutes.aglasem.com/svpuat/,,,8,https://www.fresherslive.com/svpuat-sardar-vallabhbhai-patel-university-of-agriculture-and-technology-recruitment,,,,,,,10243,College,4400,,,College-MS
1275,riim pune,7,https://collegedunia.com/college/57373-riim-arihant-group-of-institutes-riim-pune/admission,,,4,https://www.shiksha.com/college/riim-arihant-group-of-institutes-bavdhan-pune-46556,9,https://www.careers360.com/colleges/ramachandran-international-institute-of-management-pune,19,https://www.collegedekho.com/colleges/admission-ramachandran-international-institute-of-management,,,,,,,,,41,https://www.embibe.com/ask/question/riim-pune-reviews-by-students-riim-pune-mba-average-package-is-riim-pune-aicte-approved-583,,,,,10244,College,4400,,,College-MS
1276,riim pune,7,https://collegedunia.com/college/57373-riim-arihant-group-of-institutes-riim-pune/admission,,,5,https://www.shiksha.com/college/riim-arihant-group-of-institutes-bavdhan-pune-46556,9,https://www.careers360.com/colleges/ramachandran-international-institute-of-management-pune,19,https://www.collegedekho.com/colleges/admission-ramachandran-international-institute-of-management,,,,,,,,,41,https://www.embibe.com/ask/question/riim-pune-reviews-by-students-riim-pune-mba-average-package-is-riim-pune-aicte-approved-583,,,,,10244,College,4400,,,College-MS
1277,riim pune,7,https://collegedunia.com/college/57373-riim-arihant-group-of-institutes-riim-pune/admission,,,6,https://www.shiksha.com/college/riim-arihant-group-of-institutes-bavdhan-pune-46556/courses,9,https://www.careers360.com/colleges/ramachandran-international-institute-of-management-pune,19,https://www.collegedekho.com/colleges/admission-ramachandran-international-institute-of-management,,,,,,,,,41,https://www.embibe.com/ask/question/riim-pune-reviews-by-students-riim-pune-mba-average-package-is-riim-pune-aicte-approved-583,,,,,10244,College,4400,,,College-MS
1278,Avantika University,4,https://collegedunia.com/university/57749-avantika-university-ujjain,,,3,https://www.shiksha.com/university/avantika-university-ujjain-49129,15,https://www.careers360.com/university/avantika-university-ujjain,12,https://www.collegedekho.com/colleges/avantika-university,,,78,https://admission.aglasem.com/avantika-university/,,,65,https://www.fresherslive.com/education/avantika-university-result-108180,,,,,,,10245,College,4400,,,College-MS
1279,dr cv raman university,9,https://collegedunia.com/university/25429-dr-cv-raman-university-cvru-bilaspur/courses-fees,,,5,https://www.shiksha.com/university/dr-c-v-raman-university-bilaspur-31270,14,https://www.careers360.com/university/dr-cv-raman-university-bilaspur/courses,20,https://www.collegedekho.com/colleges/cv-raman-university,,,55,https://colleges.aglasem.com/dr-cv-raman-university-cvru-bilaspur/home,,,,,,,,,,,10246,College,4400,,,College-MS
1280,dr cv raman university,9,https://collegedunia.com/university/25429-dr-cv-raman-university-cvru-bilaspur/courses-fees,,,6,https://www.shiksha.com/university/dr-c-v-raman-university-bilaspur-31270,14,https://www.careers360.com/university/dr-cv-raman-university-bilaspur/courses,20,https://www.collegedekho.com/colleges/cv-raman-university,,,55,https://colleges.aglasem.com/dr-cv-raman-university-cvru-bilaspur/home,,,,,,,,,,,10246,College,4400,,,College-MS
1281,dr cv raman university,9,https://collegedunia.com/university/25429-dr-cv-raman-university-cvru-bilaspur/courses-fees,,,7,https://www.shiksha.com/university/dr-c-v-raman-university-bilaspur-31270/courses,14,https://www.careers360.com/university/dr-cv-raman-university-bilaspur/courses,20,https://www.collegedekho.com/colleges/cv-raman-university,,,55,https://colleges.aglasem.com/dr-cv-raman-university-cvru-bilaspur/home,,,,,,,,,,,10246,College,4400,,,College-MS
1282,Jayoti Vidyapeeth Womens University,7,https://collegedunia.com/university/54865-jayoti-vidyapeeth-womens-university-jvwu-jaipur/courses-fees,,,3,https://www.shiksha.com/university/jayoti-vidyapeeth-women-s-university-jaipur-24508,16,https://www.careers360.com/university/jayoti-vidyapeeth-womens-university-jaipur,15,https://www.collegedekho.com/colleges/courses-jayoti-vidyapeeth-womens-university,,,85,https://admission.aglasem.com/jvwu-distance-education/,,,77,https://www.fresherslive.com/education/jvwu-result-111682,,,,,,,10247,College,4400,,,College-MS
1283,Jayoti Vidyapeeth Womens University,7,https://collegedunia.com/university/54865-jayoti-vidyapeeth-womens-university-jvwu-jaipur/courses-fees,,,4,https://www.shiksha.com/university/jayoti-vidyapeeth-women-s-university-jaipur-24508,16,https://www.careers360.com/university/jayoti-vidyapeeth-womens-university-jaipur,15,https://www.collegedekho.com/colleges/courses-jayoti-vidyapeeth-womens-university,,,85,https://admission.aglasem.com/jvwu-distance-education/,,,77,https://www.fresherslive.com/education/jvwu-result-111682,,,,,,,10247,College,4400,,,College-MS
1284,Jayoti Vidyapeeth Womens University,7,https://collegedunia.com/university/54865-jayoti-vidyapeeth-womens-university-jvwu-jaipur/courses-fees,,,5,https://www.shiksha.com/university/jayoti-vidyapeeth-women-s-university-jaipur-24508/courses,16,https://www.careers360.com/university/jayoti-vidyapeeth-womens-university-jaipur,15,https://www.collegedekho.com/colleges/courses-jayoti-vidyapeeth-womens-university,,,85,https://admission.aglasem.com/jvwu-distance-education/,,,77,https://www.fresherslive.com/education/jvwu-result-111682,,,,,,,10247,College,4400,,,College-MS
1285,vidyasagar university distance education,7,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,14,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/reviews,29,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore/courses,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1286,vidyasagar university distance education,7,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,14,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/reviews,30,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore/courses,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1287,vidyasagar university distance education,7,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,14,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/reviews,31,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1288,vidyasagar university distance education,7,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,15,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/reviews,29,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore/courses,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1289,vidyasagar university distance education,7,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,15,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/reviews,30,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore/courses,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1290,vidyasagar university distance education,7,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,15,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/reviews,31,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1291,vidyasagar university distance education,7,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,16,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/course-m-sc-in-botany-325299,29,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore/courses,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1292,vidyasagar university distance education,7,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,16,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/course-m-sc-in-botany-325299,30,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore/courses,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1293,vidyasagar university distance education,7,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,16,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/course-m-sc-in-botany-325299,31,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1294,vidyasagar university distance education,8,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,14,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/reviews,29,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore/courses,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1295,vidyasagar university distance education,8,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,14,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/reviews,30,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore/courses,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1296,vidyasagar university distance education,8,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,14,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/reviews,31,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1297,vidyasagar university distance education,8,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,15,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/reviews,29,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore/courses,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1298,vidyasagar university distance education,8,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,15,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/reviews,30,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore/courses,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
1299,vidyasagar university distance education,8,https://collegedunia.com/college/58043-directorate-of-distance-education-vidyasagar-university-midnapore,,,15,https://www.shiksha.com/college/directorate-of-distance-education-vidyasagar-university-midnapore-58557/reviews,31,https://www.careers360.com/colleges/directorate-of-distance-education-vidyasagar-university-midnapore,,,,,11,https://admission.aglasem.com/vidyasagar-university-distance-education-admission/,,,75,https://www.fresherslive.com/education/vidyasagar-university-admission-102448,17,https://www.embibe.com/exams/vidyasagar-university-dde/,,,,,10248,College,4400,,,College-MS
