,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1397,up police height,,,1,https://prepp.in/up-police-exam,,,59,https://www.careers360.com/question-my-height-is-52-can-i-join-police,,,,,99,https://career.aglasem.com/up-police-2018/,,,,,71,https://www.embibe.com/exams/up-police-recruitment/,,,,,8529,Prepp,2900,General,,Prepp-C3
1398,cgl posts,,,4,https://prepp.in/ssc-cgl-exam/job-profile,3,https://www.shiksha.com/exams/ssc-cgl-exam-recruitment,33,https://competition.careers360.com/articles/ssc-cgl-salary,,,,,,,1,https://byjus.com/ssc-exams/ssc-cgl-posts/,,,10,https://www.embibe.com/exams/ssc-cgl-salary/,,,,,8530,Prepp,2900,General,,Prepp-C3
1399,uptet update,,,7,https://prepp.in/uptet-exam,3,https://www.shiksha.com/exams/uptet-exam,47,https://competition.careers360.com/articles/uptet,27,https://www.collegedekho.com/exam/uptet,,,,,,,71,https://www.fresherslive.com/education/uptet-application-form-105499,60,https://www.embibe.com/exams/uptet-exam-date/,,,,,8531,Prepp,2400,General,,Prepp-C3
1400,si qualification,,,1,https://prepp.in/rpf-si-exam,14,https://www.shiksha.com/exams/assam-police-si-exam,50,https://www.careers360.com/question-how-to-be-an-si-after-12th-which-course-i-have-to-take,26,https://www.collegedekho.com/careers/police-officer,,,,,,,,,,,,,,,8536,Prepp,2900,General,,Prepp-C3
1401,si qualification,,,2,https://prepp.in/rpf-si-exam,14,https://www.shiksha.com/exams/assam-police-si-exam,50,https://www.careers360.com/question-how-to-be-an-si-after-12th-which-course-i-have-to-take,26,https://www.collegedekho.com/careers/police-officer,,,,,,,,,,,,,,,8536,Prepp,2900,General,,Prepp-C3
1402,sbi po mains pattern,,,5,https://prepp.in/sbi-po-exam/exam-pattern,10,https://www.shiksha.com/exams/sbi-po-exam-pattern,18,https://competition.careers360.com/articles/sbi-po-exam-pattern,39,https://www.collegedekho.com/exam/ibps-po/exam-pattern,,,96,https://career.aglasem.com/sbi-po-syllabus/,7,https://byjus.com/bank-exam/sbi-po-mains/,,,8,https://www.embibe.com/exams/sbi-po-syllabus/,101,https://leverageedu.com/blog/sbi-po-syllabus/,81,https://exam.buddy4study.com/sbi-po-syllabus,8538,Prepp,2400,General,,Prepp-C3
1403,gujarat police bharti,,,6,https://prepp.in/gujarat-police-exam,,,,,,,,,,,,,16,https://www.fresherslive.com/gujarat-police-department-recruitment,,,,,,,8543,Prepp,5400,General,,Prepp-C3
1404,intelligence bureau india,,,33,https://prepp.in/ib-acio-exam,55,https://www.shiksha.com/exams/ib-acio-exam,,,,,,,,,21,https://byjus.com/free-ias-prep/central-intelligence-and-investigative-agencies/,94,https://www.fresherslive.com/ib-intelligence-bureau-recruitment,,,,,,,8546,Prepp,1900,General,,Prepp-C3
1405,jobs in banking sector,,,24,https://prepp.in/news/e-481-different-posts-available-in-the-banking-sector,83,https://www.shiksha.com/sarkari-exams/banking/articles/banking-exams-2020-ibps-rrb-nabard-sbi-and-other-banking-jobs-in-india-blogId-29251,40,https://www.careers360.com/careers/articles/bank-jobs-after-12th-counar,,,,,,,,,19,https://www.fresherslive.com/govt-jobs/bank-recruitment,,,17,https://leverageedu.com/blog/career-in-banking/,,,8547,Prepp,2400,General,,Prepp-C3
1406,wbbpe org notice,,,17,https://prepp.in/news/e-952-wb-tet-2021-answer-key-released-and-raise-objections-offline-till-august-31-2021,23,https://www.shiksha.com/exams/wb-tet-exam,,,,,,,57,https://news.aglasem.com/wb-tet-answer-key-2017-out-at-wbbpe-org-download-and-submit-objections-in-7-days/,,,85,https://www.fresherslive.com/education/wb-tet-admit-card-108649,,,,,,,8551,Prepp,3600,General,,Prepp-C3
1407,wbbpe org notice,,,17,https://prepp.in/news/e-952-wb-tet-2021-answer-key-released-and-raise-objections-offline-till-august-31-2021,23,https://www.shiksha.com/exams/wb-tet-exam,,,,,,,57,https://news.aglasem.com/wb-tet-answer-key-2017-out-at-wbbpe-org-download-and-submit-objections-in-7-days/,,,86,https://www.fresherslive.com/education/wb-tet-admit-card-108649,,,,,,,8551,Prepp,3600,General,,Prepp-C3
1408,wbbpe org notice,,,17,https://prepp.in/news/e-952-wb-tet-2021-answer-key-released-and-raise-objections-offline-till-august-31-2021,23,https://www.shiksha.com/exams/wb-tet-exam,,,,,,,57,https://news.aglasem.com/wb-tet-answer-key-2017-out-at-wbbpe-org-download-and-submit-objections-in-7-days/,,,87,https://www.fresherslive.com/wbbpe-west-bengal-board-of-primary-education-recruitment,,,,,,,8551,Prepp,3600,General,,Prepp-C3
1409,pcmc gov in,,,88,https://prepp.in/news/e-510-pcmc-assistant-teacher-admit-card-2021-to-release-soon-pcmcindiagovin,,,,,,,,,,,,,17,https://www.fresherslive.com/pcmc-pimpri-chinchwad-municipal-corporation-maharashtra-recruitment,,,,,,,8553,Prepp,2900,General,,Prepp-C3
1410,hssc police,,,29,https://prepp.in/haryana-police-exam/exam-dates,,,,,,,,,,,,,,,40,https://www.embibe.com/exams/haryana-police-recruitment/,,,,,8555,Prepp,1300,General,,Prepp-C3
1411,identification mark in ssc,,,31,https://prepp.in/ssc-stenographer-exam/exam-pattern,19,https://www.shiksha.com/exams/ssc-gd-exam-application-form,1,"https://www.careers360.com/question-hi-sir-my-name-is-a-imthiyaj-please-help-me-to-fill-a-identification-marks-in-ssc-form#:~:text=Identification%20marks%20includes%20marks%20such,will%20distinguish%20you%20from%20others.",,,,,69,https://career.aglasem.com/ssc-cgl-application-form/,,,,,68,https://www.embibe.com/exams/ssc-mts-exam-pattern/,,,,,8557,Prepp,2900,General,,Prepp-C3
1412,identification mark in ssc,,,31,https://prepp.in/ssc-stenographer-exam/exam-pattern,19,https://www.shiksha.com/exams/ssc-gd-exam-application-form,2,"https://www.careers360.com/question-hi-sir-my-name-is-a-imthiyaj-please-help-me-to-fill-a-identification-marks-in-ssc-form#:~:text=Identification%20marks%20includes%20marks%20such,will%20distinguish%20you%20from%20others.",,,,,69,https://career.aglasem.com/ssc-cgl-application-form/,,,,,68,https://www.embibe.com/exams/ssc-mts-exam-pattern/,,,,,8557,Prepp,2900,General,,Prepp-C3
1413,identification mark in ssc,,,32,https://prepp.in/ssc-stenographer-exam/exam-pattern,19,https://www.shiksha.com/exams/ssc-gd-exam-application-form,1,"https://www.careers360.com/question-hi-sir-my-name-is-a-imthiyaj-please-help-me-to-fill-a-identification-marks-in-ssc-form#:~:text=Identification%20marks%20includes%20marks%20such,will%20distinguish%20you%20from%20others.",,,,,69,https://career.aglasem.com/ssc-cgl-application-form/,,,,,68,https://www.embibe.com/exams/ssc-mts-exam-pattern/,,,,,8557,Prepp,2900,General,,Prepp-C3
1414,identification mark in ssc,,,32,https://prepp.in/ssc-stenographer-exam/exam-pattern,19,https://www.shiksha.com/exams/ssc-gd-exam-application-form,2,"https://www.careers360.com/question-hi-sir-my-name-is-a-imthiyaj-please-help-me-to-fill-a-identification-marks-in-ssc-form#:~:text=Identification%20marks%20includes%20marks%20such,will%20distinguish%20you%20from%20others.",,,,,69,https://career.aglasem.com/ssc-cgl-application-form/,,,,,68,https://www.embibe.com/exams/ssc-mts-exam-pattern/,,,,,8557,Prepp,2900,General,,Prepp-C3
1415,identification mark in ssc,,,33,https://prepp.in/ssc-chsl-exam/application-process,19,https://www.shiksha.com/exams/ssc-gd-exam-application-form,1,"https://www.careers360.com/question-hi-sir-my-name-is-a-imthiyaj-please-help-me-to-fill-a-identification-marks-in-ssc-form#:~:text=Identification%20marks%20includes%20marks%20such,will%20distinguish%20you%20from%20others.",,,,,69,https://career.aglasem.com/ssc-cgl-application-form/,,,,,68,https://www.embibe.com/exams/ssc-mts-exam-pattern/,,,,,8557,Prepp,2900,General,,Prepp-C3
1416,identification mark in ssc,,,33,https://prepp.in/ssc-chsl-exam/application-process,19,https://www.shiksha.com/exams/ssc-gd-exam-application-form,2,"https://www.careers360.com/question-hi-sir-my-name-is-a-imthiyaj-please-help-me-to-fill-a-identification-marks-in-ssc-form#:~:text=Identification%20marks%20includes%20marks%20such,will%20distinguish%20you%20from%20others.",,,,,69,https://career.aglasem.com/ssc-cgl-application-form/,,,,,68,https://www.embibe.com/exams/ssc-mts-exam-pattern/,,,,,8557,Prepp,2900,General,,Prepp-C3
1417,upsc assistant commandant,,,11,https://prepp.in/upsc-capf-exam,6,https://www.shiksha.com/exams/upsc-capf-exam,,,,,,,,,7,https://byjus.com/upsc-capf/,86,https://www.fresherslive.com/ssb-sashastra-seema-bal-recruitment,43,https://www.embibe.com/exams/upsc-capf-notification/,,,,,8558,Prepp,2400,General,,Prepp-C3
1418,upsc assistant commandant,,,11,https://prepp.in/upsc-capf-exam,6,https://www.shiksha.com/exams/upsc-capf-exam,,,,,,,,,7,https://byjus.com/upsc-capf/,86,https://www.fresherslive.com/ssb-sashastra-seema-bal-recruitment,44,https://www.embibe.com/exams/upsc-capf-notification/,,,,,8558,Prepp,2400,General,,Prepp-C3
1419,upsc assistant commandant,,,11,https://prepp.in/upsc-capf-exam,6,https://www.shiksha.com/exams/upsc-capf-exam,,,,,,,,,7,https://byjus.com/upsc-capf/,86,https://www.fresherslive.com/ssb-sashastra-seema-bal-recruitment,45,https://www.embibe.com/exams/upsc-capf-application-form/,,,,,8558,Prepp,2400,General,,Prepp-C3
1420,ssc mts last date,,,15,https://prepp.in/ssc-mts-exam/application-process,5,https://www.shiksha.com/exams/ssc-mts-exam,22,https://competition.careers360.com/articles/ssc-mts,,,,,35,https://career.aglasem.com/ssc-mts/,32,https://byjus.com/ssc-exams/ssc-mts/,,,8,https://www.embibe.com/exams/ssc-mts-recruitment/,,,,,8559,Prepp,1600,General,,Prepp-C3
1421,ssc mts last date,,,15,https://prepp.in/ssc-mts-exam/application-process,5,https://www.shiksha.com/exams/ssc-mts-exam,23,https://competition.careers360.com/articles/ssc-mts,,,,,35,https://career.aglasem.com/ssc-mts/,32,https://byjus.com/ssc-exams/ssc-mts/,,,8,https://www.embibe.com/exams/ssc-mts-recruitment/,,,,,8559,Prepp,1600,General,,Prepp-C3
1422,ssc mts last date,,,15,https://prepp.in/ssc-mts-exam/application-process,5,https://www.shiksha.com/exams/ssc-mts-exam,24,https://news.careers360.com/ssc-mts-2021-last-date-register-tomorrow,,,,,35,https://career.aglasem.com/ssc-mts/,32,https://byjus.com/ssc-exams/ssc-mts/,,,8,https://www.embibe.com/exams/ssc-mts-recruitment/,,,,,8559,Prepp,1600,General,,Prepp-C3
1423,ssc mts last date,,,16,https://prepp.in/ssc-mts-exam/application-process,5,https://www.shiksha.com/exams/ssc-mts-exam,22,https://competition.careers360.com/articles/ssc-mts,,,,,35,https://career.aglasem.com/ssc-mts/,32,https://byjus.com/ssc-exams/ssc-mts/,,,8,https://www.embibe.com/exams/ssc-mts-recruitment/,,,,,8559,Prepp,1600,General,,Prepp-C3
1424,ssc mts last date,,,16,https://prepp.in/ssc-mts-exam/application-process,5,https://www.shiksha.com/exams/ssc-mts-exam,23,https://competition.careers360.com/articles/ssc-mts,,,,,35,https://career.aglasem.com/ssc-mts/,32,https://byjus.com/ssc-exams/ssc-mts/,,,8,https://www.embibe.com/exams/ssc-mts-recruitment/,,,,,8559,Prepp,1600,General,,Prepp-C3
1425,ssc mts last date,,,16,https://prepp.in/ssc-mts-exam/application-process,5,https://www.shiksha.com/exams/ssc-mts-exam,24,https://news.careers360.com/ssc-mts-2021-last-date-register-tomorrow,,,,,35,https://career.aglasem.com/ssc-mts/,32,https://byjus.com/ssc-exams/ssc-mts/,,,8,https://www.embibe.com/exams/ssc-mts-recruitment/,,,,,8559,Prepp,1600,General,,Prepp-C3
1426,ssc mts last date,,,17,https://prepp.in/ssc-mts-exam/ssc-mts-2022,5,https://www.shiksha.com/exams/ssc-mts-exam,22,https://competition.careers360.com/articles/ssc-mts,,,,,35,https://career.aglasem.com/ssc-mts/,32,https://byjus.com/ssc-exams/ssc-mts/,,,8,https://www.embibe.com/exams/ssc-mts-recruitment/,,,,,8559,Prepp,1600,General,,Prepp-C3
1427,ssc mts last date,,,17,https://prepp.in/ssc-mts-exam/ssc-mts-2022,5,https://www.shiksha.com/exams/ssc-mts-exam,23,https://competition.careers360.com/articles/ssc-mts,,,,,35,https://career.aglasem.com/ssc-mts/,32,https://byjus.com/ssc-exams/ssc-mts/,,,8,https://www.embibe.com/exams/ssc-mts-recruitment/,,,,,8559,Prepp,1600,General,,Prepp-C3
1428,ssc mts last date,,,17,https://prepp.in/ssc-mts-exam/ssc-mts-2022,5,https://www.shiksha.com/exams/ssc-mts-exam,24,https://news.careers360.com/ssc-mts-2021-last-date-register-tomorrow,,,,,35,https://career.aglasem.com/ssc-mts/,32,https://byjus.com/ssc-exams/ssc-mts/,,,8,https://www.embibe.com/exams/ssc-mts-recruitment/,,,,,8559,Prepp,1600,General,,Prepp-C3
1429,barc oces,,,18,https://prepp.in/news/e-818-barc-has-sent-oces-dgfs-2021-exam-day-instructions-and-covid-19-guidelines-to-applicants,,,35,https://engineering.careers360.com/articles/barc-recruitment-through-gate,,,,,51,https://career.aglasem.com/barc-recruitment/,,,87,https://www.fresherslive.com/competitive-exams/barc-oces-dgfs-result-106049,,,,,,,8563,Prepp,4400,General,,Prepp-C3
1430,nhm bhopal,,,87,https://prepp.in/news/e-904-nhm-bhopal-recruitment-for-51-vacancies-of-dental-surgeon,,,,,,,,,,,,,81,https://www.fresherslive.com/competitive-exams/nhm-mp-result-102614,,,,,,,8567,Prepp,2400,General,,Prepp-C3
1431,haryana police login,,,90,https://prepp.in/haryana-police-constable-exam,,,,,,,,,,,,,,,57,https://www.embibe.com/exams/hssc-admit-card/,,,,,8568,Prepp,2400,General,,Prepp-C3
1432,minal karanwal,,,2,https://prepp.in/news/e-492-upsc-topper-minal-karanwal-ias-upsc-cse-interview-air-35-cse-2018,,,,,,,,,,,,,,,,,,,,,8573,Prepp,2400,General,,Prepp-C3
1433,mahampsc mahaonline,,,91,https://prepp.in/mpsc-exam/admit-card,,,,,,,,,41,https://career.aglasem.com/mpsc-psi-admit-card/,,,90,https://www.fresherslive.com/competitive-exams/mpsc-state-service-exam-notification-2020-103217,,,,,,,8574,Prepp,2400,General,,Prepp-C3
1434,rites career,,,18,https://prepp.in/rites-recruitment-exam,,,,,,,,,94,https://career.aglasem.com/rites-recruitment-2018-engineers/,,,7,https://www.fresherslive.com/rites-limited-rail-india-technical-and-economic-service-recruitment,,,,,,,8583,Prepp,2900,General,,Prepp-C3
1435,ta army height,,,6,https://prepp.in/territorial-army-exam,14,https://www.shiksha.com/exams/territorial-army-exam,,,,,,,47,https://career.aglasem.com/territorial-army-eligibility/,,,,,,,,,,,8586,Prepp,3600,General,,Prepp-C3
1436,ibps po score card 2018,,,102,https://prepp.in/ibps-so-exam/cutoff,42,https://www.shiksha.com/exams/ibps-po-exam-dates,24,https://competition.careers360.com/articles/ibps-po-result,,,,,32,https://career.aglasem.com/ibps-po-2018-result/,,,39,https://www.fresherslive.com/articles/ibps-po-result,23,https://www.embibe.com/exams/ibps-po-result/,,,44,https://exam.buddy4study.com/ibps-po-result,8592,Prepp,1900,General,,Prepp-C3
1437,one word substitution in english,,,42,https://prepp.in/news/e-514-one-word-substitution-quiz-for-ssc-cgl,,,,,,,,,,,2,https://byjus.com/govt-exams/list-one-word-substitution-pdf/,41,https://www.fresherslive.com/online-test/one-word-substitution-questions-and-answers,,,1,https://leverageedu.com/blog/one-word-substitution/,,,8593,Prepp,3600,General,,Prepp-C3
1438,stenographer meaning in tamil,,,76,https://prepp.in/ssc-stenographer-exam/eligibility,34,https://www.shiksha.com/arts-fine-visual-performing/articles/how-to-become-a-stenographer-education-qualifications-scope-in-india-salary-blogId-36157,,,,,,,,,85,https://byjus.com/ssc-exams/ssc-stenographer-salary/,,,,,,,,,8594,Prepp,2900,General,,Prepp-C3
1439,crpf height,,,59,https://prepp.in/upsc-capf-exam/eligibility,56,https://www.shiksha.com/exams/upsc-capf-exam,,,27,https://www.collegedekho.com/careers/central-reserve-police-force,,,,,1,https://byjus.com/upsc-capf/crpf/,,,17,https://www.embibe.com/exams/crpf-exam-pattern/,,,,,8597,Prepp,2900,General,,Prepp-C3
1440,crpf height,,,59,https://prepp.in/upsc-capf-exam/eligibility,56,https://www.shiksha.com/exams/upsc-capf-exam,,,27,https://www.collegedekho.com/careers/central-reserve-police-force,,,,,2,https://byjus.com/upsc-capf/crpf/,,,17,https://www.embibe.com/exams/crpf-exam-pattern/,,,,,8597,Prepp,2900,General,,Prepp-C3
1441,mpsc long form,,,39,https://prepp.in/mpsc-exam,,,21,https://www.careers360.com/question-what-is-difference-between-upsc-and-mpsc,,,,,,,44,https://byjus.com/full-form/,,,66,https://www.embibe.com/exams/mpsc-exam/,93,https://leverageedu.com/blog/mpsc-syllabus/,,,8599,Prepp,2400,General,,Prepp-C3
1442,kfdrecruitment,,,44,https://prepp.in/news/g-34901-karnataka-forest-guard-recruitment-2021-application-form-released-check-details-here,,,,,,,,,,,,,18,https://www.fresherslive.com/competitive-exams/kfd-admit-card-115535,11,https://www.embibe.com/exams/karnataka-forest-guard-recruitment/,,,,,8600,Prepp,1900,General,,Prepp-C3
1443,kfdrecruitment,,,44,https://prepp.in/news/g-34901-karnataka-forest-guard-recruitment-2021-application-form-released-check-details-here,,,,,,,,,,,,,19,https://www.fresherslive.com/competitive-exams/kfd-admit-card-115535,11,https://www.embibe.com/exams/karnataka-forest-guard-recruitment/,,,,,8600,Prepp,1900,General,,Prepp-C3
1444,kfdrecruitment,,,44,https://prepp.in/news/g-34901-karnataka-forest-guard-recruitment-2021-application-form-released-check-details-here,,,,,,,,,,,,,20,https://www.fresherslive.com/competitive-exams/kfd-exam-date-115538,11,https://www.embibe.com/exams/karnataka-forest-guard-recruitment/,,,,,8600,Prepp,1900,General,,Prepp-C3
1445,hpssc login hamirpur,,,38,https://prepp.in/hpsssb-exam,,,,,,,,,35,https://career.aglasem.com/hpsssb-admit-card/,,,19,https://www.fresherslive.com/articles/hpsssb-admit-card,75,https://www.embibe.com/exams/hpssc-recruitment/,,,,,8606,Prepp,3600,General,,Prepp-C3
1446,visakhapatnam cooperative bank,,,3,https://prepp.in/vcbl-exam,,,49,https://news.careers360.com/visakhapatnam-cooperative-bank-recruitment-2020-apply-for-30-po-vacancies,,,,,,,,,26,https://www.fresherslive.com/visakhapatnam-cooperative-bank-recruitment,,,,,,,8607,Prepp,2400,General,,Prepp-C3
1447,upsc age,,,20,https://prepp.in/ias-exam-exam/eligibility,28,https://www.shiksha.com/sarkari-exams/upsc/articles/ias-eligibility-criteria-age-limit-attempts-nationality-blogId-33207,29,https://competition.careers360.com/articles/upsc-ias-eligibility-criteria,,,,,,,2,https://byjus.com/free-ias-prep/eligibility-criteria-for-upsc-exam/,,,,,,,92,https://exam.buddy4study.com/upsc-exam-eligibility,8608,Prepp,1900,General,,Prepp-C3
1448,uttarakhand pcs,,,6,https://prepp.in/ukpsc-exam,,,66,https://competition.careers360.com/articles/uttarakhand-pcs-cut-off,,,,,74,https://career.aglasem.com/ukpsc-upper-subordinate/,,,,,,,,,,,8610,Prepp,3600,General,,Prepp-C3
1449,rpsc acf,,,100,https://prepp.in/news/rpsc-acf-and-forest-range-officer-gr-i-revised-exam-date-2020-available-rpscrajasthangovin-direct-link-here-alertid-29463,,,,,,,,,23,https://career.aglasem.com/rpsc-acf/,,,,,,,,,,,8612,Prepp,1300,General,,Prepp-C3
1450,nda academy,,,52,https://prepp.in/nda-exam,18,https://www.shiksha.com/college/nda-national-defence-academy-pune-53488,94,https://www.careers360.com/colleges/national-defence-academy-pune,,,,,,,,,,,,,,,,,8616,Prepp,2900,General,,Prepp-C3
1451,ptet official site,,,57,https://prepp.in/news/e-858-rajasthan-ptet-answer-key-2021-to-release-soon-check-the-details-here,20,https://www.shiksha.com/teaching-education/ptet-exam,,,62,https://www.collegedekho.com/exam/rajasthan-ptet/admit-card,,,41,https://admission.aglasem.com/ptet-result/,,,84,https://www.fresherslive.com/education/rajasthan-ptet-admit-card-101140,92,https://www.embibe.com/exams/ptet-answer-key/,,,,,8629,Prepp,1900,General,,Prepp-C3
1452,icmr scientist b,,,30,https://prepp.in/icmr-recruitment-exam,,,5,https://news.careers360.com/icmr-scientist-b-recruitment-2020-apply-online-for-141-posts,,,,,,,,,34,https://www.fresherslive.com/icmr-indian-council-of-medical-research-recruitment,,,,,,,8632,Prepp,1900,General,,Prepp-C3
1453,ippb online,,,68,https://prepp.in/ippb-recruitment-exam,28,https://www.shiksha.com/exams/ippb-exam-application-form,,,,,,,,,,,,,,,,,,,8633,Prepp,2400,General,,Prepp-C3
1454,army qualification,,,11,https://prepp.in/territorial-army-exam/eligibility,40,https://www.shiksha.com/exams/territorial-army-exam,39,https://medicine.careers360.com/exams/indian-army-bsc-nursing,32,https://www.collegedekho.com/careers/army-officer,,,,,,,,,,,29,https://leverageedu.com/blog/how-to-join-indian-army/,,,8634,Prepp,2400,General,,Prepp-C3
1455,essay writing for upsc,,,25,https://prepp.in/news/e-492-ias-upsc-cse-mains-preparation-strategy-for-essay-paper,36,https://www.shiksha.com/sarkari-exams/upsc/articles/upsc-essay-tips-and-strategy-to-score-better-blogId-51713,52,https://www.careers360.com/question-can-i-attempt-all-gs-papers-in-hindi-medium-and-essay-optional-papers-in-english-medium-in-upsc-mains-exam,,,,,,,5,https://byjus.com/free-ias-prep/essay-in-upsc-exam/,,,44,https://www.embibe.com/exams/upsc-ces-preparation-tips-to-write-essay-paper/,18,https://leverageedu.com/blog/upsc-essay-topics/,,,8637,Prepp,2400,General,,Prepp-C3
1456,essay writing for upsc,,,25,https://prepp.in/news/e-492-ias-upsc-cse-mains-preparation-strategy-for-essay-paper,36,https://www.shiksha.com/sarkari-exams/upsc/articles/upsc-essay-tips-and-strategy-to-score-better-blogId-51713,52,https://www.careers360.com/question-can-i-attempt-all-gs-papers-in-hindi-medium-and-essay-optional-papers-in-english-medium-in-upsc-mains-exam,,,,,,,6,https://byjus.com/free-ias-prep/essay-in-upsc-exam/,,,44,https://www.embibe.com/exams/upsc-ces-preparation-tips-to-write-essay-paper/,18,https://leverageedu.com/blog/upsc-essay-topics/,,,8637,Prepp,2400,General,,Prepp-C3
1457,essay writing for upsc,,,25,https://prepp.in/news/e-492-ias-upsc-cse-mains-preparation-strategy-for-essay-paper,36,https://www.shiksha.com/sarkari-exams/upsc/articles/upsc-essay-tips-and-strategy-to-score-better-blogId-51713,52,https://www.careers360.com/question-can-i-attempt-all-gs-papers-in-hindi-medium-and-essay-optional-papers-in-english-medium-in-upsc-mains-exam,,,,,,,7,https://byjus.com/free-ias-prep/7-easy-steps-essay-writing-upsc-mains-exam/,,,44,https://www.embibe.com/exams/upsc-ces-preparation-tips-to-write-essay-paper/,18,https://leverageedu.com/blog/upsc-essay-topics/,,,8637,Prepp,2400,General,,Prepp-C3
1458,postal department jobs,,,84,https://prepp.in/india-post-gds-exam,,,,,,,,,,,,,6,https://www.fresherslive.com/india-post-recruitment,11,https://www.embibe.com/exams/india-post-recruitment/,,,,,8638,Prepp,2400,General,,Prepp-C3
1459,ias subjects list,,,8,https://prepp.in/ias-exam-exam/prelims-syllabus,12,https://www.shiksha.com/exams/ias-exam-syllabus,18,https://competition.careers360.com/articles/upsc-ias-syllabus,46,https://www.collegedekho.com/articles/opt-for-these-ug-courses-to-prepare-for-upsc-civil-services-exam/,,,,,3,https://byjus.com/free-ias-prep/how-many-optional-subjects-in-ias-mains/,,,,,62,https://leverageedu.com/blog/hi/upsc-syllabus-in-hindi/,,,8641,Prepp,2900,General,,Prepp-C3
1460,ias subjects list,,,8,https://prepp.in/ias-exam-exam/prelims-syllabus,12,https://www.shiksha.com/exams/ias-exam-syllabus,18,https://competition.careers360.com/articles/upsc-ias-syllabus,46,https://www.collegedekho.com/articles/opt-for-these-ug-courses-to-prepare-for-upsc-civil-services-exam/,,,,,4,https://byjus.com/free-ias-prep/how-many-optional-subjects-in-ias-mains/,,,,,62,https://leverageedu.com/blog/hi/upsc-syllabus-in-hindi/,,,8641,Prepp,2900,General,,Prepp-C3
1461,ias subjects list,,,8,https://prepp.in/ias-exam-exam/prelims-syllabus,12,https://www.shiksha.com/exams/ias-exam-syllabus,18,https://competition.careers360.com/articles/upsc-ias-syllabus,46,https://www.collegedekho.com/articles/opt-for-these-ug-courses-to-prepare-for-upsc-civil-services-exam/,,,,,5,https://byjus.com/free-ias-prep/ias-subjects-list-for-prelims/,,,,,62,https://leverageedu.com/blog/hi/upsc-syllabus-in-hindi/,,,8641,Prepp,2900,General,,Prepp-C3
1462,police all post,,,98,https://prepp.in/delhi-police-exam/salary,12,https://www.shiksha.com/sarkari-exams/police/articles/hierarchy-of-police-in-india-blogId-49291,,,8,https://www.collegedekho.com/careers/police-officer,,,,,30,https://byjus.com/free-ias-prep/indian-police-service-ips-ranks-salary/,,,83,https://www.embibe.com/exams/bihar-police-salary/,,,,,8645,Prepp,2400,General,,Prepp-C3
1463,air force height,,,55,https://prepp.in/cds-exam/eligibility,47,https://www.shiksha.com/sarkari-exams/articles/nda-eligibility-criteria-blogId-22425,5,https://www.careers360.com/question-my-height-is-53-foot-will-i-eligible-for-indian-air-force-by-clearing-nda,44,https://www.collegedekho.com/articles/afcat-physical-medical-standards/,,,,,,,,,46,https://www.embibe.com/exams/join-indian-air-force/,,,,,8647,Prepp,3600,General,,Prepp-C3
1464,indian gds,,,15,https://prepp.in/india-post-gds-exam,,,34,https://news.careers360.com/india-post-recruitment-2021-apply-for-3679-gds-postal-circle-posts-wwwappostin,,,,,,,,,75,https://www.fresherslive.com/india-post-recruitment,12,https://www.embibe.com/exams/gramin-dak-sevak-application-form/,,,,,8651,Prepp,3600,General,,Prepp-C3
1465,upbasicedu gov in,,,32,https://prepp.in/uptet-exam/official-notification,,,29,https://news.careers360.com/up-teacher-recruitment-2020-1st-2nd-selection-list-released-upbasiceduboardgovin,,,,,,,,,33,https://www.fresherslive.com/uttar-pradesh-basic-education-board-recruitment,,,,,,,8660,Prepp,1000,General,,Prepp-C3
1466,women military police,,,40,https://prepp.in/news/e-480-women-military-police-registration-starts-today-check-more-details-here,,,,,,,,,,,,,,,,,,,,,8662,Prepp,3600,General,,Prepp-C3
1467,ibps po mains,,,9,https://prepp.in/ibps-po-exam/exam-pattern,8,https://www.shiksha.com/exams/ibps-po-exam,17,https://competition.careers360.com/articles/ibps-po-exam-pattern,15,https://www.collegedekho.com/exam/ibps-po,,,,,5,https://byjus.com/bank-exam/ibps-po-mains-exam/,,,19,https://www.embibe.com/exams/ibps-po-exam-pattern/,,,,,8669,Prepp,2400,General,,Prepp-C3
1468,ibps afo,,,19,https://prepp.in/ibps-so-exam,40,https://www.shiksha.com/exams/ibps-so-exam,70,https://www.careers360.com/question-i-have-btech-in-food-processing-technology-am-i-eligible-for-ibps-afo,,,,,,,100,https://byjus.com/rbi-grade-b-syllabus/,,,63,https://www.embibe.com/exams/ibps-so-exam-pattern/,,,45,https://exam.buddy4study.com/ibps-so-notification,8677,Prepp,2900,General,,Prepp-C3
1469,csbc bihar police constable,,,57,https://prepp.in/bihar-police-exam,,,68,https://news.careers360.com/bihar-police-recruitment-2020-apply-for-8415-constable-posts,,,,,,,,,,,,,,,,,8680,Prepp,3600,General,,Prepp-C3
