,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
914,Food Science Courses,4,https://collegedunia.com/courses/bachelor-of-science-bsc-food-sciences,,,3,https://www.shiksha.com/engineering/food-technology-chp,52,https://university.careers360.com/colleges/list-of-food-processing-degree-colleges-in-kerala,,,,,,,,,,,,,1,https://leverageedu.com/blog/food-technology-courses/,,,4606,Stream_Course,880,Course,,part2
915,Business Communication Courses,12,https://collegedunia.com/courses/business-communication,,,78,https://studyabroad.shiksha.com/canada/universities/university-canada-west-1/bachelor-of-arts-in-business-communication,73,https://www.careers360.com/university/narsee-monjee-institute-of-management-studies-mumbai/certificate-program-in-corporate-communication-certification-course,,,,,,,,,,,,,,,,,4607,Stream_Course,590,Course,,part2
916,Accounting Certification Courses,18,https://collegedunia.com/courses/certificate-in-accounting,,,94,https://www.shiksha.com/cpa-certified-public-accountant-chp,29,https://www.careers360.com/courses-certifications/financial-accounting-courses-brpg,97,https://www.collegedekho.com/courses/association-of-chartered-certified-accountants/,,,,,,,,,,,,,,,4608,Stream_Course,590,Course,,part2
917,C Courses,32,https://collegedunia.com/courses/certificate-course-in-c,,,,,,,,,,,,,,,,,,,56,https://leverageedu.com/blog/basic-computer-courses-list/,,,4609,Stream_Course,590,Course,,part2
918,Database Courses,28,https://collegedunia.com/courses/database,,,78,https://www.shiksha.com/it-software/data-analytics-chp,72,https://www.careers360.com/courses-certifications/articles/15-courses-on-database-design-opt-for,,,,,,,,,,,,,,,,,4610,Stream_Course,590,Course,,part2
919,Facebook Marketing Courses,23,https://collegedunia.com/courses/facebook-marketing,,,,,13,https://www.careers360.com/courses-certifications/articles/30-facebook-marketing-courses-on-udemy,,,,,,,,,,,,,,,,,4611,Stream_Course,720,Course,,part2
920,Sales Courses,73,https://collegedunia.com/courses/sales,,,86,https://www.shiksha.com/business-management-studies/colleges/sales-marketing-colleges-delhi-ncr,46,https://www.careers360.com/courses/sales-course,,,,,,,,,,,,,,,,,4613,Stream_Course,720,Course,,part2
921,Visual Arts Courses,10,https://collegedunia.com/courses/bachelor-of-arts-ba-visual-arts,,,6,https://www.shiksha.com/arts-fine-visual-performing-chp,18,https://www.careers360.com/courses/visual-arts-course,4,https://www.collegedekho.com/courses/bachelor-of-visual-arts-bva/,,,,,,,,,,,,,,,4614,Stream_Course,720,Course,,part2
922,Visual Arts Courses,10,https://collegedunia.com/courses/bachelor-of-arts-ba-visual-arts,,,7,https://www.shiksha.com/arts-fine-visual-performing-chp,18,https://www.careers360.com/courses/visual-arts-course,4,https://www.collegedekho.com/courses/bachelor-of-visual-arts-bva/,,,,,,,,,,,,,,,4614,Stream_Course,720,Course,,part2
923,Visual Arts Courses,10,https://collegedunia.com/courses/bachelor-of-arts-ba-visual-arts,,,8,https://www.shiksha.com/bva-bachelor-of-visual-arts-chp,18,https://www.careers360.com/courses/visual-arts-course,4,https://www.collegedekho.com/courses/bachelor-of-visual-arts-bva/,,,,,,,,,,,,,,,4614,Stream_Course,720,Course,,part2
924,Visual Arts Courses,11,https://collegedunia.com/courses/bachelor-of-arts-ba-visual-arts,,,6,https://www.shiksha.com/arts-fine-visual-performing-chp,18,https://www.careers360.com/courses/visual-arts-course,4,https://www.collegedekho.com/courses/bachelor-of-visual-arts-bva/,,,,,,,,,,,,,,,4614,Stream_Course,720,Course,,part2
925,Visual Arts Courses,11,https://collegedunia.com/courses/bachelor-of-arts-ba-visual-arts,,,7,https://www.shiksha.com/arts-fine-visual-performing-chp,18,https://www.careers360.com/courses/visual-arts-course,4,https://www.collegedekho.com/courses/bachelor-of-visual-arts-bva/,,,,,,,,,,,,,,,4614,Stream_Course,720,Course,,part2
926,Visual Arts Courses,11,https://collegedunia.com/courses/bachelor-of-arts-ba-visual-arts,,,8,https://www.shiksha.com/bva-bachelor-of-visual-arts-chp,18,https://www.careers360.com/courses/visual-arts-course,4,https://www.collegedekho.com/courses/bachelor-of-visual-arts-bva/,,,,,,,,,,,,,,,4614,Stream_Course,720,Course,,part2
927,Visual Arts Courses,12,https://collegedunia.com/courses/bachelor-of-visual-arts-bva,,,6,https://www.shiksha.com/arts-fine-visual-performing-chp,18,https://www.careers360.com/courses/visual-arts-course,4,https://www.collegedekho.com/courses/bachelor-of-visual-arts-bva/,,,,,,,,,,,,,,,4614,Stream_Course,720,Course,,part2
928,Visual Arts Courses,12,https://collegedunia.com/courses/bachelor-of-visual-arts-bva,,,7,https://www.shiksha.com/arts-fine-visual-performing-chp,18,https://www.careers360.com/courses/visual-arts-course,4,https://www.collegedekho.com/courses/bachelor-of-visual-arts-bva/,,,,,,,,,,,,,,,4614,Stream_Course,720,Course,,part2
929,Visual Arts Courses,12,https://collegedunia.com/courses/bachelor-of-visual-arts-bva,,,8,https://www.shiksha.com/bva-bachelor-of-visual-arts-chp,18,https://www.careers360.com/courses/visual-arts-course,4,https://www.collegedekho.com/courses/bachelor-of-visual-arts-bva/,,,,,,,,,,,,,,,4614,Stream_Course,720,Course,,part2
930,Management Certification Courses,74,https://collegedunia.com/courses/management/management-certification-courses,,,,,36,https://www.careers360.com/courses-certifications/general-management-courses-brpg,,,,,,,,,,,,,,,,,4615,Stream_Course,480,Course,,part2
931,Internet Marketing Courses,29,https://collegedunia.com/courses/digital-marketing,,,36,https://www.shiksha.com/business-management-studies/digital-marketing-chp,80,https://www.careers360.com/courses-certifications/articles/10-reasons-enrol-yourself-in-digital-marketing-course,,,,,,,,,,,,,,,,,4616,Stream_Course,170,Course,,part2
932,Human Rights Courses,4,https://collegedunia.com/courses/certificate-course-in-human-rights,,,9,https://www.shiksha.com/law/colleges/human-rights-international-humanitarian-law-colleges-mumbai,66,https://www.careers360.com/colleges/symbiosis-law-school-pune/llm-human-rights-law-course,10,https://www.collegedekho.com/law-humanities/human_rights-colleges-in-maharashtra/,,,,,,,,,,,64,https://leverageedu.com/blog/human-rights-courses/,,,4617,Stream_Course,320,Course,,part2
933,Home Science Courses After 12th,19,https://collegedunia.com/courses/bachelor-of-science-bsc-hons-home-science,,,4,https://www.shiksha.com/science/home-science-chp,12,https://www.careers360.com/courses/home-science-course,8,https://www.collegedekho.com/courses/bsc-home-science/,,,89,https://schools.aglasem.com/129600,,,,,2,https://www.embibe.com/exams/career-in-home-science/,45,https://leverageedu.com/blog/bsc-home-science/,,,4618,Stream_Course,480,Course,,part2
934,Home Science Courses After 12th,19,https://collegedunia.com/courses/bachelor-of-science-bsc-hons-home-science,,,4,https://www.shiksha.com/science/home-science-chp,12,https://www.careers360.com/courses/home-science-course,8,https://www.collegedekho.com/courses/bsc-home-science/,,,89,https://schools.aglasem.com/129600,,,,,2,https://www.embibe.com/exams/career-in-home-science/,46,https://leverageedu.com/blog/bsc-home-science/,,,4618,Stream_Course,480,Course,,part2
935,Home Science Courses After 12th,19,https://collegedunia.com/courses/bachelor-of-science-bsc-hons-home-science,,,4,https://www.shiksha.com/science/home-science-chp,12,https://www.careers360.com/courses/home-science-course,8,https://www.collegedekho.com/courses/bsc-home-science/,,,89,https://schools.aglasem.com/129600,,,,,2,https://www.embibe.com/exams/career-in-home-science/,47,https://leverageedu.com/blog/msc-home-science/,,,4618,Stream_Course,480,Course,,part2
936,Home Science Courses After 12th,20,https://collegedunia.com/courses/bachelor-of-science-bsc-hons-home-science,,,4,https://www.shiksha.com/science/home-science-chp,12,https://www.careers360.com/courses/home-science-course,8,https://www.collegedekho.com/courses/bsc-home-science/,,,89,https://schools.aglasem.com/129600,,,,,2,https://www.embibe.com/exams/career-in-home-science/,45,https://leverageedu.com/blog/bsc-home-science/,,,4618,Stream_Course,480,Course,,part2
937,Home Science Courses After 12th,20,https://collegedunia.com/courses/bachelor-of-science-bsc-hons-home-science,,,4,https://www.shiksha.com/science/home-science-chp,12,https://www.careers360.com/courses/home-science-course,8,https://www.collegedekho.com/courses/bsc-home-science/,,,89,https://schools.aglasem.com/129600,,,,,2,https://www.embibe.com/exams/career-in-home-science/,46,https://leverageedu.com/blog/bsc-home-science/,,,4618,Stream_Course,480,Course,,part2
938,Home Science Courses After 12th,20,https://collegedunia.com/courses/bachelor-of-science-bsc-hons-home-science,,,4,https://www.shiksha.com/science/home-science-chp,12,https://www.careers360.com/courses/home-science-course,8,https://www.collegedekho.com/courses/bsc-home-science/,,,89,https://schools.aglasem.com/129600,,,,,2,https://www.embibe.com/exams/career-in-home-science/,47,https://leverageedu.com/blog/msc-home-science/,,,4618,Stream_Course,480,Course,,part2
939,Home Science Courses After 12th,21,https://collegedunia.com/courses/bachelor-of-science-bsc-home-science,,,4,https://www.shiksha.com/science/home-science-chp,12,https://www.careers360.com/courses/home-science-course,8,https://www.collegedekho.com/courses/bsc-home-science/,,,89,https://schools.aglasem.com/129600,,,,,2,https://www.embibe.com/exams/career-in-home-science/,45,https://leverageedu.com/blog/bsc-home-science/,,,4618,Stream_Course,480,Course,,part2
940,Home Science Courses After 12th,21,https://collegedunia.com/courses/bachelor-of-science-bsc-home-science,,,4,https://www.shiksha.com/science/home-science-chp,12,https://www.careers360.com/courses/home-science-course,8,https://www.collegedekho.com/courses/bsc-home-science/,,,89,https://schools.aglasem.com/129600,,,,,2,https://www.embibe.com/exams/career-in-home-science/,46,https://leverageedu.com/blog/bsc-home-science/,,,4618,Stream_Course,480,Course,,part2
941,Home Science Courses After 12th,21,https://collegedunia.com/courses/bachelor-of-science-bsc-home-science,,,4,https://www.shiksha.com/science/home-science-chp,12,https://www.careers360.com/courses/home-science-course,8,https://www.collegedekho.com/courses/bsc-home-science/,,,89,https://schools.aglasem.com/129600,,,,,2,https://www.embibe.com/exams/career-in-home-science/,47,https://leverageedu.com/blog/msc-home-science/,,,4618,Stream_Course,480,Course,,part2
942,Business Analytics Certification Courses,65,https://collegedunia.com/courses/business-analytics,,,64,https://www.shiksha.com/business-management-studies/business-analytics-chp,,,,,,,,,,,,,,,,,,,4619,Stream_Course,480,Course,,part2
943,Logo Design Courses,15,https://collegedunia.com/courses/logo-design,,,25,https://www.shiksha.com/design/graphic-design-chp,24,https://www.careers360.com/courses-certifications/articles/17-online-logo-design-courses,77,https://www.collegedekho.com/courses/diploma-graphic-design/,,,,,,,,,,,,,,,4620,Stream_Course,720,Course,,part2
944,Wordpress Courses,50,https://collegedunia.com/courses/wordpress,,,,,79,https://www.careers360.com/courses-certifications/articles/what-are-top-24-online-courses-for-learning-wordpress-development,,,,,,,,,,,,,,,,,4621,Stream_Course,880,Course,,part2
945,Typewriting Course,1,"https://collegedunia.com/courses/typewriting#:~:text=Typewriting%20courses%20are%20delivered%20primarily,%2C%20Word%20Processing%20software%2C%20etc.",,,58,https://graminshiksha.com/CourseLst/Computer-Courses-6-Months-Courses-Diploma-in-Typing-Master-1-13-455,,,,,,,,,,,,,,,,,,,4622,Stream_Course,320,Course,,part2
946,Printing Technology Courses,6,https://collegedunia.com/courses/diploma-in-printing-technology,,,15,https://www.shiksha.com/college/government-institute-of-printing-technology-mumbai-98121,1,https://www.careers360.com/courses/printing-technology-course,8,https://www.collegedekho.com/colleges/government-institute-of-printing-technology-mumbai,,,,,,,,,,,,,,,4623,Stream_Course,590,Course,,part2
947,Printing Technology Courses,6,https://collegedunia.com/courses/diploma-in-printing-technology,,,15,https://www.shiksha.com/college/government-institute-of-printing-technology-mumbai-98121,2,https://www.careers360.com/courses/printing-technology-course,8,https://www.collegedekho.com/colleges/government-institute-of-printing-technology-mumbai,,,,,,,,,,,,,,,4623,Stream_Course,590,Course,,part2
948,Printing Technology Courses,6,https://collegedunia.com/courses/diploma-in-printing-technology,,,15,https://www.shiksha.com/college/government-institute-of-printing-technology-mumbai-98121,3,https://engineering.careers360.com/colleges/list-of-printing-technology-colleges-in-mumbai,8,https://www.collegedekho.com/colleges/government-institute-of-printing-technology-mumbai,,,,,,,,,,,,,,,4623,Stream_Course,590,Course,,part2
949,Photography Certificate Courses,4,https://collegedunia.com/courses/photography/photography-courses-in-mumbai,,,5,https://www.shiksha.com/arts-fine-visual-performing/photography/colleges/certificate-courses-mumbai-all,60,https://www.careers360.com/courses-certifications/photography-certificate-courses,19,https://www.collegedekho.com/courses/photography/,,,,,,,,,,,22,https://leverageedu.com/blog/photography-course-in-mumbai/,,,4624,Stream_Course,320,Course,,part2
950,Photography Certificate Courses,4,https://collegedunia.com/courses/photography/photography-courses-in-mumbai,,,6,https://www.shiksha.com/arts-fine-visual-performing/photography/colleges/certificate-courses-mumbai-all,60,https://www.careers360.com/courses-certifications/photography-certificate-courses,19,https://www.collegedekho.com/courses/photography/,,,,,,,,,,,22,https://leverageedu.com/blog/photography-course-in-mumbai/,,,4624,Stream_Course,320,Course,,part2
951,Photography Certificate Courses,4,https://collegedunia.com/courses/photography/photography-courses-in-mumbai,,,7,https://www.shiksha.com/arts-fine-visual-performing/photography/colleges/colleges-mumbai-all,60,https://www.careers360.com/courses-certifications/photography-certificate-courses,19,https://www.collegedekho.com/courses/photography/,,,,,,,,,,,22,https://leverageedu.com/blog/photography-course-in-mumbai/,,,4624,Stream_Course,320,Course,,part2
