,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
68,Kanpur University result,21,https://collegedunia.com/news/c-25931-kanpur-university-results,,,76,https://www.shiksha.com/articles/chhatrapati-shahu-ji-maharaj-university-result-2020-semester-revaluation-time-table-blogId-34173,,,,,,,91,https://institutes.aglasem.com/kanpur-university-result/,,,23,https://www.fresherslive.com/education/kanpur-university-result-101680,,,,,,,4290,Result,22200,Result,,part2
69,MRSPTU Result,7,https://collegedunia.com/news/c-56975-mrsptu-result,,,44,https://www.shiksha.com/articles/mrsptu-results-2020-to-be-declared-soon-check-details-here-blogId-33673,54,https://www.careers360.com/question-what-is-the-jee-mains-cutoff-for-all-branches-from-mrsptu,,,,,19,https://institutes.aglasem.com/mrsptu-result/,,,6,https://www.fresherslive.com/education/mrsptu-result-101127,21,https://www.embibe.com/exams/mrsptu-result/,,,,,4291,Result,6600,Result,,part2
70,CRSU Result,10,https://collegedunia.com/news/c-57081-crsu-result,,,85,https://images.shiksha.com/mediadata/articleCtaPdf/31741.pdf?v=1591321082,30,https://university.careers360.com/articles/crsu-result,,,,,20,https://institutes.aglasem.com/crsu-result/,,,4,https://www.fresherslive.com/education/crsu-result-100736,95,https://www.embibe.com/exams/crsu-result/,,,,,4292,Result,8100,Result,,part2
71,jnafau result,13,https://collegedunia.com/news/c-25358-jnafau-examination-and-entrance-result,,,,,78,https://www.careers360.com/colleges/jawaharlal-nehru-architecture-and-fine-arts-university-school-of-planning-and-architecture-hyderabad/placement,43,https://www.collegedekho.com/news/jnafau-fadee-results-20986/,,,8,https://admission.aglasem.com/jnafau-result/,,,7,https://www.fresherslive.com/education/jnafau-result-103350,62,https://www.embibe.com/exams/jnafau-result/,,,,,4293,Result,5400,Result,,part2
72,bbdu result,17,https://collegedunia.com/news/c-25923-babu-banarasi-das-university-bbdu-result,,,58,https://www.shiksha.com/university/babu-banarasi-das-university-lucknow-33058/cutoff,38,https://www.careers360.com/university/babu-banarasi-das-university-lucknow/admission,60,https://www.collegedekho.com/colleges/connect-bbd-university,,,12,https://institutes.aglasem.com/bbdu-result/,,,13,https://www.fresherslive.com/education/bbdu-result-108106,,,,,,,4294,Result,5400,Result,,part2
73,MSRIT Result,8,https://collegedunia.com/news/c-5621-msrit-result,,,40,https://www.shiksha.com/college/ramaiah-institute-of-technology-m-s-r-nagar-bangalore-474,20,https://www.careers360.com/colleges/ramaiah-institute-of-technology-bangalore/cut-off,17,https://www.collegedekho.com/colleges/connect-msrit,,,,,,,7,https://www.fresherslive.com/education/msrit-result-109778,25,https://www.embibe.com/ask/question/ms-ramaiah-institute-of-technology-results-595,,,,,4295,Result,6600,Result,,part2
74,BRAOU Results,21,https://collegedunia.com/news/c-25348-braou-result,,,,,,,,,,,15,https://institutes.aglasem.com/braou-result/,,,9,https://www.fresherslive.com/education/braou-result-102356,35,https://www.embibe.com/exams/braou-results/,,,,,4296,Result,4400,Result,,part2
75,MGSU Result,41,https://collegedunia.com/news/c-25823-mgsu-admit-card-online-form--result,,,,,,,,,,,68,https://admission.aglasem.com/mgsu-result/,,,14,https://www.fresherslive.com/education/mgsu-result-102380,62,https://www.embibe.com/exams/mgsu-result/,,,,,4297,Result,27100,Result,,part2
76,andhra university results,15,https://collegedunia.com/news/c-25346-andhra-university-result,,,,,81,https://university.careers360.com/articles/andhra-university-result,,,,,9,https://institutes.aglasem.com/andhra-university-results/,,,13,https://www.fresherslive.com/education/andhra-university-results-100598,,,,,,,4298,Result,9900,Result,,part2
77,Annamalai University Result,16,https://collegedunia.com/news/c-56007-annamalai-university-dde-exam-results,,,,,89,https://university.careers360.com/articles/annamalai-university-admission,,,,,93,https://admission.aglasem.com/annamalai-university-result/,,,8,https://www.fresherslive.com/education/annamalai-university-result-102360,17,https://www.embibe.com/exams/annamalai-university-dde-result/,,,,,4299,Result,5400,Result,,part2
78,hnbgu result,24,https://collegedunia.com/news/c-25987-hemwati-nandan-bahuguna-garhwal-university-result,,,,,11,https://university.careers360.com/articles/hnbgu-result,,,,,15,https://admission.aglasem.com/hnbgu-results/,,,7,https://www.fresherslive.com/education/hnbgu-result-103816,,,,,,,4300,Result,8100,Result,,part2
79,VBU Result,17,https://collegedunia.com/news/c-25590-vinoba-bhave-university-result,,,,,,,,,,,42,https://institutes.aglasem.com/vbu-result/,,,10,https://www.fresherslive.com/education/vbu-result-102682,25,https://www.embibe.com/exams/vbu-result/,,,,,4301,Result,5400,Result,,part2
80,Gauhati University Results,54,https://collegedunia.com/news/c-25395-gauhati-university-results---tdc-and-distance-education-idolgu,,,,,,,,,,,37,https://institutes.aglasem.com/gauhati-university-result/,,,14,https://www.fresherslive.com/education/gauhati-university-result-100851,21,https://www.embibe.com/exams/gauhati-university-result/,,,,,4302,Result,3600,Result,,part2
81,VKSU Results,57,https://collegedunia.com/news/c-58869-veer-kunwar-singh-university-vksu-result-2019-ba-bsc-bcom-med-notice,,,,,,,,,,,,,,,8,https://www.fresherslive.com/education/vksu-result-102945,,,,,,,4303,Result,14800,Result,,part2
82,JNU Result,22,https://collegedunia.com/news/c-25461-jawaharlal-nehru-university-jnu-results-entrance-exam-result-timetable,,,23,https://www.shiksha.com/university/jnu-jawaharlal-nehru-university/jnuee-exam-results,6,https://university.careers360.com/articles/jnu-result,,,,,24,https://hindi.aglasem.com/jnuee-result-hindi/,,,7,https://www.fresherslive.com/education/jnu-result-102632,92,https://www.embibe.com/exams/jnu-result-2020-check-jnuee-scorecard-marks-jnuexams-nta-nic-inl/,,,,,4304,Result,8100,Result,,part2
83,Allahabad University Result,12,https://collegedunia.com/news/c-25919-allahabad-university-results,,,74,https://www.shiksha.com/university/allahabad-university/allahabad-university-lat-exam-results,23,https://university.careers360.com/articles/allahabad-university-admission,,,,,57,https://institutes.aglasem.com/allahabad-university-result/,,,16,https://www.fresherslive.com/education/allahabad-university-result-100944,78,https://www.embibe.com/exams/allahabad-state-university-result/,,,,,4305,Result,5400,Result,,part2
84,Allahabad University Result,13,https://collegedunia.com/news/c-25919-allahabad-university-results,,,74,https://www.shiksha.com/university/allahabad-university/allahabad-university-lat-exam-results,23,https://university.careers360.com/articles/allahabad-university-admission,,,,,57,https://institutes.aglasem.com/allahabad-university-result/,,,16,https://www.fresherslive.com/education/allahabad-university-result-100944,78,https://www.embibe.com/exams/allahabad-state-university-result/,,,,,4305,Result,5400,Result,,part2
85,Allahabad University Result,14,https://collegedunia.com/news/c-59033-allahabad-state-university-result,,,74,https://www.shiksha.com/university/allahabad-university/allahabad-university-lat-exam-results,23,https://university.careers360.com/articles/allahabad-university-admission,,,,,57,https://institutes.aglasem.com/allahabad-university-result/,,,16,https://www.fresherslive.com/education/allahabad-university-result-100944,78,https://www.embibe.com/exams/allahabad-state-university-result/,,,,,4305,Result,5400,Result,,part2
86,sv university results,20,https://collegedunia.com/news/c-25379-sri-venkateswara-university-sv-university-exam-results,,,,,,,91,https://www.collegedekho.com/news/sri-venkateswara-university-semester-exam-results-announcement-13424/,,,41,https://institutes.aglasem.com/svu-results/,,,7,https://www.fresherslive.com/education/svu-degree-results-1781,18,https://www.embibe.com/exams/svu-result/,,,,,4306,Result,2900,Result,,part2
87,DSSRAU Result,13,https://collegedunia.com/news/c-25804-dr-sarvepalli-radhakrishnan-rajasthan-ayurved-university-dssrau-result,,,,,43,https://medicine.careers360.com/colleges/list-of-bams-in-ayurveda-colleges-in-jodhpur,,,,,10,https://institutes.aglasem.com/dsrrau-result/,,,8,https://www.fresherslive.com/education/rajasthan-ayurved-university-result-102495,39,https://www.embibe.com/exams/tag/dsrrau-result/amp/,,,,,4307,Result,5400,Result,,part2
88,IFTM University Result,3,https://collegedunia.com/news/c-25944-iftm-university-examination-result,,,57,https://www.shiksha.com/university/iftm-university-moradabad-52958/courses/bsc-bc,41,https://www.careers360.com/university/iftm-university-moradabad/bsc-biotechnology-course,58,https://www.collegedekho.com/colleges/iftm,,,4,https://institutes.aglasem.com/iftm-university-result/,,,9,https://www.fresherslive.com/education/iftm-university-result-104541,,,,,,,4308,Result,1900,Result,,part2
89,nbu result,7,https://collegedunia.com/news/c-26021-north-bengal-university-nbu-ba-bsc-and-bcom-result,,,99,https://www.shiksha.com/medicine-health-sciences/neet-pg-exam,93,https://www.careers360.com/university/university-of-north-bengal-siliguri/admission,102,https://www.collegedekho.com/colleges/connect-north-bengal-university,,,26,https://institutes.aglasem.com/nbu-result/,,,9,https://www.fresherslive.com/education/nbu-result-103277,42,https://www.embibe.com/exams/nbu-result/,,,,,4309,Result,5400,Result,,part2
90,KGMU Result,6,https://collegedunia.com/news/c-28315-king-george-medical-university-kgmu-results,,,18,https://www.shiksha.com/university/kgmu-king-george-s-medical-university/kgmu-b-sc-nursing-entrance-exam-results,38,https://www.careers360.com/university/king-georges-medical-university-lucknow/ms-ophthalmology-course,,,,,7,https://admission.aglasem.com/kgmu-result/,,,8,https://www.fresherslive.com/education/kgmu-result-104061,,,,,,,4310,Result,2900,Result,,part2
91,Jain University Results,6,https://collegedunia.com/news/c-25606-jain-university-result,,,51,https://www.shiksha.com/b-tech/jet-exam,44,https://university.careers360.com/articles/jain-university-admission,28,https://www.collegedekho.com/colleges/connect-jain-university,,,21,https://admission.aglasem.com/jain-university-result/,,,8,https://www.fresherslive.com/education/jain-university-result-102206,47,https://www.embibe.com/exams/jain-university-result/,,,,,4311,Result,2900,Result,,part2
92,Jain University Results,6,https://collegedunia.com/news/c-25606-jain-university-result,,,52,https://www.shiksha.com/b-tech/jet-exam,44,https://university.careers360.com/articles/jain-university-admission,28,https://www.collegedekho.com/colleges/connect-jain-university,,,21,https://admission.aglasem.com/jain-university-result/,,,8,https://www.fresherslive.com/education/jain-university-result-102206,47,https://www.embibe.com/exams/jain-university-result/,,,,,4311,Result,2900,Result,,part2
93,Jain University Results,6,https://collegedunia.com/news/c-25606-jain-university-result,,,53,https://www.shiksha.com/b-tech/jet-exam-results,44,https://university.careers360.com/articles/jain-university-admission,28,https://www.collegedekho.com/colleges/connect-jain-university,,,21,https://admission.aglasem.com/jain-university-result/,,,8,https://www.fresherslive.com/education/jain-university-result-102206,47,https://www.embibe.com/exams/jain-university-result/,,,,,4311,Result,2900,Result,,part2
94,TNOU Results,5,https://collegedunia.com/news/c-25904-tamil-nadu-open-university-tnou-results,,,,,,,64,https://www.collegedekho.com/colleges/connect-tamil-nadu-open-university,,,4,https://institutes.aglasem.com/tnou-result/,,,,,41,https://www.embibe.com/exams/tnou-result/,,,,,4312,Result,1600,Result,,part2
95,sku results,60,https://collegedunia.com/news/c-25375-sku-results,,,,,,,,,,,,,,,11,https://www.fresherslive.com/education/sku-degree-result-102599,43,https://www.embibe.com/exams/tag/manabadi-sku-results/,,,,,4313,Result,1000,Result,,part2
96,sku results,60,https://collegedunia.com/news/c-25375-sku-results,,,,,,,,,,,,,,,11,https://www.fresherslive.com/education/sku-degree-result-102599,44,https://www.embibe.com/exams/tag/manabadi-sku-results/,,,,,4313,Result,1000,Result,,part2
97,sku results,60,https://collegedunia.com/news/c-25375-sku-results,,,,,,,,,,,,,,,11,https://www.fresherslive.com/education/sku-degree-result-102599,45,https://www.embibe.com/exams/sku-result/,,,,,4313,Result,1000,Result,,part2
98,KSWU Result,7,https://collegedunia.com/news/c-54854-kswu-results,,,,,,,,,,,6,https://institutes.aglasem.com/kswu-result/,,,3,https://www.fresherslive.com/education/kswu-result-102406,62,https://www.embibe.com/exams/akkamahadevi-university-result/,,,,,4314,Result,1900,Result,,part2
99,PDUSU Result,12,https://collegedunia.com/news/c-54863-pdusu-result,,,,,,,,,,,25,https://institutes.aglasem.com/shekhawati-university-result/,,,7,https://www.fresherslive.com/education/shekhawati-university-result-102000,,,,,,,4315,Result,4400,Result,,part2
100,Griet result,10,https://collegedunia.com/news/c-13570-gokaraju-rangaraju-institute-of-engineering-and-technology-griet-result,,,32,https://ask.shiksha.com/what-is-the-tsicet-cut-off-rank-for-griet-college-qna-6490835,12,https://www.careers360.com/colleges/gokaraju-rangaraju-institute-of-engineering-and-technology-hyderabad,33,https://www.collegedekho.com/colleges/cutoff-griet,,,,,,,11,https://www.fresherslive.com/education/griet-results-112494,,,,,,,4316,Result,6600,Result,,part2
101,Griet result,10,https://collegedunia.com/news/c-13570-gokaraju-rangaraju-institute-of-engineering-and-technology-griet-result,,,32,https://ask.shiksha.com/what-is-the-tsicet-cut-off-rank-for-griet-college-qna-6490835,13,https://www.careers360.com/colleges/gokaraju-rangaraju-institute-of-engineering-and-technology-hyderabad,33,https://www.collegedekho.com/colleges/cutoff-griet,,,,,,,11,https://www.fresherslive.com/education/griet-results-112494,,,,,,,4316,Result,6600,Result,,part2
102,Griet result,10,https://collegedunia.com/news/c-13570-gokaraju-rangaraju-institute-of-engineering-and-technology-griet-result,,,32,https://ask.shiksha.com/what-is-the-tsicet-cut-off-rank-for-griet-college-qna-6490835,14,https://www.careers360.com/colleges/gokaraju-rangaraju-institute-of-engineering-and-technology-hyderabad/admission,33,https://www.collegedekho.com/colleges/cutoff-griet,,,,,,,11,https://www.fresherslive.com/education/griet-results-112494,,,,,,,4316,Result,6600,Result,,part2
103,Mrcet results,9,https://collegedunia.com/news/c-14240-malla-reddy-college-of-engineering-and-technology-mrcet-result,,,23,https://www.shiksha.com/college/malla-reddy-college-of-engineering-and-technology-medchal-hyderabad-42615,14,https://www.careers360.com/colleges/malla-reddy-college-of-engineering-and-technology-hyderabad/admission,13,https://www.collegedekho.com/colleges/cutoff-mrcet,,,,,,,,,,,,,,,4317,Result,170,Result,,part2
104,Mrcet results,10,https://collegedunia.com/news/c-14240-malla-reddy-college-of-engineering-and-technology-mrcet-result,,,23,https://www.shiksha.com/college/malla-reddy-college-of-engineering-and-technology-medchal-hyderabad-42615,14,https://www.careers360.com/colleges/malla-reddy-college-of-engineering-and-technology-hyderabad/admission,13,https://www.collegedekho.com/colleges/cutoff-mrcet,,,,,,,,,,,,,,,4317,Result,170,Result,,part2
105,Mrcet results,11,https://collegedunia.com/college/14240-malla-reddy-college-of-engineering-and-technology-mrcet-hyderabad/results,,,23,https://www.shiksha.com/college/malla-reddy-college-of-engineering-and-technology-medchal-hyderabad-42615,14,https://www.careers360.com/colleges/malla-reddy-college-of-engineering-and-technology-hyderabad/admission,13,https://www.collegedekho.com/colleges/cutoff-mrcet,,,,,,,,,,,,,,,4317,Result,170,Result,,part2
106,sp university result,23,https://collegedunia.com/news/c-25508-sardar-patel-university-result,,,,,,,,,,,25,https://institutes.aglasem.com/sp-university-result/,,,6,https://www.fresherslive.com/education/sardar-patel-university-result-102313,53,https://www.embibe.com/exams/sp-university-result/,,,,,4318,Result,2400,Result,,part2
107,NIT KKR Result,6,https://collegedunia.com/news/c-25540-national-institute-of-technology-nit-kurukshetra-result,,,16,https://www.shiksha.com/college/nit-kurukshetra-national-institute-of-technology-23159/admission,12,https://engineering.careers360.com/articles/gate-cutoff-for-nit-kurukshetra,27,https://www.collegedekho.com/colleges/courses-nit-kurukshetra,70,https://jeemains.in/nit-kurukshetra-cut-off/,65,https://admission.aglasem.com/nit-kkr-mba/,,,5,https://www.fresherslive.com/education/nit-kurukshetra-result-102694,,,,,45,https://exam.buddy4study.com/nimcet-cutoff,4319,Result,1900,Result,,part2
108,NIT KKR Result,6,https://collegedunia.com/news/c-25540-national-institute-of-technology-nit-kurukshetra-result,,,17,https://www.shiksha.com/college/nit-kurukshetra-national-institute-of-technology-23159/admission,12,https://engineering.careers360.com/articles/gate-cutoff-for-nit-kurukshetra,27,https://www.collegedekho.com/colleges/courses-nit-kurukshetra,70,https://jeemains.in/nit-kurukshetra-cut-off/,65,https://admission.aglasem.com/nit-kkr-mba/,,,5,https://www.fresherslive.com/education/nit-kurukshetra-result-102694,,,,,45,https://exam.buddy4study.com/nimcet-cutoff,4319,Result,1900,Result,,part2
