,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
428,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,9,https://news.careers360.com/csir-net-2021-nta-announce-exam-dates-soon,33,https://www.collegedekho.com/exam/csir-ugc-net,,,31,https://career.aglasem.com/csir-ugc-net-result/,,,,,17,https://www.embibe.com/exams/csir-net-application-form/,,,,,6342,Prepp,5400,General,,Prepp-C3
429,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,9,https://news.careers360.com/csir-net-2021-nta-announce-exam-dates-soon,33,https://www.collegedekho.com/exam/csir-ugc-net,,,32,https://career.aglasem.com/csir-ugc-net/,,,,,15,https://www.embibe.com/exams/csir-net-notification/,,,,,6342,Prepp,5400,General,,Prepp-C3
430,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,9,https://news.careers360.com/csir-net-2021-nta-announce-exam-dates-soon,33,https://www.collegedekho.com/exam/csir-ugc-net,,,32,https://career.aglasem.com/csir-ugc-net/,,,,,16,https://www.embibe.com/exams/csir-net-notification/,,,,,6342,Prepp,5400,General,,Prepp-C3
431,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,9,https://news.careers360.com/csir-net-2021-nta-announce-exam-dates-soon,33,https://www.collegedekho.com/exam/csir-ugc-net,,,32,https://career.aglasem.com/csir-ugc-net/,,,,,17,https://www.embibe.com/exams/csir-net-application-form/,,,,,6342,Prepp,5400,General,,Prepp-C3
432,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,10,https://competition.careers360.com/articles/csir-ugc-net-application-form,33,https://www.collegedekho.com/exam/csir-ugc-net,,,30,https://career.aglasem.com/csir-ugc-net-result/,,,,,15,https://www.embibe.com/exams/csir-net-notification/,,,,,6342,Prepp,5400,General,,Prepp-C3
433,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,10,https://competition.careers360.com/articles/csir-ugc-net-application-form,33,https://www.collegedekho.com/exam/csir-ugc-net,,,30,https://career.aglasem.com/csir-ugc-net-result/,,,,,16,https://www.embibe.com/exams/csir-net-notification/,,,,,6342,Prepp,5400,General,,Prepp-C3
434,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,10,https://competition.careers360.com/articles/csir-ugc-net-application-form,33,https://www.collegedekho.com/exam/csir-ugc-net,,,30,https://career.aglasem.com/csir-ugc-net-result/,,,,,17,https://www.embibe.com/exams/csir-net-application-form/,,,,,6342,Prepp,5400,General,,Prepp-C3
435,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,10,https://competition.careers360.com/articles/csir-ugc-net-application-form,33,https://www.collegedekho.com/exam/csir-ugc-net,,,31,https://career.aglasem.com/csir-ugc-net-result/,,,,,15,https://www.embibe.com/exams/csir-net-notification/,,,,,6342,Prepp,5400,General,,Prepp-C3
436,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,10,https://competition.careers360.com/articles/csir-ugc-net-application-form,33,https://www.collegedekho.com/exam/csir-ugc-net,,,31,https://career.aglasem.com/csir-ugc-net-result/,,,,,16,https://www.embibe.com/exams/csir-net-notification/,,,,,6342,Prepp,5400,General,,Prepp-C3
437,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,10,https://competition.careers360.com/articles/csir-ugc-net-application-form,33,https://www.collegedekho.com/exam/csir-ugc-net,,,31,https://career.aglasem.com/csir-ugc-net-result/,,,,,17,https://www.embibe.com/exams/csir-net-application-form/,,,,,6342,Prepp,5400,General,,Prepp-C3
438,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,10,https://competition.careers360.com/articles/csir-ugc-net-application-form,33,https://www.collegedekho.com/exam/csir-ugc-net,,,32,https://career.aglasem.com/csir-ugc-net/,,,,,15,https://www.embibe.com/exams/csir-net-notification/,,,,,6342,Prepp,5400,General,,Prepp-C3
439,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,10,https://competition.careers360.com/articles/csir-ugc-net-application-form,33,https://www.collegedekho.com/exam/csir-ugc-net,,,32,https://career.aglasem.com/csir-ugc-net/,,,,,16,https://www.embibe.com/exams/csir-net-notification/,,,,,6342,Prepp,5400,General,,Prepp-C3
440,csir nta net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,10,https://competition.careers360.com/articles/csir-ugc-net-application-form,33,https://www.collegedekho.com/exam/csir-ugc-net,,,32,https://career.aglasem.com/csir-ugc-net/,,,,,17,https://www.embibe.com/exams/csir-net-application-form/,,,,,6342,Prepp,5400,General,,Prepp-C3
441,assam public service commission,,,10,https://prepp.in/apsc-exam,,,23,https://competition.careers360.com/exams/apsc-cce,,,,,73,https://career.aglasem.com/apsc-recruitment/,,,6,https://www.fresherslive.com/apsc-assam-public-service-commission-recruitment,,,,,,,6346,Prepp,6600,General,,Prepp-C3
442,what is nda,,,5,https://prepp.in/nda-exam,3,https://www.shiksha.com/exams/nda-exam,37,https://www.careers360.com/question-nda-full-form,23,https://www.collegedekho.com/exam/upsc-nda-na,,,,,98,https://byjus.com/govt-exams/nda-syllabus/,,,45,https://www.embibe.com/exams/nda-salary/,99,https://leverageedu.com/blog/nda-exam/,,,6354,Prepp,12100,General,,Prepp-C3
443,what is nda,,,6,https://prepp.in/nda-exam,3,https://www.shiksha.com/exams/nda-exam,37,https://www.careers360.com/question-nda-full-form,23,https://www.collegedekho.com/exam/upsc-nda-na,,,,,98,https://byjus.com/govt-exams/nda-syllabus/,,,45,https://www.embibe.com/exams/nda-salary/,99,https://leverageedu.com/blog/nda-exam/,,,6354,Prepp,12100,General,,Prepp-C3
444,csir net nta,,,6,https://prepp.in/csir-ugc-net-exam,3,https://www.shiksha.com/exams/csir-net-exam,7,https://competition.careers360.com/articles/csir-ugc-net-application-form,29,https://www.collegedekho.com/exam/csir-ugc-net,,,24,https://career.aglasem.com/csir-ugc-net-result/,,,38,https://www.fresherslive.com/competitive-exams/nta-csir-ugc-net-exam-108578,15,https://www.embibe.com/exams/csir-net-notification/,,,,,6359,Prepp,5400,General,,Prepp-C3
445,csir net nta,,,6,https://prepp.in/csir-ugc-net-exam,3,https://www.shiksha.com/exams/csir-net-exam,8,https://competition.careers360.com/articles/csir-ugc-net-application-form,29,https://www.collegedekho.com/exam/csir-ugc-net,,,24,https://career.aglasem.com/csir-ugc-net-result/,,,38,https://www.fresherslive.com/competitive-exams/nta-csir-ugc-net-exam-108578,15,https://www.embibe.com/exams/csir-net-notification/,,,,,6359,Prepp,5400,General,,Prepp-C3
446,csir net nta,,,6,https://prepp.in/csir-ugc-net-exam,3,https://www.shiksha.com/exams/csir-net-exam,9,https://news.careers360.com/csir-net-2021-nta-announce-exam-dates-soon,29,https://www.collegedekho.com/exam/csir-ugc-net,,,24,https://career.aglasem.com/csir-ugc-net-result/,,,38,https://www.fresherslive.com/competitive-exams/nta-csir-ugc-net-exam-108578,15,https://www.embibe.com/exams/csir-net-notification/,,,,,6359,Prepp,5400,General,,Prepp-C3
447,si police,,,34,https://prepp.in/up-police-exam/si-syllabus,,,,,,,,,,,83,https://byjus.com/questions/what-is-the-full-form-of-dsp-asp-sp-ci-and-si/,41,https://www.fresherslive.com/search-jobs/role/sub-inspector-of-police-jobs,,,,,,,6367,Prepp,9900,General,,Prepp-C3
448,open inet,,,17,https://prepp.in/inet-exam,59,https://www.shiksha.com/exams/inet-exam-application-form,,,,,,,,,,,,,,,102,https://leverageedu.com/blog/inet/,,,6369,Prepp,9900,General,,Prepp-C3
449,gram sachiv,,,95,https://prepp.in/news/e-800-hssc-gram-sachiv-92019-2021-officially-released-notice-for-697-post-check-admit-card-exam-centre-list--notification-here,,,,,,,,,51,https://hindi.aglasem.com/hssc-gram-sachiv/,,,,,6,https://www.embibe.com/exams/hssc-gram-sachiv-admit-card/,,,,,6370,Prepp,6600,General,,Prepp-C3
450,rrb po,,,24,https://prepp.in/ibps-rrb-exam,21,https://www.shiksha.com/exams/ibps-rrb-exam,20,https://news.careers360.com/ibps-rrb-po-main-result-2021-announced-at-ibpsin-get-direct-link-download-here,,,,,,,25,https://byjus.com/bank-exam/ibps-rrb-po/,,,19,https://www.embibe.com/exams/ibps-rrb/,,,48,https://exam.buddy4study.com/ibps-rrb-po-mains-exam-date-announced,6372,Prepp,9900,General,,Prepp-C3
451,post office apply online,,,94,https://prepp.in/india-post-gds-exam,,,,,,,,,,,,,4,https://www.fresherslive.com/india-post-recruitment,3,https://www.embibe.com/exams/india-post-recruitment/,,,,,6374,Prepp,6600,General,,Prepp-C3
452,bsebstet 2019 in,,,43,https://prepp.in/news/g-36346-bihar-stet-result-2021-for-bseb-science-sanskrit-and-urdu-2019-exam-out-bsebstet-2019-in,5,https://www.shiksha.com/exams/bihar-stet-exam,24,https://news.careers360.com/bihar-stet-2019-result-announced-for-sanskrit-science-and-urdu-at-bsebstet2019in,,,,,33,https://career.aglasem.com/bihar-stet-result/,,,96,https://www.fresherslive.com/competitive-exams/bihar-stet-answer-key-103346,90,https://www.embibe.com/exams/bihar-tet-result/,,,,,6379,Prepp,3600,General,,Prepp-C3
453,dusib,,,98,https://prepp.in/news/e-710-dusib-je-recruitment-2020-application-window-to-close-today-dec-23-for-100-je-vacancies-details-here,,,,,,,,,,,,,,,,,,,,,6380,Prepp,8100,General,,Prepp-C3
454,maha metro,,,53,https://prepp.in/news/e-711-maha-metro-recruitment-2021-notification-released-for-96-vacancies-of-je-sdm-gm--other-posts-salary-upto-1-lakh,,,,,,,,,,,,,24,https://www.fresherslive.com/maha-metro-maharashtra-metro-rail-corporation-recruitment,,,,,,,6382,Prepp,12100,General,,Prepp-C3
455,jk bank e banking,,,86,https://prepp.in/jk-bank-po-exam,,,,,,,,,,,,,,,,,,,,,6384,Prepp,9900,General,,Prepp-C3
456,ugc nta,,,41,https://prepp.in/cbse-ugc-net-exam,25,https://www.shiksha.com/exams/ugc-net-exam,39,https://news.careers360.com/ugc-net-exam-2021-nta-announces-new-dates-for-december-2020-and-june-21-sessions,,,,,86,https://news.aglasem.com/ugc-net-admit-card-2021-release-date-know-when-will-ugc-release-net-hall-ticket-for-new-exam-dates/,,,,,33,https://www.embibe.com/exams/nta-net/,,,,,6388,Prepp,5400,General,,Prepp-C3
457,ugc net nta,,,27,https://prepp.in/cbse-ugc-net-exam,23,https://www.shiksha.com/exams/ugc-net-exam,35,https://news.careers360.com/ugc-net-exam-2021-nta-announces-new-dates-for-december-2020-and-june-21-sessions,,,,,74,https://news.aglasem.com/ugc-net-admit-card-2021-release-date-know-when-will-ugc-release-net-hall-ticket-for-new-exam-dates/,,,,,46,https://www.embibe.com/exams/ugc-nta-net-exam-date/,,,,,6392,Prepp,6600,General,,Prepp-C3
458,ibps rrb po,,,14,https://prepp.in/ibps-rrb-exam,8,https://www.shiksha.com/exams/ibps-rrb-exam,23,https://news.careers360.com/ibps-rrb-po-main-result-2021-announced-at-ibpsin-get-direct-link-download-here,,,,,,,9,https://byjus.com/bank-exam/ibps-rrb/,,,16,https://www.embibe.com/exams/ibps-rrb/,,,43,https://exam.buddy4study.com/ibps-rrb-po-mains-exam-date-announced,6393,Prepp,9900,General,,Prepp-C3
459,ssc form,,,8,https://prepp.in/ssc-cgl-exam/application-process,12,https://www.shiksha.com/exams/ssc-chsl-exam-application-form,14,https://competition.careers360.com/articles/ssc-cgl-application-form,,,,,79,https://news.aglasem.com/ssc-selection-post-phase-9-application-form-2021-ends-today-apply-at-sscnicin/,68,https://byjus.com/ssc-exams/ssc-chsl-apply-online/,,,71,https://www.embibe.com/exams/ssc-chsl-application-form/,,,,,6396,Prepp,9900,General,,Prepp-C3
460,income tax officer,,,61,https://prepp.in/news/e-514-ssc-cgl-income-tax-inspector-job-profile-salary-growth-opportunities,,,50,https://www.careers360.com/careers/income-tax-officer,,,,,,,,,,,,,5,https://leverageedu.com/blog/how-to-become-income-tax-officer/,,,6397,Prepp,8100,General,,Prepp-C3
461,appsc group 1,,,17,https://prepp.in/appsc-exam/books,11,https://www.shiksha.com/exams/appsc-group-1-exam,34,https://competition.careers360.com/exams/appsc-group-1/articles,,,,,54,https://career.aglasem.com/appsc-group-1/,4,https://byjus.com/free-ias-prep/appsc-group-1/,88,https://www.fresherslive.com/job-alert/assistant-jobs-in-itanagar-at-arunachal-pradesh-psc-apply-now-1212418,24,https://www.embibe.com/exams/appsc/,47,https://leverageedu.com/blog/appsc/,,,6398,Prepp,8100,General,,Prepp-C3
462,appsc group 1,,,17,https://prepp.in/appsc-exam/books,11,https://www.shiksha.com/exams/appsc-group-1-exam,34,https://competition.careers360.com/exams/appsc-group-1/articles,,,,,54,https://career.aglasem.com/appsc-group-1/,5,https://byjus.com/free-ias-prep/appsc-group-1/,88,https://www.fresherslive.com/job-alert/assistant-jobs-in-itanagar-at-arunachal-pradesh-psc-apply-now-1212418,24,https://www.embibe.com/exams/appsc/,47,https://leverageedu.com/blog/appsc/,,,6398,Prepp,8100,General,,Prepp-C3
463,appsc group 1,,,17,https://prepp.in/appsc-exam/books,11,https://www.shiksha.com/exams/appsc-group-1-exam,34,https://competition.careers360.com/exams/appsc-group-1/articles,,,,,54,https://career.aglasem.com/appsc-group-1/,6,https://byjus.com/free-ias-prep/appsc-group-1-syllabus/,88,https://www.fresherslive.com/job-alert/assistant-jobs-in-itanagar-at-arunachal-pradesh-psc-apply-now-1212418,24,https://www.embibe.com/exams/appsc/,47,https://leverageedu.com/blog/appsc/,,,6398,Prepp,8100,General,,Prepp-C3
464,ugc net login,,,14,https://prepp.in/cbse-ugc-net-exam,11,https://www.shiksha.com/exams/ugc-net-exam,12,https://news.careers360.com/ugc-net-admit-card-2021-release-today-at-ugcnetntanicin-check-details-here,52,https://www.collegedekho.com/exam/ugc-net,,,37,https://career.aglasem.com/ugc-net-forgot-password-application-number/,,,,,9,https://www.embibe.com/exams/ugc-net-login/,,,,,6401,Prepp,4400,General,,Prepp-C3
465,upcl org,,,26,https://prepp.in/news/g-33809-upcl-2021-recruitment---105-vacancies-declared-for-various-posts-upclorg-check-more-details-here,,,,,,,,,,,,,42,https://www.fresherslive.com/competitive-exams/upcl-admit-card-114744,,,,,,,6403,Prepp,8100,General,,Prepp-C3
466,sbi carrers,,,14,https://prepp.in/sbi-po-exam/sbi-recruitment-2021,69,https://www.shiksha.com/exams/sbi-exam-recruitment,77,https://news.careers360.com/sbi-po-application-form-2021-last-date-apply-today-check-steps-apply-here,,,,,,,60,https://byjus.com/bank-exam/sbi-vacancy/,37,https://www.fresherslive.com/sbi-state-bank-of-india-recruitment,35,https://www.embibe.com/exams/sbi-po-recruitment/,,,87,https://www.buddy4study.com/page/sbi-general-suraksha-support-scholarship-program,6407,Prepp,9900,General,,Prepp-C3
467,iocl career,,,30,https://prepp.in/iocl-recruitment-exam,,,92,https://engineering.careers360.com/articles/iocl-recruitment-through-gate,,,,,,,,,10,https://www.fresherslive.com/iocl-indian-oil-corporation-limited-recruitment,,,,,,,6411,Prepp,8100,General,,Prepp-C3
468,ssc chsl 2019,,,8,https://prepp.in/ssc-chsl-exam,15,https://www.shiksha.com/exams/ssc-chsl-exam,26,https://news.careers360.com/ssc-chsl-2019-tier-2-result-declared-at-sscnicin-check-steps-download,54,https://www.collegedekho.com/exam/ssc-chsl,,,47,https://career.aglasem.com/ssc-chsl-2019/,48,https://byjus.com/ssc-exams/ssc-chsl-result/,,,42,https://www.embibe.com/exams/ssc-chsl-result/,,,,,6413,Prepp,8100,General,,Prepp-C3
469,paramilitary forces of india,,,52,https://prepp.in/news/e-495-how-is-capf-different-from-indian-armed-forces,,,,,,,,,,,33,https://byjus.com/free-ias-prep/difference-between-paramilitary-military-and-central-armed-police-force/,,,84,https://www.embibe.com/exams/career-in-paramilitary-forces/,,,,,6416,Prepp,6600,General,,Prepp-C3
470,vmc vadodara,,,46,https://prepp.in/news/vadodara-municipal-corporation-vmc-admit-card-2021-to-release-soon-check-ayush-medical-officer-midwifery-and-others-admit-card-details-here-alertid-31746,,,,,,,,,,,,,28,https://www.fresherslive.com/vmc-vadodara-municipal-corporation-recruitment,,,,,,,6418,Prepp,4400,General,,Prepp-C3
471,kpsc jobs,,,26,https://prepp.in/kpsc-exam,,,,,,,,,,,,,14,https://www.fresherslive.com/kpsc-karnataka-public-service-commission-recruitment,,,,,,,6423,Prepp,3600,General,,Prepp-C3
472,uttar pradesh public service commission,,,27,https://prepp.in/uppsc-exam,42,https://www.shiksha.com/exams/uppsc-uppcs-exam,36,https://competition.careers360.com/articles/up-pcs,,,,,,,79,https://byjus.com/free-ias-prep/uppsc-notification/,84,https://www.fresherslive.com/uppsc-uttar-pradesh-public-service-commission-recruitment,,,,,,,6428,Prepp,8100,General,,Prepp-C3
473,indian postal jobs,,,64,https://prepp.in/india-post-gds-exam,,,,,,,,,,,,,8,https://www.fresherslive.com/india-post-recruitment,5,https://www.embibe.com/exams/india-post-recruitment/,,,,,6429,Prepp,9900,General,,Prepp-C3
474,andhra pradesh public service commission,,,21,https://prepp.in/appsc-exam/syllabus,64,https://www.shiksha.com/sarkari-exams/articles/andhra-pradesh-public-service-commission-postpones-various-exams-amid-covid-19-spread-blogId-35171,,,,,,,,,31,https://byjus.com/free-ias-prep/appsc-group-1/,74,https://www.fresherslive.com/appsc-andhra-pradesh-public-service-commission-limited-recruitment,,,,,,,6431,Prepp,8100,General,,Prepp-C3
475,cse paper i history of india and indian national movement,,,16,https://prepp.in/ias-exam-exam/prelims-syllabus,68,https://www.shiksha.com/exams/ias-exam-syllabus,24,https://news.careers360.com/upsc-prelims-exam-2021-paper-1-analysis-polity-and-history-questions-dominate-overall-difficult,,,,,,,11,https://byjus.com/free-ias-prep/history/,,,,,,,,,6432,Prepp,2900,General,,Prepp-C3
476,ugc meaning,,,73,https://prepp.in/cbse-ugc-net-exam/eligibility,53,https://www.shiksha.com/exams/ugc-net-exam,101,https://www.careers360.com/question-what-is-the-difference-between-ugc-approved-colleges-and-aicte-approved-colleges-how-the-two-approval-matters-in-going-for-government-jobs,,,,,,,14,https://byjus.com/full-form/ugc-full-form/,,,,,64,https://leverageedu.com/blog/meaning-of-deemed-university/,,,6433,Prepp,3600,General,,Prepp-C3
477,upsc apply online,,,12,https://prepp.in/ias-exam-exam/application-process,35,https://www.shiksha.com/exams/ias-exam,13,https://competition.careers360.com/articles/upsc-ias-application-form,84,https://www.collegedekho.com/exam/upsc-civil-services/how-to-apply,,,75,https://career.aglasem.com/upsc-application-form/,37,https://byjus.com/ias/upsc-online-application-form-2021/,76,https://www.fresherslive.com/upsc-union-public-service-commission-recruitment,61,https://www.embibe.com/exams/upsc-notification/,,,,,6434,Prepp,8100,General,,Prepp-C3
478,ips qualification,,,44,https://prepp.in/ias-exam-exam/eligibility,,,13,https://www.careers360.com/question-eligibility-for-ips,,,,,,,1,"https://byjus.com/free-ias-prep/ips-eligibility/#:~:text=UPSC%20Educational%20Qualification%20Criteria%20for,are%20awaiting%20results%20can%20apply.",,,9,https://www.embibe.com/exams/ips-full-form/,5,https://leverageedu.com/blog/ips-officer/,,,6439,Prepp,6600,General,,Prepp-C3
479,ips qualification,,,44,https://prepp.in/ias-exam-exam/eligibility,,,13,https://www.careers360.com/question-eligibility-for-ips,,,,,,,2,"https://byjus.com/free-ias-prep/ips-eligibility/#:~:text=UPSC%20Educational%20Qualification%20Criteria%20for,are%20awaiting%20results%20can%20apply.",,,9,https://www.embibe.com/exams/ips-full-form/,5,https://leverageedu.com/blog/ips-officer/,,,6439,Prepp,6600,General,,Prepp-C3
